chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
3	1711383	494161377	275.192845105273	1.29807945804374	1.17699655345601
3	2256205	494706199	245.022779244969	1.15576782662721	1.17699655345601
3	2798191	495248185	251.952176847802	1.18845366437642	1.17699655345601
3	3329336	495779330	262.554093360918	1.23846270453263	1.17699655345601
3	3863087	496313081	282.876120754928	1.3343213243157	1.17699655345601
3	4456554	496906548	238.630566474768	1.12561587959796	1.17699655345601
3	4988490	497438484	245.354560486681	1.15733283248435	1.17699655345601
3	5549279	497999273	281.733227934356	1.32893032044507	1.17699655345601
3	6105575	498555569	232.399193727926	1.09622261192418	1.17699655345601
3	6665321	499115315	237.064135224975	1.118227052948	1.17699655345601
3	7202084	499652078	240.949592268472	1.13655468051166	1.17699655345601
3	7724175	500174169	261.695614435389	1.23441327563863	1.17699655345601
3	8268586	500718580	256.169533378719	1.20834685556	1.17699655345601
3	8816093	501266087	229.706457092805	1.08352102402266	1.17699655345601
3	9346241	501796235	260.081114586211	1.22679771031232	1.17699655345601
3	9922882	502372876	227.606293288768	1.07361459098476	1.17699655345601
3	10507873	502957867	241.513415788558	1.13921422541773	1.17699655345601
3	11028050	503478044	186.633552854916	0.880346947428847	1.17699655345601
3	11587144	504037138	245.914691378538	1.15997495933272	1.17699655345601
3	12158113	504608107	239.921614103634	1.13170572690393	1.17699655345601
3	12702716	505152710	220.632880385802	1.04072113389529	1.17699655345601
3	13251646	505701640	178.265168643245	0.840873436996437	1.17699655345601
3	13793373	506243367	238.339348657171	1.12424221064703	1.17699655345601
3	14356257	506806251	222.42917274725	1.04919421107193	1.17699655345601
3	14882173	507332167	238.896649019382	1.12687098594048	1.17699655345601
3	15457092	507907086	246.117422459452	1.16093123801628	1.17699655345601
3	16013802	508463796	205.250233036039	0.968161476585091	1.17699655345601
3	16547809	508997803	256.33570983291	1.20913070675901	1.17699655345601
3	17097470	509547464	195.018690661308	0.919899484251454	1.17699655345601
3	17630799	510080793	239.006856076648	1.12739083055023	1.17699655345601
3	18186042	510636036	255.202329866338	1.20378457484122	1.17699655345601
3	18710022	511160016	260.096293532476	1.22686930911545	1.17699655345601
3	19263179	511713173	289.806059015959	1.36700971233943	1.17699655345601
3	19830689	512280683	242.461658805924	1.14368706983926	1.17699655345601
3	20406174	512856168	260.726915271978	1.22984393996216	1.17699655345601
3	20953741	513403735	278.303827767047	1.31275390456154	1.17699655345601
3	21511387	513961381	249.742227301822	1.1780293740652	1.17699655345601
3	22048472	514498466	251.863772457011	1.18803666253307	1.17699655345601
3	22597398	515047392	269.141165305892	1.2695337986127	1.17699655345601
3	23167575	515617569	264.824006386939	1.24916984144783	1.17699655345601
3	23714661	516164655	268.507225715329	1.26654351752513	1.17699655345601
3	24281274	516731268	248.299789178422	1.17122542065293	1.17699655345601
3	24808415	517258409	232.025967171361	1.09446210929887	1.17699655345601
3	25331757	517781751	265.325918660642	1.25153735217284	1.17699655345601
3	25867612	518317606	234.574516777304	1.10648356970426	1.17699655345601
3	26424586	518874580	254.466670368499	1.20031448287028	1.17699655345601
3	27004535	519454529	250.773386429467	1.18289333221447	1.17699655345601
3	27557191	520007185	234.973530593191	1.10836571034524	1.17699655345601
3	28122715	520572709	265.87714248735	1.25413746456297	1.17699655345601
3	28674163	521124157	248.310610907611	1.17127646654533	1.17699655345601
3	29211412	521661406	264.289450974726	1.24664835365437	1.17699655345601
3	29739813	522189807	304.427970956433	1.43598099507752	1.17699655345601
3	30284030	522734024	229.448333873059	1.08230346166537	1.17699655345601
3	30816641	523266635	237.121240089622	1.11849641551709	1.17699655345601
3	31336146	523786140	214.853029819563	1.01345768782813	1.17699655345601
3	31863419	524313413	268.038244669169	1.2643313427791	1.17699655345601
3	32429378	524879372	237.244600751671	1.11907830543241	1.17699655345601
3	33016279	525466273	214.653217405514	1.0125151764411	1.17699655345601
3	33590408	526040402	257.995203659927	1.21695850782985	1.17699655345601
3	34156288	526606282	276.435533764902	1.30394119700426	1.17699655345601
3	34706233	527156227	254.0848811207	1.19851359019198	1.17699655345601
3	35252542	527702536	270.4092458921	1.27551531081179	1.17699655345601
3	35788381	528238375	261.131003431335	1.23175001618554	1.17699655345601
3	36338570	528788564	270.574217500136	1.27629347877423	1.17699655345601
3	36883846	529333840	252.32262707284	1.1902010710983	1.17699655345601
3	37444359	529894353	229.205574419313	1.08115836990242	1.17699655345601
3	37987143	530437137	227.329341304264	1.07230821369936	1.17699655345601
3	38550842	531000836	230.081468963921	1.08528994794302	1.17699655345601
3	39089140	531539134	236.091098202828	1.11363725567372	1.17699655345601
3	39648676	532098670	231.044452235575	1.08983232186592	1.17699655345601
3	40230988	532680982	257.875874030391	1.21639563221882	1.17699655345601
3	40784499	533234493	241.524294315272	1.13926553922298	1.17699655345601
3	41319305	533769299	242.050362507697	1.14174699296084	1.17699655345601
3	41908443	534358437	257.328118192098	1.21381187826461	1.17699655345601
3	42474843	534924837	247.887466450639	1.16928050212566	1.17699655345601
3	43023558	535473552	229.621559521902	1.08312056378256	1.17699655345601
3	43563460	536013454	230.943942399202	1.08935821886416	1.17699655345601
3	44125304	536575298	263.034654491971	1.24072950232062	1.17699655345601
3	44679419	537129413	225.564920140211	1.06398547235949	1.17699655345601
3	45239214	537689208	184.336347794469	0.869511074502214	1.17699655345601
3	45784739	538234733	246.764539719518	1.16398367792225	1.17699655345601
3	46330017	538780011	204.131153322477	0.96288279869093	1.17699655345601
3	46892448	539342442	237.076129650995	1.11828363042922	1.17699655345601
3	47457356	539907350	229.638447844791	1.08320022568298	1.17699655345601
3	48054274	540504268	237.580230254469	1.12066146346447	1.17699655345601
3	48643768	541093762	277.381443518362	1.30840303546397	1.17699655345601
3	49259005	541708999	270.854621773449	1.2776161404408	1.17699655345601
3	49870604	542320598	197.674884305731	0.932428699555334	1.17699655345601
3	50443896	542893890	241.610587790206	1.13967258391607	1.17699655345601
3	51007559	543457553	261.571745435802	1.23382898790473	1.17699655345601
3	51628743	544078737	242.331245312418	1.14307191185103	1.17699655345601
3	52189992	544639986	212.424099726035	1.00200047040583	1.17699655345601
3	52739466	545189460	245.15672133116	1.15639962892057	1.17699655345601
3	53291879	545741873	240.460767656273	1.13424890403902	1.17699655345601
3	53846527	546296521	234.587613295006	1.10654534573116	1.17699655345601
3	54386921	546836915	246.85699721101	1.16441979816514	1.17699655345601
3	54935200	547385194	227.134053595893	1.07138704526364	1.17699655345601
3	55480452	547930446	192.795112370054	0.909410907405915	1.17699655345601
3	56003268	548453262	250.161179099783	1.18000556179143	1.17699655345601
3	56530575	548980569	286.116287950366	1.34960513184135	1.17699655345601
3	57108126	549558120	249.059106982317	1.17480710840716	1.17699655345601
3	57698371	550148365	242.389809109524	1.143348156177	1.17699655345601
3	58270719	550720713	245.973502769755	1.16025237155545	1.17699655345601
3	58851442	551301436	277.833103851978	1.31053350873574	1.17699655345601
3	59414824	551864818	277.347290761775	1.30824193755554	1.17699655345601
3	59941676	552391670	274.205784986363	1.29342351408662	1.17699655345601
3	60461875	552911869	172.716614181693	0.814701010291004	0.797604270987331
3	61003858	553453852	148.614899851747	0.701013678545977	0.797604270987331
3	61570628	554020622	169.255745915247	0.79837615997758	0.797604270987331
3	62101001	554550995	163.437709229009	0.770932590702872	0.797604270987331
3	62620930	555070924	149.651746000625	0.705904462267099	0.797604270987331
3	63156194	555606188	163.82018790278	0.772736735390472	0.797604270987331
3	63704192	556154186	154.097781040877	0.726876325664513	0.797604270987331
3	64236689	556686683	174.782039616341	0.824443583095948	0.797604270987331
3	64759472	557209466	165.685288974994	0.781534381957518	0.797604270987331
3	65302271	557752265	176.516265353412	0.832623893176471	0.797604270987331
3	65836256	558286250	174.782768935785	0.824447023282002	0.797604270987331
3	66482764	558932758	160.344125499486	0.756340214620218	0.797604270987331
3	67032122	559482116	188.139558119622	0.887450745847272	0.797604270987331
3	67586609	560036603	203.621145454492	0.960477101200433	0.797604270987331
3	68123285	560573279	178.489843596115	0.841933224509977	0.797604270987331
3	68661923	561111917	199.930375672441	0.943067809775667	0.797604270987331
3	69210923	561660917	168.34574670358	0.794083710865946	0.797604270987331
3	69769324	562219318	172.546892397685	0.813900435838137	0.797604270987331
3	70294146	562744140	141.809011081279	0.668910429628673	0.797604270987331
3	70838691	563288685	175.152698431168	0.826191973731923	0.797604270987331
3	71373987	563823981	206.765081800872	0.975306989626753	0.797604270987331
3	71905164	564355158	151.337840317805	0.713857737348138	0.797604270987331
3	72432524	564882518	180.366955905057	0.850787527854041	0.797604270987331
3	72982322	565432316	175.573219138122	0.828175561972273	0.797604270987331
3	73544172	565994166	166.543934634479	0.785584597332449	0.797604270987331
3	74073550	566523544	176.929638275064	0.834573765448415	0.797604270987331
3	74609094	567059088	175.447722203328	0.827583595298715	0.797604270987331
3	76091771	568541765	177.237346898043	0.836025221217186	0.797604270987331
3	76626662	569076656	154.839045427482	0.730372855790009	0.797604270987331
3	77151241	569601235	157.840416416855	0.74453026611724	0.797604270987331
3	77677439	570127433	146.01470825928	0.68874862386453	0.797604270987331
3	78216125	570666119	152.505229119053	0.719364288297419	0.797604270987331
3	78756927	571206921	177.424944778385	0.836910116879174	0.797604270987331
3	79298543	571748537	176.757614168794	0.833762330984876	0.797604270987331
3	79827191	572277185	160.876904231397	0.75885332184621	0.797604270987331
3	80356876	572806870	172.740016559983	0.814811398867845	0.797604270987331
3	80896985	573346979	175.373099960735	0.827231603588375	0.797604270987331
3	81438381	573888375	173.151884370533	0.81675417155912	0.797604270987331
3	81976921	574426915	200.179985825094	0.944245216156106	0.797604270987331
3	82524738	574974732	167.792379859989	0.79147348990561	0.797604270987331
3	83060441	575510435	187.927172710622	0.886448927880292	0.797604270987331
3	83591845	576041839	166.726618957174	0.786446315835726	0.797604270987331
3	84124735	576574729	180.638545528564	0.852068610983793	0.797604270987331
3	84664455	577114449	180.687148162222	0.852297868689725	0.797604270987331
3	85210056	577660050	195.987640459856	0.924470002169131	0.797604270987331
3	85735393	578185387	191.618860636317	0.903862550171308	0.797604270987331
3	86282677	578732671	177.347299613921	0.836543866103403	0.797604270987331
3	86819775	579269769	179.046344531341	0.844558228921418	0.797604270987331
3	87352704	579802698	181.380364444377	0.8555677568131	0.797604270987331
3	87904940	580354934	183.287998528706	0.864566030795785	0.797604270987331
3	88453728	580903722	183.741775759446	0.866706489431351	0.797604270987331
3	89013647	581463641	171.364368584343	0.808322493322372	0.797604270987331
3	89552039	582002033	176.532923846091	0.832702470972126	0.797604270987331
3	93801970	586251964	170.152820233091	0.802607642608921	0.797604270987331
3	94335276	586785270	155.983740011173	0.735772358543268	0.797604270987331
3	94895564	587345558	174.187117625599	0.821637347290562	0.797604270987331
3	95436482	587886476	156.57258681272	0.738549937795849	0.797604270987331
3	95982675	588432669	170.73820378196	0.805368885763964	0.797604270987331
3	96535104	588985098	214.750333193784	1.012973269782	0.797604270987331
3	97076915	589526909	193.12706405516	0.910976717241322	0.797604270987331
3	97614675	590064669	183.080479222326	0.863587166143049	0.797604270987331
3	98174934	590624928	191.01896158918	0.901032837684811	0.797604270987331
3	98738079	591188073	195.761917919059	0.92340527320311	0.797604270987331
3	99296790	591746784	184.077399411041	0.868289619863402	0.797604270987331
3	99834920	592284914	166.788873914949	0.786739971296931	0.797604270987331
3	100408233	592858227	177.302331421757	0.836331751989419	0.797604270987331
3	100945712	593395706	172.475895695236	0.813565545732247	0.797604270987331
3	101546728	593996722	144.818838957352	0.683107730930906	0.797604270987331
3	102101579	594551573	197.660107907592	0.932358999564112	0.797604270987331
3	102631418	595081412	186.590150640479	0.88014222000226	0.797604270987331
3	103176924	595626918	182.830989088977	0.862410325891402	0.797604270987331
3	103712349	596162343	178.299005605409	0.841033045308531	0.797604270987331
3	104255774	596705768	172.058015300901	0.811594411796701	0.797604270987331
3	104780182	597230176	179.427355380896	0.846355449909887	0.797604270987331
3	105315200	597765194	170.866198931785	0.805972636470684	0.797604270987331
3	105850265	598300259	192.405505989305	0.907573141458987	0.797604270987331
3	106393236	598843230	173.801290743425	0.819817409167099	0.797604270987331
3	106948052	599398046	179.413428111682	0.846289755243781	0.797604270987331
3	107486602	599936596	178.516090189561	0.842057029196041	0.797604270987331
3	108019594	600469588	173.689895635852	0.819291960546469	0.797604270987331
3	108562605	601012599	172.015463233339	0.811393694496882	0.797604270987331
3	109136962	601586956	200.469613195625	0.945611382998231	0.797604270987331
3	109722504	602172498	193.54404760291	0.912943620768442	0.797604270987331
3	110261925	602711919	168.340753267584	0.794060156922564	0.797604270987331
3	110813988	603263982	162.380376482111	0.765945172085431	0.797604270987331
3	111358162	603808156	171.982486298634	0.811238142918083	0.797604270987331
3	111901898	604351892	189.45303350162	0.893646384441601	0.797604270987331
3	112470844	604920838	176.811886006823	0.834018330220863	0.797604270987331
3	113015164	605465158	166.317368891439	0.784515890997354	0.797604270987331
3	113581801	606031795	192.802998163273	0.909448104543739	0.797604270987331
3	114126014	606576008	191.42399051276	0.902943351475281	0.797604270987331
3	114647515	607097509	148.215687218625	0.699130600087852	0.797604270987331
3	115185385	607635379	174.728987929891	0.824193339291939	0.797604270987331
3	115720391	608170385	170.417196955036	0.803854702618094	0.797604270987331
3	116267803	608717797	173.430770506774	0.818069672201764	0.797604270987331
3	116799543	609249537	181.457147732862	0.85592994213614	0.797604270987331
3	117323574	609773568	169.067949431598	0.797490327507538	0.797604270987331
3	117845491	610295485	180.038572053248	0.849238547420982	0.797604270987331
3	118387382	610837376	191.065672254937	0.901253171013855	0.797604270987331
3	118956685	611406679	172.521621797821	0.813781234895382	0.797604270987331
3	119502280	611952274	170.781650432163	0.805573822793221	0.797604270987331
3	120061614	612511608	177.25716894296	0.836118721429055	0.797604270987331
3	120627833	613077827	214.145437651715	1.01011998892318	0.797604270987331
3	121245696	613695690	171.003032210268	0.806618076463527	0.797604270987331
3	121814743	614264737	174.221073701995	0.821797517462242	0.797604270987331
3	122375495	614825489	164.334291314562	0.775161751483784	0.797604270987331
3	122912900	615362894	138.29830474691	0.652350494089197	0.797604270987331
3	123447147	615897141	189.445086538972	0.893608898768735	0.797604270987331
3	123993170	616443164	161.109599828029	0.759950942585043	0.797604270987331
3	124532723	616982717	141.918255986684	0.669425735786243	0.797604270987331
3	125071821	617521815	218.548304328804	1.03088822796606	0.797604270987331
3	125796327	618246321	122.08831596842	0.575888282869904	0.797604270987331
3	126334707	618784701	165.935465805016	0.782714461344417	0.797604270987331
3	126866219	619316213	150.903162581855	0.711807370669128	0.797604270987331
3	127393695	619843689	146.49773317629	0.691027043284388	0.797604270987331
3	127928227	620378221	137.698407065846	0.649520788046443	0.797604270987331
3	128469992	620919986	151.416885432263	0.714230591661619	0.797604270987331
3	129063937	621513931	119.370156995844	0.563066778282284	0.797604270987331
3	129626602	622076596	179.973718479448	0.84893263433702	0.797604270987331
3	130294799	622744793	198.823477010521	0.937846589672267	0.797604270987331
3	130849569	623299563	184.405809267614	0.869838722960443	0.797604270987331
3	131406293	623856287	180.45110071829	0.851184437350426	0.797604270987331
3	131954826	624404820	207.284413452133	0.977756667227043	0.797604270987331
3	132529633	624979627	181.818243022631	0.857633221804862	0.797604270987331
3	133090495	625540489	134.127877388849	0.632678666928533	0.797604270987331
3	133653146	626103140	138.334955211937	0.652523373641214	0.797604270987331
3	134194721	626644715	154.305422049061	0.727855764382364	0.797604270987331
3	134720966	627170960	170.423087874954	0.803882489976196	0.797604270987331
3	135270182	627720176	107.907090034838	0.508995707711498	0.427881526293167
3	135831938	628281932	80.7950132041347	0.381108552849692	0.427881526293167
3	136433056	628883050	96.7758732030697	0.456489967939008	0.427881526293167
3	137013908	629463902	70.4279026803703	0.332207088114954	0.427881526293167
3	137601558	630051552	86.5994493633245	0.408487968694927	0.427881526293167
3	138160298	630610292	172.327086419606	0.812863615186821	0.797604270987331
3	138754666	631204660	168.772356977953	0.796096023480911	0.797604270987331
3	139306301	631756295	164.198999558939	0.774523582825184	0.797604270987331
3	139841326	632291320	160.562187053034	0.757368806853935	0.797604270987331
3	140368640	632818634	145.577818720327	0.686687824152487	0.797604270987331
3	140934209	633384203	159.185855098424	0.750876674992564	0.797604270987331
3	141485776	633935770	165.639338833131	0.781317636005336	0.797604270987331
3	142074601	634524595	181.962370949324	0.858313070515681	0.797604270987331
3	142633006	635083000	153.243145309885	0.722845025046627	0.797604270987331
3	143166555	635616549	153.523294585709	0.724166483894854	0.797604270987331
3	143707532	636157526	158.489589532758	0.747592403456408	0.797604270987331
3	144236210	636686204	172.389636440342	0.813158662454445	0.797604270987331
3	144771133	637221127	186.858656403814	0.881408756621765	0.797604270987331
3	145311915	637761909	174.403347711753	0.822657300527137	0.797604270987331
3	145857326	638307320	167.565448671191	0.790403059769771	0.797604270987331
3	146405250	638855244	187.25388049817	0.883273021217782	0.797604270987331
3	146951900	639401894	148.211891340003	0.699112695000014	0.797604270987331
3	147485805	639935799	206.112521163661	0.972228873413494	0.797604270987331
3	148011783	640461777	181.864484030899	0.857851339768392	0.797604270987331
3	148574387	641024381	162.581614794415	0.766894409407618	0.797604270987331
3	149114009	641564003	135.47924249951	0.639053030658067	0.797604270987331
3	149660789	642110783	160.308319483879	0.756171318320184	0.797604270987331
3	150190099	642640093	149.098100842075	0.703292928500354	0.797604270987331
3	150747278	643197272	182.83167118842	0.862413543341603	0.797604270987331
3	151296222	643746216	172.56272189302	0.813975103268962	0.797604270987331
3	151842964	644292958	141.82960477591	0.669007569697688	0.797604270987331
3	152383844	644833838	166.691854918913	0.786282334523177	0.797604270987331
3	152943734	645393728	167.514732198708	0.790163831125979	0.797604270987331
3	153513463	645963457	162.983777186751	0.768791401824296	0.797604270987331
3	154073678	646523672	169.054349373525	0.797426176290214	0.797604270987331
3	154635079	647085073	189.778180423002	0.895180096334914	0.797604270987331
3	155186837	647636831	196.210754312068	0.925522426000322	0.797604270987331
3	155777641	648227635	154.244346173134	0.727567670627989	0.797604270987331
3	156317055	648767049	160.18285031694	0.755579482627076	0.797604270987331
3	156855247	649305241	188.291587833432	0.888167867138832	0.797604270987331
3	157393096	649843090	163.356344717768	0.770548795838527	0.797604270987331
3	157966985	650416979	149.469736215185	0.705045925543327	0.797604270987331
3	158530083	650980077	169.746275812396	0.800689980247149	0.797604270987331
3	159076013	651526007	191.810659976753	0.904767264041288	0.797604270987331
3	159640978	652090972	172.617977529341	0.814235743062932	0.797604270987331
3	160196227	652646221	186.261469360786	0.878591836607482	0.797604270987331
3	160745221	653195215	164.754474327421	0.777143746827459	0.797604270987331
3	161287525	653737519	167.42109869991	0.789722163678821	0.797604270987331
3	161825600	654275594	150.719715988167	0.710942056547955	0.797604270987331
3	162376167	654826161	191.114545757075	0.901483706401299	0.797604270987331
3	162916149	655366143	137.462635091541	0.648408656092173	0.797604270987331
3	163470183	655920177	170.936694390574	0.806305162219688	0.797604270987331
3	164020605	656470599	160.400466647757	0.75660597475357	0.797604270987331
3	164560794	657010788	161.055999206802	0.759698109466045	0.797604270987331
3	165092729	657542723	202.890262706843	0.957029541070012	0.797604270987331
3	165643087	658093081	134.724412564924	0.635492512098696	0.797604270987331
3	166187843	658637837	159.270971981698	0.75127816972499	0.797604270987331
3	166738364	659188358	200.699345240689	0.94669502472023	0.797604270987331
3	167291958	659741952	179.714108302812	0.847708058032131	0.797604270987331
3	167821792	660271786	146.917921956718	0.693009065833577	0.797604270987331
3	168347498	660797492	191.639332583594	0.903959115960347	0.797604270987331
3	168881385	661331379	175.755844396374	0.829037001869688	0.797604270987331
3	169414944	661864938	153.5200505917	0.724151182036321	0.797604270987331
3	169983591	662433585	162.995975445551	0.768848940780902	0.797604270987331
3	170559997	663009991	192.117939805777	0.906216697197062	0.797604270987331
3	171106904	663556898	164.174776219475	0.774409321789977	0.797604270987331
3	171656392	664106386	191.783367613414	0.904638526478367	0.797604270987331
3	172194033	664644027	162.550760335988	0.766748869509379	0.797604270987331
3	172749757	665199751	179.613307696821	0.84723258347557	0.797604270987331
3	173293246	665743240	105.795084179637	0.499033415941686	0.797604270987331
3	173810226	666260220	197.914209687092	0.933557592863642	0.797604270987331
3	174347817	666797811	194.463302256771	0.917279727626281	0.797604270987331
3	174890360	667340354	190.607871468055	0.899093733339884	0.797604270987331
3	175421989	667871983	178.232548235855	0.840719567150261	0.797604270987331
3	175974172	668424166	162.617447486728	0.767063431541171	0.797604270987331
3	176517939	668967933	212.859964259922	1.00405643518831	1.17699655345601
3	177095083	669545077	262.533883118742	1.23836737320161	1.17699655345601
3	177650471	670100465	250.204424568508	1.18020954985145	1.17699655345601
3	178177895	670627889	240.527659662881	1.13456443237208	1.17699655345601
3	178731730	671181724	257.478828161126	1.21452277434493	1.17699655345601
3	179315729	671765723	254.339520527928	1.19971471947136	1.17699655345601
3	179860304	672310298	291.150337825959	1.37335065012245	1.17699655345601
3	180419679	672869673	267.845180867582	1.26342066446973	1.17699655345601
3	180979780	673429774	243.786112721428	1.149934493969	1.17699655345601
3	181525013	673975007	236.941274858888	1.11764752291928	1.17699655345601
3	182072882	674522876	257.68942288114	1.21551614566576	1.17699655345601
3	182614660	675064654	276.171132600609	1.30269402170098	1.17699655345601
3	183190752	675640746	227.647483574006	1.07380888478305	1.17699655345601
3	183773026	676223020	271.490527861526	1.28061569746003	1.17699655345601
3	184342413	676792407	223.568088305941	1.05456645427331	1.17699655345601
3	184895086	677345080	271.49305703268	1.28062762751264	1.17699655345601
3	185486517	677936511	264.715121485422	1.2486562334218	1.17699655345601
3	186046799	678496793	259.064399987109	1.22200188673165	1.17699655345601
3	186614800	679064794	269.925079470663	1.27323150693709	1.17699655345601
3	187175713	679625707	243.356284810806	1.14790700382456	1.17699655345601
3	187717188	680167182	250.403670332535	1.18114938836101	1.17699655345601
3	188253622	680703616	265.413879541868	1.25195226198994	1.17699655345601
3	188796858	681246852	269.125649980985	1.26946061311785	1.17699655345601
3	189331103	681781097	230.373130327073	1.08666570908997	1.17699655345601
3	189858127	682308121	271.293799776999	1.27968773479716	1.17699655345601
3	190393003	682842997	272.595355366045	1.28582714795304	1.17699655345601
3	190937505	683387499	256.455513997185	1.20969582074144	1.17699655345601
3	191480236	683930230	232.636143135603	1.09734029780945	1.17699655345601
3	192020863	684470857	140.446628089599	0.66248409476226	1.17699655345601
3	192553634	685003628	241.507966975454	1.13918852346912	1.17699655345601
3	193110490	685560484	219.357344145866	1.03470445351823	1.17699655345601
3	193649181	686099175	227.84360895476	1.07473400450359	1.17699655345601
3	194187108	686637102	214.511346996876	1.01184597640036	1.17699655345601
3	194741733	687191727	232.504438413678	1.09671904912112	1.17699655345601
3	195334396	687784390	271.142790549369	1.27897542711966	1.17699655345601
3	196056382	688506376	300.017378076041	1.41517631167944	1.17699655345601
3	196668269	689118263	245.384336929781	1.15747328740463	1.17699655345601
4	1	690472425	342.731725665311	1.61665908332694	1.17699655345601
4	633653	691106077	211.190255576758	0.996180450833765	1.17699655345601
4	1194128	691666552	226.732286656911	1.06949191819297	1.17699655345601
4	1798862	692271286	225.015215005149	1.06139252360919	1.17699655345601
4	2360099	692832523	242.193420615919	1.14242179535811	1.17699655345601
4	2941323	693413747	217.670782571015	1.02674897439158	1.17699655345601
4	3492275	693964699	300.499550392069	1.41745070939655	1.17699655345601
4	4218707	694691131	202.925577600039	0.957196120754899	1.17699655345601
4	4763649	695236073	212.984879265106	1.00464565691088	1.17699655345601
4	5319501	695791925	242.314065161178	1.14299087340178	1.17699655345601
4	5885518	696357942	177.310830248867	0.836371840796543	1.17699655345601
4	6412252	696884676	237.595199255488	1.12073207195985	1.17699655345601
4	6961190	697433614	239.269159637371	1.12862811149703	1.17699655345601
4	7498282	697970706	274.122002571143	1.29302831401483	1.17699655345601
4	8027504	698499928	205.958252210268	0.971501189671076	1.17699655345601
4	9516536	699988960	272.393758748892	1.28487622051364	1.17699655345601
4	10175598	700648022	232.679025648757	1.09754257381489	1.17699655345601
4	10708939	701181363	244.161004881941	1.1517028532167	1.17699655345601
4	11269672	701742096	238.25432037181	1.12384113382929	1.17699655345601
4	11823952	702296376	239.696432621024	1.13064355009917	1.17699655345601
4	12366872	702839296	281.640275968767	1.3284918677772	1.17699655345601
4	12917543	703389967	246.464911526451	1.16257033738892	1.17699655345601
4	13455224	703927648	260.109210191937	1.22693023675442	1.17699655345601
4	13991290	704463714	260.978554888611	1.2310309192859	1.17699655345601
4	14538217	705010641	247.986118013634	1.16974583968695	1.17699655345601
4	15080121	705552545	240.517830129951	1.13451806665071	1.17699655345601
4	15622841	706095265	257.182108710209	1.21312315429344	1.17699655345601
4	16170272	706642696	257.449395262005	1.21438393991512	1.17699655345601
4	16715531	707187955	248.831969731878	1.17373570628245	1.17699655345601
4	17256839	707729263	245.560854418028	1.15830591706617	1.17699655345601
4	17816833	708289257	252.343123981573	1.19029775463006	1.17699655345601
4	18363912	708836336	234.047313267141	1.10399676069406	1.17699655345601
4	18903884	709376308	237.315562248522	1.11941302947416	1.17699655345601
4	19446115	709918539	264.246245411467	1.24644455382768	1.17699655345601
4	19990142	710462566	247.108372791872	1.16560553203713	1.17699655345601
4	20514786	710987210	246.008728341103	1.16041852991086	1.17699655345601
4	21060739	711533163	241.417955705644	1.13876394200775	1.17699655345601
4	21607936	712080360	308.206472578892	1.45380411593817	1.17699655345601
4	22156618	712629042	241.323884503409	1.13832020992174	1.17699655345601
4	22710612	713183036	297.357999646637	1.40263207380489	1.17699655345601
4	23242588	713715012	242.974477622064	1.14610602651917	1.17699655345601
4	23781398	714253822	268.836207173429	1.2680953168558	1.17699655345601
4	24298961	714771385	262.811085617495	1.23967493215799	1.17699655345601
4	24843708	715316132	254.394914358622	1.19997601112558	1.17699655345601
4	25392298	715864722	269.250142288781	1.27004784098482	1.17699655345601
4	25953375	716425799	225.565413781578	1.0639878008565	1.17699655345601
4	26501366	716973790	260.98151507437	1.23104488242627	1.17699655345601
4	27063046	717535470	264.551140605344	1.24788273870445	1.17699655345601
4	27607843	718080267	263.801708262738	1.24434768048461	1.17699655345601
4	28135513	718607937	251.158253773207	1.18470874421324	1.17699655345601
4	28666948	719139372	222.067569624086	1.04748853596267	1.17699655345601
4	29191174	719663598	299.67479793782	1.41356036763122	1.17699655345601
4	29723711	720196135	260.180392081912	1.22726600038638	1.17699655345601
4	30261389	720733813	257.375543450357	1.21403558231301	1.17699655345601
4	30784082	721256506	226.322286896672	1.06755795705977	1.17699655345601
4	31310811	721783235	267.184175428615	1.26030271428592	1.17699655345601
4	31853204	722325628	202.067417347587	0.95314819503579	1.17699655345601
4	32382419	722854843	278.637014266504	1.31432553899294	1.17699655345601
4	32918041	723390465	256.542272962764	1.21010506114511	1.17699655345601
4	33444258	723916682	315.509890232823	1.48825419921143	1.17699655345601
4	33983390	724455814	254.522826920838	1.2005793722681	1.17699655345601
4	34519877	724992301	229.605524249859	1.08304492570688	1.17699655345601
4	35047655	725520079	282.342989258864	1.33180655310785	1.17699655345601
4	35579350	726051774	275.920307256829	1.30151088328693	1.17699655345601
4	36112200	726584624	270.134580531772	1.27421971948949	1.17699655345601
4	36645761	727118185	238.762382072935	1.12623765128743	1.17699655345601
4	37195103	727667527	227.479550436114	1.07301674734016	1.17699655345601
4	37750372	728222796	241.498077873386	1.13914187676126	1.17699655345601
4	38298998	728771422	244.067169832574	1.15126023505931	1.17699655345601
4	38860758	729333182	239.972203896404	1.13194435800191	1.17699655345601
4	39427835	729900259	259.310157527662	1.2231611204135	1.17699655345601
4	40043008	730515432	256.72740728305	1.2109783362408	1.17699655345601
4	40626732	731099156	213.173063071601	1.00553331637548	1.17699655345601
4	41193153	731665577	206.035586033641	0.971865971856799	1.17699655345601
4	41737590	732210014	279.770110702563	1.31967033350266	1.17699655345601
4	42295976	732768400	269.118364777729	1.26942624895155	1.17699655345601
4	42842659	733315083	228.778695617594	1.07914479064903	1.17699655345601
