chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
3	155777641	648227635	189.99659548502	0.750974685711541	0.793156449458206
3	156317055	648767049	156.971919994102	0.620442371518191	0.793156449458206
3	156855247	649305241	200.255453978554	0.791523533512072	0.793156449458206
3	157393096	649843090	207.90861915163	0.821773198227788	0.793156449458206
3	157966985	650416979	211.945202188014	0.837728071889382	0.793156449458206
3	158530083	650980077	197.291843749296	0.779809659088127	0.793156449458206
3	159076013	651526007	187.107842257415	0.739556688764486	0.793156449458206
3	159640978	652090972	200.025618987611	0.790615094812693	0.793156449458206
3	160196227	652646221	230.778909343605	0.912169602148635	0.793156449458206
3	160745221	653195215	227.086793624412	0.897576259385028	0.793156449458206
3	161287525	653737519	213.780815289353	0.844983459641713	0.793156449458206
3	161825600	654275594	226.628406905033	0.895764454170092	0.793156449458206
3	162376167	654826161	170.832929196299	0.675228969155332	0.793156449458206
3	162916149	655366143	219.145861722438	0.866189176768531	0.793156449458206
3	163470183	655920177	221.848606267268	0.876871961530705	0.793156449458206
3	164020605	656470599	181.985925061889	0.719311956766358	0.793156449458206
3	164560794	657010788	188.734057547692	0.745984417184555	0.793156449458206
3	165092729	657542723	172.764459536021	0.682863476426961	0.793156449458206
3	165643087	658093081	214.04112956215	0.84601236981087	0.793156449458206
3	166187843	658637837	196.738972924161	0.777624398909726	0.793156449458206
3	166738364	659188358	209.863464148348	0.829499858293864	0.793156449458206
3	167291958	659741952	190.201371147718	0.75178407568268	0.793156449458206
3	167821792	660271786	192.767742232788	0.761927834912207	0.793156449458206
3	168347498	660797492	233.996256686422	0.924886390064908	0.793156449458206
3	168881385	661331379	162.354268870889	0.64171647775055	0.793156449458206
3	169414944	661864938	202.792217573229	0.801550267087864	0.793156449458206
3	169983591	662433585	188.519730217114	0.745137273585431	0.793156449458206
3	170559997	663009991	200.091891588913	0.790877041853412	0.793156449458206
3	171106904	663556898	210.617899883636	0.832481817721883	0.793156449458206
3	171656392	664106386	203.434939709453	0.804090670788354	0.793156449458206
3	172194033	664644027	194.576529806398	0.769077192910665	0.793156449458206
3	172749757	665199751	202.431639371817	0.800125056805601	0.793156449458206
3	173293246	665743240	190.781616284011	0.754077534719412	0.793156449458206
3	173810226	666260220	194.450553053997	0.768579261082993	0.793156449458206
3	174347817	666797811	210.015859828771	0.830102212761939	0.793156449458206
3	174890360	667340354	231.293839752939	0.914204900209244	0.793156449458206
3	175421989	667871983	226.006945422704	0.893308084674718	0.793156449458206
3	175974172	668424166	150.487521863518	0.594812339381495	0.793156449458206
3	176517939	668967933	242.327641635618	0.957816765358176	1.16809828241387
3	177095083	669545077	293.559617716802	1.16031469453281	1.16809828241387
3	177650471	670100465	325.696583473291	1.28733827459799	1.16809828241387
3	178177895	670627889	288.932519151748	1.14202576739821	1.16809828241387
3	178731730	671181724	290.879693415948	1.14972210836343	1.16809828241387
3	179315729	671765723	283.358546107277	1.11999425338845	1.16809828241387
3	179860304	672310298	341.682112298669	1.35052218299869	1.16809828241387
3	180419679	672869673	313.790431326023	1.24027838468784	1.16809828241387
3	180979780	673429774	272.67742054698	1.07777636579834	1.16809828241387
3	181525013	673975007	294.516344708587	1.16409622414461	1.16809828241387
3	182072882	674522876	275.413028646325	1.0885890460329	1.16809828241387
3	182614660	675064654	294.239902553909	1.16300356740676	1.16809828241387
3	183190752	675640746	309.14197953151	1.2219050574368	1.16809828241387
3	183773026	676223020	283.533666953847	1.12068643064762	1.16809828241387
3	184342413	676792407	294.942495736239	1.16578061555826	1.16809828241387
3	184895086	677345080	308.298206246384	1.21856998516357	1.16809828241387
3	185486517	677936511	248.931391833256	0.983918544795478	1.16809828241387
3	186046799	678496793	261.989293746449	1.03553080532193	1.16809828241387
3	186614800	679064794	269.528231548196	1.06532897845137	1.16809828241387
3	187175713	679625707	291.377806829262	1.15169093608404	1.16809828241387
3	187717188	680167182	294.784698848139	1.16515691244324	1.16809828241387
3	188253622	680703616	301.897819630539	1.19327201434996	1.16809828241387
3	188796858	681246852	326.941187279297	1.29225765723042	1.16809828241387
3	189331103	681781097	289.266894673077	1.14334740977501	1.16809828241387
3	189858127	682308121	286.266814242742	1.13148938435866	1.16809828241387
3	190393003	682842997	312.904611095051	1.23677711895277	1.16809828241387
3	190937505	683387499	289.430216716806	1.14399295144983	1.16809828241387
3	191480236	683930230	228.189259818281	0.901933833273838	1.16809828241387
3	192020863	684470857	197.7702002422	0.781700396214228	1.16809828241387
3	192553634	685003628	292.622536382376	1.15661081574062	1.16809828241387
3	193110490	685560484	293.058862960923	1.15833542672302	1.16809828241387
3	193649181	686099175	261.767400247747	1.03465375591995	1.16809828241387
3	194187108	686637102	269.559579901059	1.06545288498442	1.16809828241387
3	194741733	687191727	301.929012583177	1.19339530665287	1.16809828241387
3	195334396	687784390	372.332794384624	1.4716711240499	1.16809828241387
3	196056382	688506376	338.020423768218	1.33604910580323	1.16809828241387
3	196668269	689118263	300.725137612099	1.1886369075577	1.16809828241387
4	1	690472425	316.824583833278	1.25227108234497	0.793156449458206
4	633653	691106077	171.940299302726	0.679605926097731	0.793156449458206
4	1194128	691666552	187.939776163391	0.74284496507269	0.793156449458206
4	1798862	692271286	172.98248794358	0.683725248788853	0.793156449458206
4	2360099	692832523	180.849567833873	0.714820426220842	0.793156449458206
4	2941323	693413747	174.403951332425	0.68934368115583	0.793156449458206
4	3492275	693964699	286.993299327724	1.134360866908	0.793156449458206
4	4218707	694691131	179.240919547255	0.708462132597846	0.793156449458206
4	4763649	695236073	197.524290015525	0.780728419033694	0.793156449458206
4	5319501	695791925	186.515291115692	0.737214589390087	0.793156449458206
4	5885518	696357942	179.928070739415	0.711178145215077	0.793156449458206
4	6412252	696884676	182.18500803314	0.72009884598079	0.793156449458206
4	6961190	697433614	203.29239733078	0.803527262176997	0.793156449458206
4	7498282	697970706	193.762023227124	0.765857799316696	0.793156449458206
4	8027504	698499928	173.382233273741	0.685305269856685	0.793156449458206
4	9516536	699988960	222.166571996514	0.878128743069226	0.793156449458206
4	10175598	700648022	139.27114987939	0.550478853278223	0.793156449458206
4	10708939	701181363	236.013024657789	0.932857804971498	0.793156449458206
4	11269672	701742096	196.878190107205	0.778174664455355	0.793156449458206
4	11823952	702296376	215.563841912981	0.852030995703482	0.793156449458206
4	12366872	702839296	129.081168425303	0.510202246740328	0.793156449458206
4	12917543	703389967	195.513141633224	0.772779215941597	0.793156449458206
4	13455224	703927648	205.510836895649	0.812295798006518	0.793156449458206
4	13991290	704463714	194.007377567808	0.7668275793194	0.793156449458206
4	14538217	705010641	200.290412588717	0.791661709836825	0.793156449458206
4	15080121	705552545	185.925497220423	0.734883388223016	0.793156449458206
4	15622841	706095265	233.62066834016	0.923401851146877	0.793156449458206
4	16170272	706642696	203.210493863192	0.803203533056095	0.793156449458206
4	16715531	707187955	194.480792040817	0.768698782770028	0.793156449458206
4	17256839	707729263	198.172746747563	0.783291489120803	0.793156449458206
4	17816833	708289257	197.217848140493	0.779517186326061	0.793156449458206
4	18363912	708836336	169.619096492041	0.670431211430993	0.793156449458206
4	18903884	709376308	189.335843155641	0.748363016425457	0.793156449458206
4	19446115	709918539	209.942809317485	0.82981347556318	0.793156449458206
4	19990142	710462566	203.558579310113	0.804579364862107	0.793156449458206
4	20514786	710987210	212.741892426533	0.840877045164164	0.793156449458206
4	21060739	711533163	211.474279929288	0.835866719088093	0.793156449458206
4	21607936	712080360	197.797619581827	0.781808773050698	0.793156449458206
4	22156618	712629042	184.510903303732	0.729292107919889	0.793156449458206
4	22710612	713183036	186.105020622814	0.735592966888592	0.793156449458206
4	23242588	713715012	239.406447464267	0.946270543337024	0.793156449458206
4	23781398	714253822	182.905776991981	0.72294773514617	0.793156449458206
4	24298961	714771385	178.911326740265	0.707159394230297	0.793156449458206
4	24843708	715316132	179.719303984919	0.710352980177545	0.793156449458206
4	25392298	715864722	209.398961387084	0.82766387900033	0.793156449458206
4	25953375	716425799	197.599056974955	0.781023940612468	0.793156449458206
4	26501366	716973790	225.021729326982	0.889413949909019	0.793156449458206
4	27063046	717535470	190.964622457376	0.754800879278165	0.793156449458206
4	27607843	718080267	205.898869819299	0.813829524977465	0.793156449458206
4	28135513	718607937	216.000874852342	0.853758398625856	0.793156449458206
4	28666948	719139372	202.492321311948	0.800364906371338	0.793156449458206
4	29191174	719663598	186.34471387844	0.736540371061026	0.793156449458206
4	29723711	720196135	210.854552182325	0.833417202301679	0.793156449458206
4	30261389	720733813	181.934726353391	0.719109590329608	0.793156449458206
4	30784082	721256506	198.558850091535	0.784817589294603	0.793156449458206
4	31310811	721783235	232.367272050747	0.9184477156156	0.793156449458206
4	31853204	722325628	197.094592777767	0.779030010979317	0.793156449458206
4	32382419	722854843	168.772273418328	0.667084084657422	0.793156449458206
4	32918041	723390465	195.90901737597	0.774343942197511	0.793156449458206
4	33444258	723916682	232.393527079483	0.918551490432739	0.793156449458206
4	33983390	724455814	188.380304020262	0.744586181898269	0.793156449458206
4	34519877	724992301	179.715759190475	0.710338969132314	0.793156449458206
4	35047655	725520079	201.296953500562	0.795640132413288	0.793156449458206
4	35579350	726051774	320.621140005067	1.26727723322161	1.16809828241387
4	36112200	726584624	295.621423046881	1.16846412271494	1.16809828241387
4	36645761	727118185	263.640710657713	1.04205814489214	1.16809828241387
4	37195103	727667527	310.890590912173	1.22881656487025	1.16809828241387
4	37750372	728222796	271.755000561072	1.07413043700029	1.16809828241387
4	38298998	728771422	332.992323996494	1.31617519366203	1.16809828241387
4	38860758	729333182	281.387381059629	1.11220308719221	1.16809828241387
4	39427835	729900259	304.273686240323	1.20266279146373	1.16809828241387
4	40043008	730515432	299.232877735307	1.18273864717513	1.16809828241387
4	40626732	731099156	268.314495686761	1.06053160350498	1.16809828241387
4	41193153	731665577	294.783459465118	1.16515201369612	1.16809828241387
4	41737590	732210014	261.660867699229	1.03423267865308	1.16809828241387
4	42295976	732768400	313.026009761331	1.23725695557838	1.16809828241387
4	42842659	733315083	338.023620683151	1.33606174183064	1.16809828241387
4	43380945	733853369	302.779285480148	1.19675606909149	1.16809828241387
4	43938873	734411297	273.823016433493	1.0823044127806	1.16809828241387
4	44473887	734946311	267.282417869316	1.05645224454275	1.16809828241387
4	45017995	735490419	312.369975804091	1.23466393598455	1.16809828241387
4	45559304	736031728	304.581482780663	1.20387937857969	1.16809828241387
4	46108819	736581243	310.917025566945	1.22892104967172	1.16809828241387
4	46651805	737124229	311.387616268164	1.23078109196903	1.16809828241387
4	47190670	737663094	328.821045072646	1.29968792518832	1.16809828241387
4	47731105	738203529	280.565723685727	1.10895542958786	1.16809828241387
4	48290424	738762848	300.98595977367	1.18966782519237	1.16809828241387
4	52919429	743391853	329.017854281118	1.3004658271981	1.16809828241387
4	53520920	743993344	280.978051427346	1.1105851835073	1.16809828241387
4	54094482	744566906	348.582154899979	1.37779507865604	1.16809828241387
4	54678471	745150895	325.994741623995	1.28851676531223	1.16809828241387
4	55256205	745728629	280.672944797752	1.10937922844961	1.16809828241387
4	55803062	746275486	287.530547813246	1.13648437870848	1.16809828241387
4	56364845	746837269	337.512821596551	1.3340427731089	1.16809828241387
4	56927070	747399494	279.969476033444	1.10659871949978	1.16809828241387
4	57498181	747970605	310.258933796961	1.22631989643067	1.16809828241387
4	58079100	748551524	314.373056616579	1.24258125144893	1.16809828241387
4	58654611	749127035	352.451951299505	1.39309071659883	1.16809828241387
4	59213564	749685988	322.12110210311	1.27320593716644	1.16809828241387
4	59814014	750286438	305.798273461642	1.20868882791163	1.16809828241387
4	60363794	750836218	305.500104044695	1.20751029266678	1.16809828241387
4	60917915	751390339	347.032798141202	1.37167113889803	1.16809828241387
4	61456657	751929081	302.777391531966	1.1967485831303	1.16809828241387
4	62016631	752489055	320.781443347897	1.26791084327232	1.16809828241387
4	62545136	753017560	335.645970093233	1.32666391341199	1.16809828241387
4	63098834	753571258	322.285515633789	1.27385579301893	1.16809828241387
4	63652128	754124552	323.591799954842	1.27901897215353	1.16809828241387
4	64213068	754685492	270.170393461447	1.0678671678318	1.16809828241387
4	64751694	755224118	268.871548542214	1.06273339344748	1.16809828241387
4	65289875	755762299	288.941077711574	1.14205959569792	1.16809828241387
4	65839858	756312282	322.452967815005	1.27451765934785	1.16809828241387
4	66386928	756859352	315.464748862872	1.24689624056471	1.16809828241387
4	66929347	757401771	313.775789739365	1.24022051280381	1.16809828241387
4	67478681	757951105	338.81899712402	1.33920552222933	1.16809828241387
4	68026819	758499243	340.324000019619	1.34515415027517	1.16809828241387
4	68594095	759066519	321.813520882945	1.27199020111836	1.16809828241387
4	69153330	759625754	178.853811885204	0.706932062787368	1.16809828241387
4	69765354	760237778	335.856477967693	1.32749596034661	1.16809828241387
4	70431505	760903929	286.433480555172	1.13214814448685	1.16809828241387
4	70989136	761461560	306.539898963096	1.21162015400433	1.16809828241387
4	71554141	762026565	320.826096069189	1.26808733624185	1.16809828241387
4	72151488	762623912	336.309207191511	1.32928540391902	1.16809828241387
4	72705387	763177811	334.6713396313	1.32281161909605	1.16809828241387
4	73261137	763733561	282.282571385202	1.11574138887432	1.16809828241387
4	73850638	764323062	344.240787318636	1.36063552299856	1.16809828241387
4	74397609	764870033	280.991163809273	1.11063701110385	1.16809828241387
4	74942595	765415019	344.298798139572	1.36086481478092	1.16809828241387
4	75584110	766056534	263.043925465388	1.03969931013987	1.16809828241387
4	76151411	766623835	313.223994087414	1.23803950232179	1.16809828241387
4	76753300	767225724	295.452018392682	1.16779453910151	1.16809828241387
4	77314745	767787169	304.510425162279	1.20359851842798	1.16809828241387
4	77864739	768337163	270.876624068776	1.07065859315722	1.16809828241387
4	78412642	768885066	352.026390001539	1.39140865613257	1.16809828241387
4	78980288	769452712	317.480501443858	1.25486364207058	1.16809828241387
4	79546650	770019074	288.974961586931	1.14219352405902	1.16809828241387
4	80089385	770561809	301.752979092715	1.19269952210559	1.16809828241387
4	80634344	771106768	297.223183514788	1.17479519175805	1.16809828241387
4	81173810	771646234	269.897526096563	1.06678864069788	1.16809828241387
4	81718601	772191025	269.304585765698	1.06444500302647	1.16809828241387
4	82272072	772744496	174.885454134478	0.691246854286473	0.793156449458206
4	82814766	773287190	181.80896798352	0.718612521673991	0.793156449458206
4	83403418	773875842	202.281896056805	0.799533185995277	0.793156449458206
4	83965075	774437499	220.90957773353	0.873160386298536	0.793156449458206
4	84546299	775018723	209.863995318346	0.829501957780022	0.793156449458206
4	85087670	775560094	190.374650765888	0.75246897535924	0.793156449458206
4	85634034	776106458	224.954090810476	0.889146603993977	0.793156449458206
4	86191839	776664263	207.297820503455	0.819358974321955	0.793156449458206
4	86737647	777210071	214.605886522936	0.848244610762593	0.793156449458206
4	87302428	777774852	205.558473219087	0.812484083869907	0.793156449458206
4	87875495	778347919	198.767340659365	0.785641662685236	0.793156449458206
4	88441218	778913642	199.604931015317	0.788952296503227	0.793156449458206
4	89009401	779481825	210.333798008147	0.831358885407697	0.793156449458206
4	89580255	780052679	191.602030795566	0.757320279824372	0.793156449458206
4	90137175	780609599	173.709487147364	0.686598763428316	0.793156449458206
4	90673098	781145522	197.534749066986	0.780769759158048	0.793156449458206
4	91215319	781687743	202.888385892731	0.801930379022652	0.793156449458206
4	91771052	782243476	212.468826465544	0.83979773306539	0.793156449458206
4	92331844	782804268	247.240020674623	0.977233283298907	0.793156449458206
4	92894054	783366478	236.959829893818	0.936600118157385	0.793156449458206
4	93450078	783922502	221.220434239488	0.874389068140268	0.793156449458206
4	93985292	784457716	199.516204693296	0.788601599578247	0.793156449458206
4	94518003	784990427	199.159100435495	0.787190120298399	0.793156449458206
4	95093478	785565902	173.296679097432	0.684967111057045	0.793156449458206
4	95646778	786119202	207.424302052495	0.81985890139326	0.793156449458206
4	96196044	786668468	185.254259936096	0.732230276427257	0.793156449458206
4	96735005	787207429	206.382189197426	0.815739878250697	0.793156449458206
4	97262321	787734745	237.682760615332	0.939457551839258	0.793156449458206
4	97805758	788278182	225.515884858026	0.891367133826189	0.793156449458206
4	98358030	788830454	238.360674235835	0.942137052315553	0.793156449458206
4	98945423	789417847	191.327666549002	0.756235836162061	0.793156449458206
4	99506108	789978532	157.602000410509	0.622932807946677	0.793156449458206
4	100075818	790548242	232.800759176978	0.920161103466317	0.793156449458206
4	100648847	791121271	223.988503924261	0.885330055036606	0.793156449458206
4	101207678	791680102	192.949595839511	0.762646623871586	0.793156449458206
4	101740336	792212760	193.958983290378	0.766636297590429	0.793156449458206
4	102274623	792747047	215.590223708689	0.852135271575846	0.793156449458206
4	102839100	793311524	236.707576557462	0.935603069397082	0.793156449458206
4	103398418	793870842	232.025806675011	0.917098050098858	0.793156449458206
4	103990355	794462779	224.235715195765	0.886307174686818	0.793156449458206
4	104573945	795046369	239.862305783979	0.948072354877389	0.793156449458206
4	105140502	795612926	174.738568054891	0.690666276896802	0.793156449458206
4	105684231	796156655	234.946937894463	0.928644023298273	0.793156449458206
4	106248895	796721319	246.295186911042	0.973498762494238	0.793156449458206
4	106800913	797273337	175.108955871694	0.692130260362429	0.793156449458206
4	107358259	797830683	243.508622737168	0.962484674850465	0.793156449458206
4	107931467	798403891	196.79950141243	0.777863641946364	0.793156449458206
4	108477568	798949992	168.942713286639	0.66775776002624	0.793156449458206
4	109021676	799494100	201.659133556815	0.797071674137608	0.793156449458206
4	109565888	800038312	203.764039850307	0.80539146185892	0.793156449458206
4	110114939	800587363	176.321848526787	0.69692430247742	0.793156449458206
4	110673868	801146292	202.644857961342	0.800967818029021	0.793156449458206
4	111252915	801725339	211.241839625186	0.834947982708243	0.793156449458206
4	111819635	802292059	206.053723998151	0.814441596830636	0.793156449458206
4	112382945	802855369	215.039867611926	0.84995995103528	0.793156449458206
4	112926525	803398949	190.649385939014	0.753554885134444	0.793156449458206
4	113488071	803960495	228.399096431173	0.902763227000684	0.793156449458206
4	114053408	804525832	206.219225438423	0.815095752721041	0.793156449458206
4	114589321	805061745	207.651088111016	0.820755288976348	0.793156449458206
4	115135799	805608223	192.287738209267	0.760030585807381	0.793156449458206
4	115673377	806145801	169.7045388726	0.670768928350197	0.793156449458206
4	116203045	806675469	216.637582681798	0.856275030362839	0.793156449458206
4	116742870	807215294	180.887009325863	0.71496841630776	0.793156449458206
4	117283916	807756340	173.272096022032	0.684869944751114	0.793156449458206
4	117823422	808295846	196.227650176279	0.77560336038055	0.793156449458206
4	118356354	808828778	219.184162516367	0.866340563305799	0.793156449458206
4	118911033	809383457	320.342414117106	1.26617554986998	0.793156449458206
4	119625534	810097958	224.48760384485	0.887302781995453	0.793156449458206
4	120178590	810651014	245.962429170611	0.972183514508342	0.793156449458206
4	120806646	811279070	221.424611675639	0.875196093579601	0.793156449458206
4	121356190	811828614	232.51700359262	0.919039539891779	0.793156449458206
4	121911504	812383928	222.817162538441	0.880700247187514	0.793156449458206
4	122453646	812926070	199.572393158401	0.788823688373125	0.793156449458206
4	122998923	813471347	248.643943412144	0.982782385028236	0.793156449458206
4	123559065	814031489	236.941887063122	0.936529197877953	0.793156449458206
4	124118068	814590492	209.073902632711	0.826379061789373	0.793156449458206
4	124683618	815156042	171.431178711566	0.677593591745318	0.793156449458206
4	125233091	815705515	224.334667759591	0.886698291539884	0.793156449458206
4	125772572	816244996	185.854717469876	0.734603626363145	0.793156449458206
4	126302705	816775129	185.141827134219	0.731785878000864	0.793156449458206
4	126842008	817314432	190.617629642705	0.753429366176699	0.793156449458206
4	127379894	817852318	182.926107852401	0.723028094278264	0.793156449458206
4	127928679	818401103	221.058700195646	0.873749803144846	0.793156449458206
4	128495407	818967831	175.854401626881	0.695076686272257	0.793156449458206
4	129091704	819564128	201.650305898956	0.797036782209314	0.793156449458206
4	129662271	820134695	218.017566189998	0.861729510632404	0.793156449458206
4	130227839	820700263	197.626972618875	0.781134279125987	0.793156449458206
4	130762594	821235018	222.812927642397	0.880683508467974	0.793156449458206
4	131312302	821784726	228.030049879159	0.901304544976913	0.793156449458206
4	131851208	822323632	204.108495180618	0.806752945377938	0.793156449458206
4	132401285	822873709	283.286397121521	1.1197090795317	0.793156449458206
4	133126570	823598994	198.436272311161	0.784333092138975	0.793156449458206
4	133667480	824139904	176.681996828571	0.698347813551666	0.793156449458206
4	134202566	824674990	181.309505509873	0.716638361699104	0.793156449458206
4	134740907	825213331	193.9329525401	0.766533409249409	0.793156449458206
4	135277198	825749622	214.725383222115	0.848716929731681	0.793156449458206
4	135822049	826294473	186.322646854456	0.736453149622354	0.793156449458206
4	136381297	826853721	195.091694230957	0.771113415932635	0.793156449458206
4	136913106	827385530	182.496250461045	0.72132905320571	0.793156449458206
4	137441667	827914091	208.173651887106	0.822820758447061	0.793156449458206
4	137963509	828435933	209.958362709839	0.829874951422288	0.793156449458206
4	138496084	828968508	224.013015633046	0.88542693926105	0.793156449458206
4	139035843	829508267	208.539803147923	0.824267996632106	0.793156449458206
4	139580372	830052796	165.599985348002	0.65454539663242	0.793156449458206
4	140153385	830625809	175.575137893562	0.693972877049651	0.793156449458206
4	140719888	831192312	155.527927296821	0.614734890501269	0.793156449458206
4	141254089	831726513	165.61835557625	0.654618006230235	0.793156449458206
4	141808750	832281174	215.405259633118	0.851404188273194	0.793156449458206
4	142367195	832839619	233.130819990904	0.921465691663653	0.793156449458206
4	142923288	833395712	209.031259978797	0.826210513750185	0.793156449458206
4	143461441	833933865	196.55859967368	0.77691146116079	0.793156449458206
4	144010952	834483376	215.806326698681	0.852989433591623	0.793156449458206
4	144569948	835042372	254.927662572576	1.00761921965445	0.793156449458206
4	145307568	835779992	235.085449587284	0.929191500344996	0.793156449458206
4	145871591	836344015	258.115342854303	1.02021874645969	0.793156449458206
4	146453427	836925851	223.687603598465	0.884140725685632	0.793156449458206
4	147013193	837485617	208.08478793126	0.82246951751486	0.793156449458206
4	147558571	838030995	173.054576069228	0.68401018209181	0.793156449458206
4	148102380	838574804	173.433558418627	0.685508136042004	0.793156449458206
4	148665668	839138092	198.009826445951	0.782647535359489	0.793156449458206
4	149210545	839682969	197.049933443471	0.778853491871425	0.793156449458206
4	149760510	840232934	235.575745040545	0.931129427037727	0.793156449458206
4	150308411	840780835	228.140338401704	0.901740467990925	0.793156449458206
4	150860709	841333133	226.790983518417	0.89640704947991	0.793156449458206
4	151396822	841869246	196.727825301367	0.777580337159553	0.793156449458206
4	151951120	842423544	180.124796165606	0.711955716069588	0.793156449458206
4	152530253	843002677	191.042838920327	0.755110035258211	0.793156449458206
4	153057059	843529483	187.811537675815	0.742338093580297	0.793156449458206
4	153584792	844057216	194.447682280588	0.768567914152522	0.793156449458206
4	154135294	844607718	214.73054061373	0.848737314678776	0.793156449458206
4	154682758	845155182	223.567667503991	0.883666669976249	0.793156449458206
4	155234740	845707164	196.116687763618	0.775164773769241	0.793156449458206
4	155759173	846231597	198.003319493207	0.782621816178682	0.793156449458206
4	156300761	846773185	194.817084299899	0.770028001185373	0.793156449458206
4	156836405	847308829	232.418899794012	0.918651777841943	0.793156449458206
4	157379294	847851718	219.355974794369	0.86701966321885	0.793156449458206
4	157904199	848376623	221.99174491313	0.877437726929368	0.793156449458206
4	158441577	848914001	219.543908359395	0.867762483633971	0.793156449458206
4	158987065	849459489	223.881019168834	0.884905214106062	0.793156449458206
4	159558568	850030992	168.880094084402	0.667510253298033	0.793156449458206
4	160124675	850597099	204.108567104164	0.806753229660726	0.793156449458206
4	160681833	851154257	223.233555745251	0.882346070139331	0.793156449458206
4	161245070	851717494	219.415048356604	0.867253155559701	0.793156449458206
4	161799386	852271810	210.815951125825	0.833264628955829	0.793156449458206
4	162333886	852806310	202.423181552224	0.800091626688634	0.793156449458206
4	162871294	853343718	182.146398871967	0.719946240600661	0.793156449458206
4	163400709	853873133	218.142713700269	0.862224164823197	0.793156449458206
4	163942886	854415310	189.383023183102	0.748549498747439	0.793156449458206
4	164491146	854963570	152.01043884118	0.600831774075809	0.793156449458206
4	165040833	855513257	202.16012586685	0.799051880896641	0.793156449458206
4	165623431	856095855	224.179172021206	0.886083683878284	0.793156449458206
4	166248908	856721332	165.409300354644	0.653791701006497	0.793156449458206
4	166782645	857255069	218.74363887537	0.864599363143755	0.793156449458206
4	167324942	857797366	216.456974035127	0.855561162194177	0.793156449458206
4	167888452	858360876	248.878104590205	0.983707923281442	0.793156449458206
4	168439461	858911885	219.941560139535	0.869334229800533	0.793156449458206
4	168985882	859458306	226.923355257585	0.896930257935117	0.793156449458206
4	169529163	860001587	182.009030008939	0.719403280667743	0.793156449458206
4	170078417	860550841	207.580503523861	0.820476298513286	0.793156449458206
4	170647115	861119539	189.368845216268	0.748493459352837	0.793156449458206
4	171219735	861692159	225.967838366564	0.893153511330294	0.793156449458206
4	171788429	862260853	163.563348759199	0.646495449641102	0.793156449458206
4	172319095	862791519	232.316513970881	0.918247090793995	0.793156449458206
4	172850114	863322538	215.9643785754	0.853614144566797	0.793156449458206
4	173389672	863862096	201.14972116592	0.795058186426561	0.793156449458206
4	173922400	864394824	190.917947994173	0.754616395233885	0.793156449458206
4	174461589	864934013	214.575837337778	0.848125839279753	0.793156449458206
4	175016140	865488564	190.210338081285	0.751819518107847	0.793156449458206
4	175551162	866023586	199.74998167904	0.789525619284743	0.793156449458206
4	176089034	866561458	205.57879525976	0.812564408141344	0.793156449458206
4	176632363	867104787	204.566579769155	0.80856355639982	0.793156449458206
4	177164312	867636736	153.120715929411	0.605220221064866	0.793156449458206
4	177701840	868174264	166.387493861198	0.657658078502757	0.793156449458206
4	178239714	868712138	152.827533895942	0.60406139879819	0.793156449458206
4	178787013	869259437	177.647885371288	0.702165554827225	0.793156449458206
4	179327226	869799650	221.051061006233	0.873719608720289	0.793156449458206
4	179863328	870335752	173.544081917093	0.685944987814597	0.793156449458206
4	180398823	870871247	206.749438077442	0.817191454851548	0.793156449458206
4	180941490	871413914	194.575241073954	0.769072099106537	0.793156449458206
4	181470622	871943046	219.925906843386	0.869272359064766	0.793156449458206
4	182001650	872474074	201.472408093355	0.796333628827489	0.793156449458206
4	182534293	873006717	194.057557492489	0.767025918942645	0.793156449458206
4	183074279	873546703	188.82096546522	0.746327926739998	0.793156449458206
4	183608931	874081355	209.307992571648	0.827304318465011	0.793156449458206
4	184169440	874641864	189.944236487792	0.750767733153328	0.793156449458206
4	184734573	875206997	216.580848010839	0.856050782651536	0.793156449458206
4	185277515	875749939	176.097338158757	0.696036909718406	0.793156449458206
4	185835111	876307535	174.046863491501	0.687932266764826	0.793156449458206
4	186395573	876867997	203.592331172295	0.804712771431997	0.793156449458206
4	186928448	877400872	213.538877603738	0.844027184204498	0.793156449458206
4	187505699	877978123	190.796764538905	0.754137409244682	0.793156449458206
4	188058635	878531059	180.267720164054	0.712520633059502	0.793156449458206
4	188593996	879066420	168.066417427641	0.664294140030201	0.793156449458206
4	189178027	879650451	200.110609310371	0.790951024942177	0.793156449458206
4	189744482	880216906	211.905312067734	0.837570403429779	0.793156449458206
5	1	881626701	299.232325517112	1.18273646449451	1.16809828241387
5	619267	882245967	276.694716189049	1.0936550046998	1.16809828241387
5	1261469	882888169	277.240245683295	1.09581124776006	1.16809828241387
5	1840602	883467302	261.848408666085	1.03497394729678	1.16809828241387
5	2372490	883999190	283.729142074134	1.12145905958156	1.16809828241387
5	2890911	884517611	308.674783408668	1.22005843244533	1.16809828241387
5	3415018	885041718	265.94113695704	1.05115073896063	1.16809828241387
5	3946208	885572908	266.740954851357	1.05431207451129	1.16809828241387
5	4467052	886093752	281.3783498685	1.11216739078458	1.16809828241387
5	5011057	886637757	237.914039231976	0.940371696569073	1.16809828241387
5	5544243	887170943	304.57704109824	1.20386182252269	1.16809828241387
5	6063240	887689940	260.943281233634	1.03139636851239	1.16809828241387
5	6589173	888215873	282.000751125523	1.11462747480444	1.16809828241387
5	7133479	888760179	326.896881313394	1.29208253483555	1.16809828241387
