chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
3	58270719	550720713	250.040601413618	1.10150044675603	1.17501412106843
3	58851442	551301436	258.007675428014	1.13659768911019	1.17501412106843
3	59414824	551864818	321.022374021944	1.41419548027288	1.17501412106843
3	59941676	552391670	269.480861789476	1.18714036030606	1.17501412106843
3	60461875	552911869	210.655318969259	0.927996999864579	0.798291096683685
3	61003858	553453852	220.194412373336	0.970019437768002	0.798291096683685
3	61570628	554020622	173.321358269189	0.763530212639598	0.798291096683685
3	62101001	554550995	197.992142273666	0.872212080500729	0.798291096683685
3	62620930	555070924	167.274346339228	0.73689139356488	0.798291096683685
3	63156194	555606188	165.783367468514	0.73032320470711	0.798291096683685
3	63704192	556154186	183.271578969363	0.807363784006006	0.798291096683685
3	64236689	556686683	187.200733666959	0.824672835537265	0.798291096683685
3	64759472	557209466	166.896598956386	0.735227308177911	0.798291096683685
3	65302271	557752265	195.50740443593	0.861266098836696	0.798291096683685
3	65836256	558286250	191.480966093337	0.843528484992673	0.798291096683685
3	66482764	558932758	175.6402649858	0.773745660730396	0.798291096683685
3	67032122	559482116	203.923006920397	0.89833923753479	0.798291096683685
3	67586609	560036603	195.62493756397	0.861783865920571	0.798291096683685
3	68123285	560573279	185.034090745321	0.815128153063088	0.798291096683685
3	68661923	561111917	173.485644247553	0.764253939416535	0.798291096683685
3	69210923	561660917	195.325647226434	0.860465406283851	0.798291096683685
3	69769324	562219318	178.342429756414	0.785649470292573	0.798291096683685
3	70294146	562744140	207.554578815581	0.914337351610488	0.798291096683685
3	70838691	563288685	182.066419199275	0.802054710128966	0.798291096683685
3	71373987	563823981	157.298248210584	0.692943824716231	0.798291096683685
3	71905164	564355158	188.391341158279	0.829917802459378	0.798291096683685
3	72432524	564882518	176.561503532656	0.77780398032007	0.798291096683685
3	72982322	565432316	176.105862486342	0.775796751041154	0.798291096683685
3	73544172	565994166	180.265447644565	0.794120914733765	0.798291096683685
3	74073550	566523544	186.456455764837	0.821394078259194	0.798291096683685
3	74609094	567059088	189.383963100382	0.834290586345295	0.798291096683685
3	76091771	568541765	195.282311495218	0.860274499978936	0.798291096683685
3	76626662	569076656	180.789630894565	0.796430092046541	0.798291096683685
3	77151241	569601235	175.585346099567	0.773503727310869	0.798291096683685
3	77677439	570127433	163.605771820963	0.720730272339045	0.798291096683685
3	78216125	570666119	187.971749677373	0.828069381838649	0.798291096683685
3	78756927	571206921	168.946352945886	0.74425706143562	0.798291096683685
3	79298543	571748537	213.801898544199	0.94185858389515	0.798291096683685
3	79827191	572277185	173.050975904762	0.762339100902035	0.798291096683685
3	80356876	572806870	181.604234591815	0.800018654589492	0.798291096683685
3	80896985	573346979	158.422710132129	0.697897401463125	0.798291096683685
3	81438381	573888375	182.674396861368	0.804733025821003	0.798291096683685
3	81976921	574426915	188.38414747303	0.829886112215991	0.798291096683685
3	82524738	574974732	196.375889556489	0.865092024477924	0.798291096683685
3	83060441	575510435	194.31555618774	0.856015666025286	0.798291096683685
3	83591845	576041839	168.859650626451	0.743875112891854	0.798291096683685
3	84124735	576574729	196.903005915968	0.86741412297783	0.798291096683685
3	84664455	577114449	206.346284807515	0.909014470517685	0.798291096683685
3	85210056	577660050	213.552350126171	0.940759251657142	0.798291096683685
3	85735393	578185387	183.35386043611	0.807726257427799	0.798291096683685
3	86282677	578732671	177.190010930526	0.780572735376765	0.798291096683685
3	86819775	579269769	179.337193791947	0.790031690713421	0.798291096683685
3	87352704	579802698	174.984705641722	0.770857734104501	0.798291096683685
3	87904940	580354934	193.024812634399	0.850329571076649	0.798291096683685
3	88453728	580903722	188.521753720666	0.830492307139497	0.798291096683685
3	89013647	581463641	181.443185882067	0.799309188907782	0.798291096683685
3	89552039	582002033	203.791914239031	0.897761736735819	0.798291096683685
3	93801970	586251964	191.053818709947	0.841646778457918	0.798291096683685
3	94335276	586785270	204.815428275909	0.902270609144974	0.798291096683685
3	94895564	587345558	191.025736213718	0.841523067020784	0.798291096683685
3	95436482	587886476	170.401789280079	0.750668675242637	0.798291096683685
3	95982675	588432669	201.328442359293	0.886909437706138	0.798291096683685
3	96535104	588985098	192.075423081396	0.846147238244034	0.798291096683685
3	97076915	589526909	212.825372433019	0.937556706753387	0.798291096683685
3	97614675	590064669	210.866892894461	0.928929043587935	0.798291096683685
3	98174934	590624928	192.513861936583	0.8480786869453	0.798291096683685
3	98738079	591188073	163.611633127525	0.720756093072799	0.798291096683685
3	99296790	591746784	187.618947111993	0.82651518551539	0.798291096683685
3	99834920	592284914	176.452564597541	0.777324073116919	0.798291096683685
3	100408233	592858227	159.624422567267	0.703191288842586	0.798291096683685
3	100945712	593395706	166.478101026888	0.733383704964266	0.798291096683685
3	101546728	593996722	188.2530607574	0.829308637697798	0.798291096683685
3	102101579	594551573	191.214145459358	0.842353063697614	0.798291096683685
3	102631418	595081412	185.073767416439	0.815302940160525	0.798291096683685
3	103176924	595626918	186.554073829408	0.821824113785937	0.798291096683685
3	103712349	596162343	211.744929252928	0.932797045167086	0.798291096683685
3	104255774	596705768	147.630492913953	0.650354594334594	0.798291096683685
3	104780182	597230176	196.779465432096	0.866869891771349	0.798291096683685
3	105315200	597765194	186.249650753387	0.820483042966461	0.798291096683685
3	105850265	598300259	124.087308353831	0.546640124906747	0.798291096683685
3	106393236	598843230	156.132724215668	0.687809357778274	0.798291096683685
3	106948052	599398046	173.634114578471	0.764907993737758	0.798291096683685
3	107486602	599936596	211.375329395613	0.931168851963051	0.798291096683685
3	108019594	600469588	164.839706241826	0.726166106792183	0.798291096683685
3	108562605	601012599	196.944369907346	0.867596343204169	0.798291096683685
3	109136962	601586956	185.425032752688	0.816850364549288	0.798291096683685
3	109722504	602172498	220.138093168335	0.969771335543328	0.798291096683685
3	110261925	602711919	211.631828065655	0.932298802051343	0.798291096683685
3	110813988	603263982	203.278830115206	0.89550145425201	0.798291096683685
3	111358162	603808156	167.660916983119	0.738594347943256	0.798291096683685
3	111901898	604351892	222.626839872677	0.980734977412674	0.798291096683685
3	112470844	604920838	175.993286809808	0.775300822950694	0.798291096683685
3	113015164	605465158	217.615836276964	0.958660071704686	0.798291096683685
3	113581801	606031795	187.216961568657	0.824744324090999	0.798291096683685
3	114126014	606576008	168.903400409058	0.744067843211709	0.798291096683685
3	114647515	607097509	169.820548101847	0.748108141417827	0.798291096683685
3	115185385	607635379	176.38271826761	0.777016380033526	0.798291096683685
3	115720391	608170385	181.510065001741	0.799603810580356	0.798291096683685
3	116267803	608717797	182.5411796594	0.804146165900442	0.798291096683685
3	116799543	609249537	190.551461516033	0.839433751171952	0.798291096683685
3	117323574	609773568	175.739171602685	0.774181372699053	0.798291096683685
3	117845491	610295485	173.28652339195	0.763376755030615	0.798291096683685
3	118387382	610837376	193.248186135288	0.851313595309637	0.798291096683685
3	118956685	611406679	158.628024800227	0.698801871366641	0.798291096683685
3	119502280	611952274	173.725545022655	0.765310771024914	0.798291096683685
3	120061614	612511608	219.331052664202	0.966216091031728	0.798291096683685
3	120627833	613077827	230.339075623157	1.01470958424298	0.798291096683685
3	121245696	613695690	183.383915983108	0.807858660718538	0.798291096683685
3	121814743	614264737	157.811203140511	0.695203538063926	0.798291096683685
3	122375495	614825489	169.316662121723	0.74588837939085	0.798291096683685
3	122912900	615362894	138.30124745303	0.609256596709385	0.798291096683685
3	123447147	615897141	192.093384120696	0.84622636176518	0.798291096683685
3	123993170	616443164	193.376719397901	0.851879821136126	0.798291096683685
3	124532723	616982717	162.902841415369	0.717633662622773	0.798291096683685
3	125071821	617521815	216.457258964378	0.953556206891534	0.798291096683685
3	125796327	618246321	135.621400191263	0.597451102164153	0.798291096683685
3	126334707	618784701	175.914181983435	0.774952343539359	0.798291096683685
3	126866219	619316213	151.621534422987	0.667936274991133	0.798291096683685
3	127393695	619843689	146.187326977871	0.643997035144806	0.798291096683685
3	127928227	620378221	162.109720610287	0.714139738371307	0.798291096683685
3	128469992	620919986	183.919473446198	0.810217944696908	0.798291096683685
3	129063937	621513931	164.203364034671	0.723362837157141	0.798291096683685
3	129626602	622076596	220.070171800149	0.969472122467617	0.798291096683685
3	130294799	622744793	183.544341462191	0.808565380890709	0.798291096683685
3	130849569	623299563	211.313277915976	0.930895497427206	0.798291096683685
3	131406293	623856287	192.768368783813	0.849199862483756	0.798291096683685
3	131954826	624404820	187.514326988102	0.826054303912345	0.798291096683685
3	132529633	624979627	239.06009524355	1.05312817287908	0.798291096683685
3	133090495	625540489	154.774505175083	0.68182601398715	0.798291096683685
3	133653146	626103140	195.746072168276	0.86231749853866	0.798291096683685
3	134194721	626644715	167.092358176316	0.736089683596105	0.798291096683685
3	134720966	627170960	160.004246986634	0.704864524170195	0.798291096683685
3	135270182	627720176	112.089683398403	0.493787151534814	0.414592269914521
3	135831938	628281932	81.8001023968979	0.360352873995145	0.414592269914521
3	136433056	628883050	105.419150323963	0.464401543277371	0.414592269914521
3	137013908	629463902	113.991572396535	0.502165517165353	0.414592269914521
3	137601558	630051552	106.797130906756	0.470471942320511	0.414592269914521
3	138160298	630610292	157.520329535837	0.693922156545538	0.798291096683685
3	138754666	631204660	176.99616143659	0.779718772848416	0.798291096683685
3	139306301	631756295	187.371317312535	0.825424305341563	0.798291096683685
3	139841326	632291320	165.291317222522	0.72815558247807	0.798291096683685
3	140368640	632818634	174.391406171341	0.76824408004996	0.798291096683685
3	140934209	633384203	179.083300585093	0.788913218436532	0.798291096683685
3	141485776	633935770	162.512692753103	0.715914946048913	0.798291096683685
3	142074601	634524595	196.843401590662	0.867151548857541	0.798291096683685
3	142633006	635083000	194.583839292293	0.857197529921995	0.798291096683685
3	143166555	635616549	162.73998699061	0.716916242249383	0.798291096683685
3	143707532	636157526	179.712595719028	0.79168544369616	0.798291096683685
3	144236210	636686204	183.663398516106	0.809089861304433	0.798291096683685
3	144771133	637221127	198.331511421001	0.873707098770931	0.798291096683685
3	145311915	637761909	173.805393117102	0.765662524744943	0.798291096683685
3	145857326	638307320	195.8444739144	0.862750986407049	0.798291096683685
3	146405250	638855244	202.763714627361	0.893232223028023	0.798291096683685
3	146951900	639401894	194.981831933169	0.858950801467705	0.798291096683685
3	147485805	639935799	187.197614429249	0.824659094401977	0.798291096683685
3	148011783	640461777	217.62810519547	0.958714119803831	0.798291096683685
3	148574387	641024381	177.219681308628	0.780703441888229	0.798291096683685
3	149114009	641564003	174.765143228936	0.769890498805885	0.798291096683685
3	149660789	642110783	153.858685901285	0.67779156784707	0.798291096683685
3	150190099	642640093	181.270204995107	0.798547158568752	0.798291096683685
3	150747278	643197272	182.957923316845	0.805982041043368	0.798291096683685
3	151296222	643746216	186.475606601633	0.821478443179	0.798291096683685
3	151842964	644292958	148.449584229175	0.653962926119714	0.798291096683685
3	152383844	644833838	175.805016120519	0.774471436654269	0.798291096683685
3	152943734	645393728	185.601778195703	0.817628978835694	0.798291096683685
3	153513463	645963457	181.625843571064	0.800113848330679	0.798291096683685
3	154073678	646523672	208.228643912095	0.917306801374866	0.798291096683685
3	154635079	647085073	185.915693879604	0.819011867311031	0.798291096683685
3	155186837	647636831	187.735760870332	0.827029783569746	0.798291096683685
3	155777641	648227635	168.779539227628	0.743522199240651	0.798291096683685
3	156317055	648767049	172.677921105345	0.760695687688744	0.798291096683685
3	156855247	649305241	183.665100541762	0.809097359214812	0.798291096683685
3	157393096	649843090	199.362404671127	0.87824847872743	0.798291096683685
3	157966985	650416979	218.132420923712	0.960935774994328	0.798291096683685
3	158530083	650980077	179.024429801502	0.78865387577754	0.798291096683685
3	159076013	651526007	200.310438261026	0.8824248381543	0.798291096683685
3	159640978	652090972	179.993229368682	0.792921715280539	0.798291096683685
3	160196227	652646221	177.262152553955	0.780890539885263	0.798291096683685
3	160745221	653195215	186.340532875737	0.82088340473893	0.798291096683685
3	161287525	653737519	220.241040086203	0.970224846194727	0.798291096683685
3	161825600	654275594	203.480164064044	0.896388387947329	0.798291096683685
3	162376167	654826161	179.740349656419	0.791807707737529	0.798291096683685
3	162916149	655366143	171.053740712891	0.753540707986303	0.798291096683685
3	163470183	655920177	206.89666623824	0.91143905831824	0.798291096683685
3	164020605	656470599	205.169847407681	0.903831926906084	0.798291096683685
3	164560794	657010788	164.787261998588	0.725935074883648	0.798291096683685
3	165092729	657542723	186.327640128548	0.820826608495804	0.798291096683685
3	165643087	658093081	210.404611540846	0.926892561853946	0.798291096683685
3	166187843	658637837	198.764178820151	0.875613122555731	0.798291096683685
3	166738364	659188358	219.563802693584	0.967241421557641	0.798291096683685
3	167291958	659741952	186.174108531125	0.820150257846366	0.798291096683685
3	167821792	660271786	180.695010244842	0.796013260990494	0.798291096683685
3	168347498	660797492	217.980916084698	0.960268352796028	0.798291096683685
3	168881385	661331379	124.945393735579	0.550420236720613	0.798291096683685
3	169414944	661864938	172.269643978039	0.758897110035415	0.798291096683685
3	169983591	662433585	203.465780133341	0.896325022613837	0.798291096683685
3	170559997	663009991	162.166060399529	0.714387931275458	0.798291096683685
3	171106904	663556898	166.537681811105	0.733646175379318	0.798291096683685
3	171656392	664106386	170.321665572371	0.750315707367272	0.798291096683685
3	172194033	664644027	192.251714567004	0.846923852718078	0.798291096683685
3	172749757	665199751	178.83188924834	0.787805679508104	0.798291096683685
3	173293246	665743240	197.52051821126	0.870134441459295	0.798291096683685
3	173810226	666260220	177.637795419564	0.782545354271207	0.798291096683685
3	174347817	666797811	202.445837306753	0.891831882408602	0.798291096683685
3	174890360	667340354	225.08220633391	0.991551569752906	0.798291096683685
3	175421989	667871983	165.588528129375	0.729464881627203	0.798291096683685
3	175974172	668424166	193.737164593745	0.853467685435001	0.798291096683685
3	176517939	668967933	260.746042036245	1.14866097813324	1.17501412106843
3	177095083	669545077	243.333116323726	1.07195205428954	1.17501412106843
3	177650471	670100465	264.721419555328	1.16617365442876	1.17501412106843
3	178177895	670627889	316.150633808855	1.39273406964253	1.17501412106843
3	178731730	671181724	305.166738476648	1.34434686553589	1.17501412106843
3	179315729	671765723	286.607266752591	1.26258707820525	1.17501412106843
3	179860304	672310298	276.650764549312	1.218725835019	1.17501412106843
3	180419679	672869673	292.689287178477	1.28938011972897	1.17501412106843
3	180979780	673429774	265.455254784419	1.16940640874193	1.17501412106843
3	181525013	673975007	239.030002561951	1.05299560599978	1.17501412106843
3	182072882	674522876	279.624737769773	1.23182703863336	1.17501412106843
3	182614660	675064654	295.922753976782	1.30362446685807	1.17501412106843
3	183190752	675640746	235.653499457203	1.03812114298327	1.17501412106843
3	183773026	676223020	269.603732272912	1.18768163996878	1.17501412106843
3	184342413	676792407	248.710746385981	1.09564205456379	1.17501412106843
3	184895086	677345080	295.172894602975	1.30032112159901	1.17501412106843
3	185486517	677936511	233.351155432844	1.02797865829447	1.17501412106843
3	186046799	678496793	272.088822666175	1.19862917474086	1.17501412106843
3	186614800	679064794	250.133879623582	1.10191136398054	1.17501412106843
3	187175713	679625707	234.818613058638	1.03444322933321	1.17501412106843
3	187717188	680167182	160.166336958742	0.705578576910756	1.17501412106843
3	188253622	680703616	307.12323275544	1.35296578306361	1.17501412106843
3	188796858	681246852	260.906259776856	1.14936678315795	1.17501412106843
3	189331103	681781097	286.3384564144	1.26140289169339	1.17501412106843
3	189858127	682308121	286.396629601805	1.26165916124143	1.17501412106843
3	190393003	682842997	295.618686701604	1.30228496344319	1.17501412106843
3	190937505	683387499	272.571648620956	1.2007561613258	1.17501412106843
3	191480236	683930230	271.212006912055	1.19476655027337	1.17501412106843
3	192020863	684470857	198.589296189646	0.874842714491834	1.17501412106843
3	192553634	685003628	222.864053068939	0.981779969466693	1.17501412106843
3	193110490	685560484	250.466041287492	1.10337463122243	1.17501412106843
3	193649181	686099175	228.663308514594	1.00732735028456	1.17501412106843
3	194187108	686637102	227.067828206298	1.00029880267092	1.17501412106843
3	194741733	687191727	235.076855639983	1.03558086185014	1.17501412106843
3	195334396	687784390	349.27633801439	1.53866228200172	1.17501412106843
3	196056382	688506376	329.151503948784	1.45000662532504	1.17501412106843
3	196668269	689118263	226.949338710327	0.999776822512453	1.17501412106843
4	1	690472425	331.535158110474	1.46050730445143	1.17501412106843
4	633653	691106077	244.952451899337	1.07908569118651	1.17501412106843
4	1194128	691666552	212.189028775569	0.93475343072938	1.17501412106843
4	1798862	692271286	221.446993534508	0.975537416451575	1.17501412106843
4	2360099	692832523	215.851039988	0.950885638713657	1.17501412106843
4	2941323	693413747	281.969068623049	1.24215448732621	1.17501412106843
4	3492275	693964699	348.219196523099	1.53400527102687	1.17501412106843
4	4218707	694691131	240.533639566201	1.05961955756036	1.17501412106843
4	4763649	695236073	214.595154385519	0.945353103019908	1.17501412106843
4	5319501	695791925	236.335937750028	1.04112747907501	1.17501412106843
4	5885518	696357942	231.109259037067	1.01810246271836	1.17501412106843
4	6412252	696884676	228.445187084132	1.00636646292569	1.17501412106843
4	6961190	697433614	258.171707313353	1.1373202965346	1.17501412106843
4	7498282	697970706	283.474723445378	1.24878732795321	1.17501412106843
4	8027504	698499928	243.932173200027	1.07459107136576	1.17501412106843
4	9516536	699988960	279.076577506134	1.22941223570984	1.17501412106843
4	10175598	700648022	215.688538520389	0.950169773217574	1.17501412106843
4	10708939	701181363	297.978830600195	1.31268207312861	1.17501412106843
4	11269672	701742096	270.585343117876	1.19200591681884	1.17501412106843
4	11823952	702296376	285.910578219042	1.25951796572265	1.17501412106843
4	12366872	702839296	262.54033657208	1.15656535934837	1.17501412106843
4	12917543	703389967	299.582184009155	1.31974530400509	1.17501412106843
4	13455224	703927648	258.214259713269	1.13750775204083	1.17501412106843
4	13991290	704463714	267.705720661611	1.17932035533749	1.17501412106843
4	14538217	705010641	299.095788673468	1.31760259327519	1.17501412106843
4	15080121	705552545	239.031225383781	1.05300099288009	1.17501412106843
4	15622841	706095265	232.176504970576	1.02280398665452	1.17501412106843
4	16170272	706642696	256.449577899638	1.12973382334642	1.17501412106843
4	16715531	707187955	272.448868089361	1.2002152779267	1.17501412106843
4	17256839	707729263	256.836757766657	1.13143946152712	1.17501412106843
4	17816833	708289257	268.224502202381	1.18160573657437	1.17501412106843
4	18363912	708836336	303.259223339147	1.33594371515043	1.17501412106843
4	18903884	709376308	252.870256801044	1.11396588899138	1.17501412106843
4	19446115	709918539	272.783195292911	1.2016880849908	1.17501412106843
4	19990142	710462566	274.145439627485	1.20768916135456	1.17501412106843
4	20514786	710987210	287.772477016035	1.26772016306623	1.17501412106843
4	21060739	711533163	258.863258150646	1.14036677599403	1.17501412106843
4	21607936	712080360	257.522700825386	1.13446123711624	1.17501412106843
4	22156618	712629042	299.712854971992	1.32032094701318	1.17501412106843
4	22710612	713183036	282.281691364912	1.24353168002164	1.17501412106843
4	23242588	713715012	317.751756169367	1.39978747211175	1.17501412106843
4	23781398	714253822	255.548334631268	1.125763588684	1.17501412106843
4	24298961	714771385	273.646695427038	1.20549205033937	1.17501412106843
4	24843708	715316132	292.933961812311	1.29045798155203	1.17501412106843
4	25392298	715864722	232.031639773235	1.02216581397901	1.17501412106843
4	25953375	716425799	220.37788890268	0.970827704417093	1.17501412106843
4	26501366	716973790	301.884751740726	1.32988877418822	1.17501412106843
4	27063046	717535470	296.069229132871	1.30426973186287	1.17501412106843
4	27607843	718080267	295.172950419932	1.30032136748869	1.17501412106843
4	28135513	718607937	267.403048954737	1.1779869998006	1.17501412106843
4	28666948	719139372	240.402275623976	1.05904086177963	1.17501412106843
4	29191174	719663598	298.191052811605	1.31361697273835	1.17501412106843
4	29723711	720196135	272.857121860845	1.20201375269095	1.17501412106843
4	30261389	720733813	292.9682235282	1.29060891422115	1.17501412106843
4	30784082	721256506	297.785044776772	1.3118283910871	1.17501412106843
4	31310811	721783235	276.476034467184	1.21795609897438	1.17501412106843
4	31853204	722325628	266.961452108226	1.17604163924329	1.17501412106843
4	32382419	722854843	246.455271078387	1.08570603999289	1.17501412106843
4	32918041	723390465	266.787923381235	1.17527719551205	1.17501412106843
4	33444258	723916682	259.170877389334	1.14172192682526	1.17501412106843
4	33983390	724455814	290.838738954616	1.2812279249102	1.17501412106843
4	34519877	724992301	243.431301614648	1.07238458861079	1.17501412106843
4	35047655	725520079	247.673350553215	1.09107202886879	1.17501412106843
4	35579350	726051774	275.742019774161	1.21472255407119	1.17501412106843
4	36112200	726584624	291.827975457188	1.28558579496559	1.17501412106843
4	36645761	727118185	301.51075145119	1.32824119582022	1.17501412106843
4	37195103	727667527	289.655558160244	1.27601567471473	1.17501412106843
4	37750372	728222796	251.643127249818	1.10856003193752	1.17501412106843
4	38298998	728771422	271.475565823561	1.19592760274696	1.17501412106843
4	38860758	729333182	255.422953834204	1.12521125037094	1.17501412106843
4	39427835	729900259	255.272410739191	1.12454806493036	1.17501412106843
4	40043008	730515432	254.905433171467	1.12293142366285	1.17501412106843
4	40626732	731099156	297.440995068041	1.31031275360371	1.17501412106843
4	41193153	731665577	222.186076568399	0.978793288847572	1.17501412106843
4	41737590	732210014	276.745012448786	1.21914102400346	1.17501412106843
4	42295976	732768400	295.919918579802	1.30361197612248	1.17501412106843
4	42842659	733315083	255.06671103888	1.12364189884969	1.17501412106843
4	43380945	733853369	289.942322530049	1.27727895387687	1.17501412106843
4	43938873	734411297	279.707987976091	1.23219377963036	1.17501412106843
4	44473887	734946311	287.664705259784	1.26724539762019	1.17501412106843
4	45017995	735490419	258.962429000477	1.14080365198448	1.17501412106843
4	45559304	736031728	293.857227170693	1.29452522982684	1.17501412106843
4	46108819	736581243	300.667399761412	1.32452599013838	1.17501412106843
4	46651805	737124229	254.258059285337	1.12007955632307	1.17501412106843
4	47190670	737663094	268.195736193375	1.18147901406773	1.17501412106843
4	47731105	738203529	252.423182640633	1.11199639929794	1.17501412106843
4	48290424	738762848	280.443551536732	1.23543414773891	1.17501412106843
4	52919429	743391853	310.892012143205	1.36956833543262	1.17501412106843
4	53520920	743993344	255.006897154249	1.12337840156057	1.17501412106843
4	54094482	744566906	284.780890405458	1.25454136742492	1.17501412106843
4	54678471	745150895	231.842052249642	1.02133062665041	1.17501412106843
4	55256205	745728629	253.684771265829	1.11755405843978	1.17501412106843
4	55803062	746275486	270.445070153672	1.19138797424525	1.17501412106843
4	56364845	746837269	296.356054521627	1.30553327983096	1.17501412106843
4	56927070	747399494	288.920548552539	1.27277774692749	1.17501412106843
4	57498181	747970605	244.895199105908	1.07883347623748	1.17501412106843
4	58079100	748551524	253.345989530127	1.11606162788602	1.17501412106843
4	58654611	749127035	268.132824665204	1.18120187077182	1.17501412106843
4	59213564	749685988	333.859005595984	1.47074451804398	1.17501412106843
4	59814014	750286438	279.725365728505	1.23227033360575	1.17501412106843
4	60363794	750836218	327.364395220331	1.44213389964904	1.17501412106843
4	60917915	751390339	268.537839197484	1.18298607575984	1.17501412106843
4	61456657	751929081	309.058533480036	1.36149133691646	1.17501412106843
4	62016631	752489055	273.687205691163	1.2056705096527	1.17501412106843
4	62545136	753017560	273.390420701722	1.20436308679173	1.17501412106843
4	63098834	753571258	304.603875928424	1.34186729483887	1.17501412106843
4	63652128	754124552	290.069225608928	1.27783799827722	1.17501412106843
4	64213068	754685492	253.831942939624	1.11820239180451	1.17501412106843
4	64751694	755224118	269.625629897406	1.18777810527492	1.17501412106843
4	65289875	755762299	297.293517911371	1.30966307449943	1.17501412106843
4	65839858	756312282	302.096219557136	1.33082035047197	1.17501412106843
4	66386928	756859352	258.166366458267	1.13729676853862	1.17501412106843
4	66929347	757401771	289.136384704409	1.27372856697978	1.17501412106843
4	67478681	757951105	288.233115754007	1.26974940860796	1.17501412106843
4	68026819	758499243	334.158462293738	1.4720637105451	1.17501412106843
4	68594095	759066519	284.931653547051	1.25520552223371	1.17501412106843
4	69153330	759625754	151.735272801991	0.668437325118902	1.17501412106843
4	69765354	760237778	334.248930142809	1.47246224732515	1.17501412106843
4	70431505	760903929	293.38824610849	1.2924592339581	1.17501412106843
4	70989136	761461560	250.699365948792	1.10440249316649	1.17501412106843
4	71554141	762026565	276.749435932419	1.2191605107155	1.17501412106843
4	72151488	762623912	327.619014543476	1.44325557067611	1.17501412106843
4	72705387	763177811	290.950576145488	1.28172059975986	1.17501412106843
4	73261137	763733561	351.028238399198	1.54637990484228	1.17501412106843
4	73850638	764323062	238.92430594634	1.05252998214247	1.17501412106843
4	74397609	764870033	266.609053976623	1.17448922456662	1.17501412106843
4	74942595	765415019	311.117459976719	1.3705614976948	1.17501412106843
4	75584110	766056534	272.545436384935	1.20064068892042	1.17501412106843
4	76151411	766623835	289.047651782678	1.27333767305144	1.17501412106843
4	76753300	767225724	277.873578752813	1.22411268173046	1.17501412106843
4	77314745	767787169	257.545532468501	1.13456181704185	1.17501412106843
4	77864739	768337163	280.472097388736	1.23555990039091	1.17501412106843
4	78412642	768885066	239.646051423501	1.05570947763657	1.17501412106843
4	78980288	769452712	310.506290409527	1.36786912074682	1.17501412106843
4	79546650	770019074	259.559603184485	1.14343437526205	1.17501412106843
4	80089385	770561809	305.972256730163	1.34789540409764	1.17501412106843
4	80634344	771106768	261.671105724111	1.15273614856437	1.17501412106843
4	81173810	771646234	266.663049048713	1.17472708832032	1.17501412106843
4	81718601	772191025	215.356055688421	0.948705091138419	0.798291096683685
4	82272072	772744496	182.925193843145	0.805837858339845	0.798291096683685
4	82814766	773287190	218.958803127907	0.964576225233069	0.798291096683685
4	83403418	773875842	160.745836190272	0.708131436961552	0.798291096683685
4	83965075	774437499	170.288309918685	0.750168766161608	0.798291096683685
4	84546299	775018723	192.899786860884	0.849778796743984	0.798291096683685
4	85087670	775560094	170.20024701727	0.749780823864626	0.798291096683685
4	85634034	776106458	194.46959250003	0.856694240088236	0.798291096683685
4	86191839	776664263	169.028253541995	0.744617857013195	0.798291096683685
4	86737647	777210071	173.701657659573	0.76520554035054	0.798291096683685
4	87302428	777774852	203.897220010448	0.898225638812547	0.798291096683685
4	87875495	778347919	156.289240904783	0.68849885861138	0.798291096683685
4	88441218	778913642	194.005121564602	0.854648112619394	0.798291096683685
4	89009401	779481825	161.94570821962	0.713417216826519	0.798291096683685
4	89580255	780052679	192.823546119214	0.849442934445874	0.798291096683685
4	90137175	780609599	192.640874793736	0.848638214950377	0.798291096683685
4	90673098	781145522	211.763821073968	0.932880269048318	0.798291096683685
4	91215319	781687743	220.92752173191	0.973248994413699	0.798291096683685
4	91771052	782243476	194.980187397208	0.858943556815896	0.798291096683685
4	92331844	782804268	187.42837606776	0.825675665496741	0.798291096683685
4	92894054	783366478	157.114982684095	0.69213648759513	0.798291096683685
4	93450078	783922502	181.04630116633	0.797560798089562	0.798291096683685
4	93985292	784457716	171.53517021503	0.75566154279749	0.798291096683685
4	94518003	784990427	187.492649091119	0.825958806568805	0.798291096683685
4	95093478	785565902	184.319716092228	0.811981128159594	0.798291096683685
4	95646778	786119202	184.659885395732	0.813479671346838	0.798291096683685
4	96196044	786668468	178.294531669746	0.78543846550549	0.798291096683685
4	96735005	787207429	195.87874905207	0.862901978202951	0.798291096683685
4	97262321	787734745	172.32092598059	0.759123021940923	0.798291096683685
4	97805758	788278182	205.554859879664	0.90552801709103	0.798291096683685
4	98358030	788830454	204.169130876459	0.899423484037263	0.798291096683685
4	98945423	789417847	206.786975923214	0.910955841071426	0.798291096683685
4	99506108	789978532	177.78016808515	0.783172546630618	0.798291096683685
4	100075818	790548242	181.591116708106	0.799960866555532	0.798291096683685
4	100648847	791121271	174.363948127014	0.768123119502266	0.798291096683685
4	101207678	791680102	183.665818797192	0.809100523335647	0.798291096683685
4	101740336	792212760	199.068874299326	0.876955393389099	0.798291096683685
4	102274623	792747047	211.848982524904	0.93325542962513	0.798291096683685
4	102839100	793311524	198.656417263698	0.875138402042723	0.798291096683685
4	103398418	793870842	214.296696991552	0.944038312738116	0.798291096683685
4	103990355	794462779	189.861478117666	0.836394176729805	0.798291096683685
