chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
4	53520920	743993344	297.326908372608	1.09714726336756	1.0064725440528
4	54094482	744566906	252.384778080808	0.931309144209622	1.0064725440528
4	54678471	745150895	256.322622691185	0.945839936129835	1.0064725440528
4	55256205	745728629	287.9363776126	1.06249585834908	1.0064725440528
4	55803062	746275486	281.026610238531	1.0369985617658	1.0064725440528
4	56364845	746837269	269.735744557119	0.995334850764276	1.0064725440528
4	56927070	747399494	294.937730729964	1.08833110970466	1.0064725440528
4	57498181	747970605	282.338416472992	1.04183917517709	1.0064725440528
4	58079100	748551524	304.23474620175	1.12263743985886	1.0064725440528
4	58654611	749127035	263.702995298186	0.97307378338814	1.0064725440528
4	59213564	749685988	314.343586263651	1.1599394327072	1.0064725440528
4	59814014	750286438	259.6112843501	0.95797521900406	1.0064725440528
4	60363794	750836218	258.970207557075	0.955609621981826	1.0064725440528
4	60917915	751390339	244.763182447275	0.903185175082194	1.0064725440528
4	61456657	751929081	300.387766636711	1.1084419433089	1.0064725440528
4	62016631	752489055	239.559523903285	0.883983483037953	1.0064725440528
4	62545136	753017560	333.584246882053	1.23093818037658	1.0064725440528
4	63098834	753571258	275.304567997453	1.01588401475075	1.0064725440528
4	63652128	754124552	303.060381529528	1.11830399088387	1.0064725440528
4	64213068	754685492	307.701432634624	1.13542964071817	1.0064725440528
4	64751694	755224118	295.076794470603	1.08884426003913	1.0064725440528
4	65289875	755762299	273.327492606059	1.00858853360169	1.0064725440528
4	65839858	756312282	231.002440080008	0.85240752797051	1.0064725440528
4	66386928	756859352	303.855693973341	1.12123872314886	1.0064725440528
4	66929347	757401771	263.634637822825	0.972821541781642	1.0064725440528
4	67478681	757951105	251.698157057598	0.928775487297411	1.0064725440528
4	68026819	758499243	323.843938106681	1.19499608157447	1.0064725440528
4	68594095	759066519	249.220363840252	0.91963233889392	1.0064725440528
4	69153330	759625754	202.106664459014	0.745781049664257	1.0064725440528
4	69765354	760237778	273.849814187075	1.0105159195095	1.0064725440528
4	70431505	760903929	289.868268100862	1.06962460553824	1.0064725440528
4	70989136	761461560	200.978337390099	0.741617481144277	1.0064725440528
4	71554141	762026565	288.457044877124	1.06441713976798	1.0064725440528
4	72151488	762623912	271.139797272345	1.00051585709353	1.0064725440528
4	72705387	763177811	255.930730032042	0.944393837756614	1.0064725440528
4	73261137	763733561	290.021302941179	1.07018930974605	1.0064725440528
4	73850638	764323062	288.654433819637	1.06514551224958	1.0064725440528
4	74397609	764870033	261.793583202047	0.966027982295376	1.0064725440528
4	74942595	765415019	295.245870507669	1.08946815685487	1.0064725440528
4	75584110	766056534	230.13165871944	0.849194312617861	1.0064725440528
4	76151411	766623835	286.330574426981	1.05657038533941	1.0064725440528
4	76753300	767225724	245.733602042887	0.906766059198845	1.0064725440528
4	77314745	767787169	276.825073808471	1.02149473730063	1.0064725440528
4	77864739	768337163	289.874119752532	1.06964619834883	1.0064725440528
4	78412642	768885066	294.407392532518	1.08637414218641	1.0064725440528
4	78980288	769452712	294.249417938382	1.08579121010473	1.0064725440528
4	79546650	770019074	271.58677699779	1.00216522877413	1.0064725440528
4	80089385	770561809	274.252505489977	1.01200186527667	1.0064725440528
4	80634344	771106768	274.0975285688	1.01142999471882	1.0064725440528
4	81173810	771646234	267.305858755188	0.98636848249147	1.0064725440528
4	81718601	772191025	261.251634106156	0.964028170133417	1.0064725440528
4	82272072	772744496	230.569984681134	0.850811751590902	1.0064725440528
4	82814766	773287190	286.610790243793	1.05760439204352	1.0064725440528
4	83403418	773875842	268.631931012978	0.991261738055269	1.0064725440528
4	83965075	774437499	278.925513668364	1.02924543789064	1.0064725440528
4	84546299	775018723	258.730897567564	0.954726559289905	1.0064725440528
4	85087670	775560094	265.322949927064	0.979051475745625	1.0064725440528
4	85634034	776106458	282.407053090888	1.04209244682985	1.0064725440528
4	86191839	776664263	283.436863779043	1.04589248626953	1.0064725440528
4	86737647	777210071	268.972922311373	0.992520008529052	1.0064725440528
4	87302428	777774852	273.484004129899	1.0091660669	1.0064725440528
4	87875495	778347919	288.625869305749	1.0650401081393	1.0064725440528
4	88441218	778913642	257.83753309107	0.951430011406164	1.0064725440528
4	89009401	779481825	274.003586481703	1.01108334495093	1.0064725440528
4	89580255	780052679	230.825447370395	0.851754418340943	1.0064725440528
4	90137175	780609599	197.455792184454	0.728619159352228	1.0064725440528
4	90673098	781145522	288.832371317845	1.06580210818393	1.0064725440528
4	91215319	781687743	261.501019717116	0.964948412240282	1.0064725440528
4	91771052	782243476	311.540122038769	1.14959454626852	1.0064725440528
4	92331844	782804268	288.385687363336	1.06415382790899	1.0064725440528
4	92894054	783366478	277.99832150411	1.02582406459081	1.0064725440528
4	93450078	783922502	264.4829499429	0.97595184480775	1.0064725440528
4	93985292	784457716	290.311050459947	1.07125848878209	1.0064725440528
4	94518003	784990427	300.916469400348	1.11039287601605	1.0064725440528
4	95093478	785565902	253.788400953975	0.936488564405811	1.0064725440528
4	95646778	786119202	278.477418031009	1.02759194845391	1.0064725440528
4	96196044	786668468	235.119550636197	0.867599817845745	1.0064725440528
4	96735005	787207429	276.78555660828	1.02134891737373	1.0064725440528
4	97262321	787734745	312.417502242155	1.15283211159467	1.0064725440528
4	97805758	788278182	253.597946321139	0.935785779782802	1.0064725440528
4	98358030	788830454	292.324078264059	1.07868663566073	1.0064725440528
4	98945423	789417847	278.084630272459	1.02614254713085	1.0064725440528
4	99506108	789978532	305.522880250456	1.1273907020312	1.0064725440528
4	100075818	790548242	331.094539003238	1.22175106643261	1.0064725440528
4	100648847	791121271	284.345861464181	1.04924672127004	1.0064725440528
4	101207678	791680102	274.134395273215	1.01156603421851	1.0064725440528
4	101740336	792212760	267.09196102876	0.985579191988043	1.0064725440528
4	102274623	792747047	284.41736894358	1.04951058650768	1.0064725440528
4	102839100	793311524	262.864979919649	0.969981475718262	1.0064725440528
4	103398418	793870842	287.263412315339	1.06001259156952	1.0064725440528
4	103990355	794462779	282.150592634454	1.04114609828212	1.0064725440528
4	104573945	795046369	270.163002390423	0.996911447935141	1.0064725440528
4	105140502	795612926	296.061968061805	1.09247958694393	1.0064725440528
4	105684231	796156655	288.440637782763	1.06435659698437	1.0064725440528
4	106248895	796721319	256.793954862619	0.947579169234757	1.0064725440528
4	106800913	797273337	299.51230148578	1.10521144459697	1.0064725440528
4	107358259	797830683	265.993013648805	0.981524035604447	1.0064725440528
4	107931467	798403891	281.851657485811	1.04004301655281	1.0064725440528
4	108477568	798949992	273.650597067436	1.00978080098685	1.0064725440528
4	109021676	799494100	277.865744797422	1.025334851651	1.0064725440528
4	109565888	800038312	305.337336466024	1.12670603862002	1.0064725440528
4	110114939	800587363	265.297487260553	0.978957517566617	1.0064725440528
4	110673868	801146292	292.091880769388	1.07782981833723	1.0064725440528
4	111252915	801725339	285.333914507805	1.05289267346053	1.0064725440528
4	111819635	802292059	291.045070555914	1.07396705002182	1.0064725440528
4	112382945	802855369	258.257188607391	0.952978555746828	1.0064725440528
4	112926525	803398949	302.75349763722	1.11717157799712	1.0064725440528
4	113488071	803960495	223.476491639806	0.824636500515891	1.0064725440528
4	114053408	804525832	290.675804883512	1.07260444606462	1.0064725440528
4	114589321	805061745	274.97056546327	1.0146515330748	1.0064725440528
4	115135799	805608223	272.669383931659	1.00616008830871	1.0064725440528
4	115673377	806145801	292.085005557783	1.0778044485527	1.0064725440528
4	116203045	806675469	268.375408258935	0.990315159627067	1.0064725440528
4	116742870	807215294	272.24092929838	1.00457907490177	1.0064725440528
4	117283916	807756340	299.001915788944	1.10332810254223	1.0064725440528
4	117823422	808295846	269.447207092977	0.994270136874455	1.0064725440528
4	118356354	808828778	287.045208596095	1.05920741179371	1.0064725440528
4	118911033	809383457	342.891386372962	1.26528186853492	1.0064725440528
4	119625534	810097958	280.541738228749	1.03520936615774	1.0064725440528
4	120178590	810651014	310.269763827912	1.14490687759377	1.0064725440528
4	120806646	811279070	272.458950009909	1.00538357937236	1.0064725440528
4	121356190	811828614	248.066975005228	0.915376291532208	1.0064725440528
4	121911504	812383928	235.3240235108	0.868354330298156	1.0064725440528
4	122453646	812926070	281.453351334271	1.03857325215598	1.0064725440528
4	122998923	813471347	312.334355051251	1.15252529539207	1.0064725440528
4	123559065	814031489	285.116459996614	1.05209025829009	1.0064725440528
4	124118068	814590492	265.856794386506	0.981021381500023	1.0064725440528
4	124683618	815156042	298.156572666103	1.10020875522547	1.0064725440528
4	125233091	815705515	287.892607016627	1.06233434323478	1.0064725440528
4	125772572	816244996	280.951013343916	1.03671960643511	1.0064725440528
4	126302705	816775129	290.930663223189	1.07354488274239	1.0064725440528
4	126842008	817314432	269.429610658551	0.994205205382107	1.0064725440528
4	127379894	817852318	281.796395293417	1.03983909702368	1.0064725440528
4	127928679	818401103	255.63041289314	0.94328565643225	1.0064725440528
4	128495407	818967831	274.723648494056	1.01374040034707	1.0064725440528
4	129091704	819564128	263.206965116954	0.971243413715699	1.0064725440528
4	129662271	820134695	248.443586503789	0.916766001858999	1.0064725440528
4	130227839	820700263	290.120854023774	1.0705566569143	1.0064725440528
4	130762594	821235018	267.461713088455	0.986943590732308	1.0064725440528
4	131312302	821784726	295.462244516038	1.09026658493003	1.0064725440528
4	131851208	822323632	304.932915680139	1.12521371099682	1.0064725440528
4	132401285	822873709	375.845007537278	1.38688194663202	1.0064725440528
4	133126570	823598994	256.678683382689	0.947153813220256	1.0064725440528
4	133667480	824139904	259.306120680595	0.956849153802934	1.0064725440528
4	134202566	824674990	254.614403182367	0.939536543108364	1.0064725440528
4	134740907	825213331	269.37758179929	0.994013216971552	1.0064725440528
4	135277198	825749622	276.306652161913	1.01958174229488	1.0064725440528
4	135822049	826294473	236.869264392833	0.874056326172817	1.0064725440528
4	136381297	826853721	266.411222344686	0.983067241124302	1.0064725440528
4	136913106	827385530	257.643765524952	0.950715001937091	1.0064725440528
4	137441667	827914091	254.764732868164	0.940091265196178	1.0064725440528
4	137963509	828435933	297.480516983119	1.09771408480856	1.0064725440528
4	138496084	828968508	295.420769461007	1.09011354044652	1.0064725440528
4	139035843	829508267	226.394630683209	0.835404541266453	1.0064725440528
4	139580372	830052796	275.335873544354	1.015999533374	1.0064725440528
4	140153385	830625809	283.091251145408	1.04461716289818	1.0064725440528
4	140719888	831192312	289.016384452014	1.06648112343917	1.0064725440528
4	141254089	831726513	253.994308327485	0.937248370212123	1.0064725440528
4	141808750	832281174	246.021804123705	0.907829535511828	1.0064725440528
4	142367195	832839619	272.567165684079	1.00578289920324	1.0064725440528
4	142923288	833395712	280.365419240635	1.03455874258537	1.0064725440528
4	143461441	833933865	271.646952173197	1.00238727739187	1.0064725440528
4	144010952	834483376	249.20331841291	0.919569440638043	1.0064725440528
4	144569948	835042372	407.324538096972	1.50304257600359	1.0064725440528
4	145307568	835779992	290.869728651997	1.07332003192619	1.0064725440528
4	145871591	836344015	296.615119978331	1.09452073792742	1.0064725440528
4	146453427	836925851	294.893026498093	1.08816614943946	1.0064725440528
4	147013193	837485617	283.292462646806	1.04535964076312	1.0064725440528
4	147558571	838030995	281.334042992726	1.03813299997316	1.0064725440528
4	148102380	838574804	308.885654077886	1.13979946154202	1.0064725440528
4	148665668	839138092	225.752223729173	0.833034035901007	1.0064725440528
4	149210545	839682969	273.832463847866	1.01045189611759	1.0064725440528
4	149760510	840232934	292.700435974399	1.08007540949963	1.0064725440528
4	150308411	840780835	271.026218598389	1.00009674759553	1.0064725440528
4	150860709	841333133	251.968476456505	0.92977297585426	1.0064725440528
4	151396822	841869246	259.078236968487	0.956008254496262	1.0064725440528
4	151951120	842423544	265.028937967989	0.977966560767487	1.0064725440528
4	152530253	843002677	248.382412079578	0.916540265976304	1.0064725440528
4	153057059	843529483	224.791030310793	0.829487196718794	1.0064725440528
4	153584792	844057216	247.329652210429	0.912655543211915	1.0064725440528
4	154135294	844607718	268.864758205322	0.99212087898643	1.0064725440528
4	154682758	845155182	259.929218919801	0.95914840929816	1.0064725440528
4	155234740	845707164	258.667470468392	0.954492510953478	1.0064725440528
4	155759173	846231597	265.379957166094	0.979261834561232	1.0064725440528
4	156300761	846773185	278.83928531736	1.02892725209358	1.0064725440528
4	156836405	847308829	278.108293718353	1.02622986611939	1.0064725440528
4	157379294	847851718	234.84923175294	0.866602331191661	1.0064725440528
4	157904199	848376623	278.648543285347	1.028223406957	1.0064725440528
4	158441577	848914001	251.511314414711	0.928086031050595	1.0064725440528
4	158987065	849459489	290.749692774735	1.07287709510972	1.0064725440528
4	159558568	850030992	315.51536679002	1.16426334608864	1.0064725440528
4	160124675	850597099	262.671668348807	0.969268148888588	1.0064725440528
4	160681833	851154257	242.40475186667	0.894482479212805	1.0064725440528
4	161245070	851717494	268.354464210319	0.990237875314831	1.0064725440528
4	161799386	852271810	283.055786734077	1.04448629791172	1.0064725440528
4	162333886	852806310	258.546722097392	0.954046945008826	1.0064725440528
4	162871294	853343718	270.364734215555	0.997655845813857	1.0064725440528
4	163400709	853873133	272.21955223351	1.00450019274358	1.0064725440528
4	163942886	854415310	294.613736041928	1.08713555735029	1.0064725440528
4	164491146	854963570	273.937128464399	1.01083811241476	1.0064725440528
4	165040833	855513257	290.660185579647	1.072546810257	1.0064725440528
4	165623431	856095855	276.999534488096	1.02213850364611	1.0064725440528
4	166248908	856721332	262.63618097217	0.9691371991593	1.0064725440528
4	166782645	857255069	259.72032467695	0.958377581833765	1.0064725440528
4	167324942	857797366	280.069933933652	1.03346839089909	1.0064725440528
4	167888452	858360876	217.014955265999	0.800793192863465	1.0064725440528
4	168439461	858911885	269.746344009052	0.995373963133032	1.0064725440528
4	168985882	859458306	255.852367501116	0.94410467712589	1.0064725440528
4	169529163	860001587	265.026365253243	0.977957067355141	1.0064725440528
4	170078417	860550841	228.387252296159	0.842757388546712	1.0064725440528
4	170647115	861119539	296.93017372537	1.09568329787959	1.0064725440528
4	171219735	861692159	281.689349359704	1.03944409357824	1.0064725440528
4	171788429	862260853	262.435220555055	0.968395647804632	1.0064725440528
4	172319095	862791519	273.247162944709	1.00829211418712	1.0064725440528
4	172850114	863322538	234.491801203097	0.86528339927342	1.0064725440528
4	173389672	863862096	268.067961528823	0.989180669848055	1.0064725440528
4	173922400	864394824	263.136969324548	0.970985126658848	1.0064725440528
4	174461589	864934013	271.620700146407	1.00229040644431	1.0064725440528
4	175016140	865488564	294.940037164134	1.08833962053186	1.0064725440528
4	175551162	866023586	264.903210699821	0.977502622508564	1.0064725440528
4	176089034	866561458	253.138686192028	0.934091092959512	1.0064725440528
4	176632363	867104787	245.447001192913	0.905708491486764	1.0064725440528
4	177164312	867636736	221.220871965695	0.816313180685221	1.0064725440528
4	177701840	868174264	240.304340770638	0.886731884762503	1.0064725440528
4	178239714	868712138	266.483907115188	0.983335450609551	1.0064725440528
4	178787013	869259437	295.688989329896	1.09110328166013	1.0064725440528
4	179327226	869799650	242.847819828016	0.896117416339541	1.0064725440528
4	179863328	870335752	248.02658694205	0.915227258088745	1.0064725440528
4	180398823	870871247	302.404847967704	1.11588504785131	1.0064725440528
4	180941490	871413914	266.8411210444	0.984653583189667	1.0064725440528
4	181470622	871943046	262.932203972375	0.970229534953412	1.0064725440528
4	182001650	872474074	269.776371609245	0.995484766085775	1.0064725440528
4	182534293	873006717	233.145322793665	0.860314844257066	1.0064725440528
4	183074279	873546703	261.429594333168	0.96468484993789	1.0064725440528
4	183608931	874081355	261.856429917785	0.966259888995515	1.0064725440528
4	184169440	874641864	287.656553285433	1.06146329625621	1.0064725440528
4	184734573	875206997	320.303571839771	1.18193199940875	1.0064725440528
4	185277515	875749939	269.794104269964	0.995550200258171	1.0064725440528
4	185835111	876307535	308.700126264153	1.1391148570633	1.0064725440528
4	186395573	876867997	237.169401573123	0.875163843443257	1.0064725440528
4	186928448	877400872	300.409604435204	1.10852252559116	1.0064725440528
4	187505699	877978123	246.090099799315	0.908081549074963	1.0064725440528
4	188058635	878531059	232.414667529737	0.857618699371722	1.0064725440528
4	188593996	879066420	251.112327999871	0.926613756457088	1.0064725440528
4	189178027	879650451	251.476647872526	0.927958110230723	1.0064725440528
4	189744482	880216906	309.667095342295	1.14268300864316	1.0064725440528
5	1	881626701	289.171565642616	1.06705374775873	1.0064725440528
5	619267	882245967	284.824345239363	1.05101234405669	1.0064725440528
5	1261469	882888169	266.602675756321	0.983773711277938	1.0064725440528
5	1840602	883467302	262.331400525219	0.968012548063539	1.0064725440528
5	2372490	883999190	257.31539145395	0.949503289497972	1.0064725440528
5	2890911	884517611	269.994102901948	0.996288202590216	1.0064725440528
5	3415018	885041718	274.105365202785	1.0114589121874	1.0064725440528
5	3946208	885572908	248.517928081429	0.917040325023724	1.0064725440528
5	4467052	886093752	241.837375756177	0.892388840428697	1.0064725440528
5	5011057	886637757	278.192782968441	1.02654163456989	1.0064725440528
5	5544243	887170943	272.77570182058	1.00655240524199	1.0064725440528
5	6063240	887689940	284.53794959103	1.04995553354624	1.0064725440528
5	6589173	888215873	246.344315751401	0.909019615318824	1.0064725440528
5	7133479	888760179	239.15999707949	0.882509214315463	1.0064725440528
5	7699995	889326695	273.064377689234	1.00761762984957	1.0064725440528
5	8238040	889864740	279.371587644309	1.03089146732217	1.0064725440528
5	8777983	890404683	277.581607715238	1.02428637533298	1.0064725440528
5	9312787	890939487	258.095185439863	0.952380758080676	1.0064725440528
5	9840932	891467632	238.132553095155	0.878717908100203	1.0064725440528
5	10401724	892028424	207.655493174729	0.766256432379073	1.0064725440528
5	10943065	892569765	269.317246712904	0.993790578276397	1.0064725440528
5	11468656	893095356	244.151109467752	0.900926603202037	1.0064725440528
5	11993763	893620463	258.079710208467	0.95232365390578	1.0064725440528
5	12533808	894160508	246.802344565784	0.910709758545328	1.0064725440528
5	13063184	894689884	274.983199286105	1.01469815234725	1.0064725440528
5	13596386	895223086	287.117955091168	1.0594758490449	1.0064725440528
5	14142426	895769126	282.772495532398	1.04344094292398	1.0064725440528
5	14672282	896298982	242.793918743027	0.895918519346964	1.0064725440528
5	15213997	896840697	287.458678569799	1.06073313125387	1.0064725440528
5	15760962	897387662	250.409739396143	0.924021178583554	1.0064725440528
5	16295392	897922092	267.377503061488	0.986632852625417	1.0064725440528
5	16866023	898492723	280.470579994122	1.03494678964621	1.0064725440528
5	17444599	899071299	351.726837547492	1.29788500940034	1.0064725440528
5	18088335	899715035	284.662102500177	1.05041366236228	1.0064725440528
5	18633929	900260629	306.14490845009	1.12968600904092	1.0064725440528
5	19176819	900803519	281.139041644171	1.03741343780137	1.0064725440528
5	19711784	901338484	258.88219570866	0.955284855013504	1.0064725440528
5	20245737	901872437	353.214169805559	1.30337332031572	1.0064725440528
5	20936930	902563630	386.49644303429	1.4261861366579	1.0064725440528
5	21620416	903247116	320.620858500927	1.18310279889641	1.0064725440528
5	22257802	903884502	274.206936970182	1.01183371575713	1.0064725440528
5	22790599	904417299	264.647178922915	0.976557855804116	1.0064725440528
5	23324077	904950777	262.93288290321	0.970232040233247	1.0064725440528
5	23859416	905486116	295.920552347408	1.09195775773951	1.0064725440528
5	24406715	906033415	259.579922846437	0.957859493898292	1.0064725440528
5	24937316	906564016	267.999070300423	0.988926458673148	1.0064725440528
5	25496575	907123275	273.52766691045	1.0093271841714	1.0064725440528
5	26031708	907658408	237.687957532273	0.877077334067427	1.0064725440528
5	26573879	908200579	278.273636599079	1.02683998745047	1.0064725440528
5	27098900	908725600	271.343152553958	1.00126624558656	1.0064725440528
5	27630612	909257312	288.734132408499	1.06543960298339	1.0064725440528
5	28170434	909797134	258.877115359954	0.955266108339312	1.0064725440528
5	28710729	910337429	287.931937243896	1.06247947322471	1.0064725440528
5	29262153	910888853	287.132361067337	1.05952900762855	1.0064725440528
5	29813542	911440242	237.516824706686	0.876445847626147	1.0064725440528
5	30341688	911968388	260.859314949905	0.962580497970128	1.0064725440528
5	30893411	912520111	255.325595458109	0.942160868849109	1.0064725440528
5	31424046	913050746	260.204627287054	0.960164676335991	1.0064725440528
5	31991069	913617769	263.774318667016	0.97333696925098	1.0064725440528
5	32574011	914200711	286.381512290239	1.05675834793446	1.0064725440528
5	33147155	914773855	229.548636181085	0.847042937937582	1.0064725440528
5	34482557	916109257	292.949408072818	1.08099412572996	1.0064725440528
5	35040925	916667625	281.909476420309	1.04025637055465	1.0064725440528
5	35603429	917230129	257.338849529844	0.949589850663631	1.0064725440528
5	36142707	917769407	281.522636374039	1.03882891650937	1.0064725440528
5	36692427	918319127	278.965936793363	1.02939460071352	1.0064725440528
5	37245791	918872491	291.949075852704	1.07730286292511	1.0064725440528
5	37863441	919490141	267.242051458418	0.986133031211875	1.0064725440528
5	38395379	920022079	262.297924303691	0.967889019570816	1.0064725440528
5	38932233	920558933	267.738793656579	0.98796602825306	1.0064725440528
5	39476392	921103092	262.688691631341	0.969330965429303	1.0064725440528
5	40021173	921647873	273.18269338754	1.00805421914222	1.0064725440528
5	40577297	922203997	292.894773343325	1.08079252156208	1.0064725440528
5	41151675	922778375	287.585101044961	1.06119963485225	1.0064725440528
5	41701681	923328381	270.744419355017	0.999056897988993	1.0064725440528
5	42247369	923874069	244.07255055736	0.900636717923839	1.0064725440528
5	42808358	924435058	286.008943617514	1.05538355578419	1.0064725440528
5	43416687	925043387	274.603579112564	1.01329733989876	1.0064725440528
5	44009886	925636586	276.994499140707	1.02211992302844	1.0064725440528
5	44557959	926184659	269.934608397722	0.99606866567425	1.0064725440528
5	45113242	926739942	307.351394775971	1.13413798810321	1.0064725440528
5	45680720	927307420	295.267852268535	1.0895492703636	1.0064725440528
5	50020331	931647031	247.616112003994	0.913712590420643	1.0064725440528
5	50546588	932173288	252.340960478684	0.9311474556409	1.0064725440528
5	51102960	932729660	294.637708449747	1.08722401641973	1.0064725440528
5	51655928	933282628	261.771126455225	0.965945116070941	1.0064725440528
5	52197997	933824697	252.310386109077	0.931034635088847	1.0064725440528
5	52749275	934375975	284.811046991528	1.05096327303147	1.0064725440528
5	53327397	934954097	306.656284234399	1.13157300455498	1.0064725440528
5	53877921	935504621	298.769235165427	1.10246950245545	1.0064725440528
5	54432759	936059459	271.329687762735	1.00121656001009	1.0064725440528
5	54994232	936620932	281.638540186998	1.03925660585608	1.0064725440528
5	55571516	937198216	248.463284246622	0.916838687256908	1.0064725440528
5	56109519	937736219	295.910305380484	1.09191994605344	1.0064725440528
5	56673407	938300107	285.272620019285	1.05266649453611	1.0064725440528
5	57207977	938834677	233.448786984757	0.861434638320136	1.0064725440528
5	57769231	939395931	278.145500584019	1.02636716082664	1.0064725440528
5	58326111	939952811	267.487317169504	0.987038070736177	1.0064725440528
5	58856024	940482724	250.158749531742	0.923095016722294	1.0064725440528
5	59394871	941021571	236.269459323398	0.871843023333571	1.0064725440528
5	59951486	941578186	302.095732771806	1.11474440137198	1.0064725440528
5	60523747	942150447	248.830916331261	0.918195263214986	1.0064725440528
5	61056595	942683295	273.996573147817	1.0110574654901	1.0064725440528
5	61619795	943246495	278.081687253287	1.0261316872815	1.0064725440528
5	62211739	943838439	252.977100402468	0.933494835433462	1.0064725440528
5	62752838	944379538	289.748702681445	1.06918340472858	1.0064725440528
5	63307206	944933906	294.965268375755	1.08843272463378	1.0064725440528
5	63879345	945506045	277.809473837666	1.02512720973309	1.0064725440528
5	64417075	946043775	280.091848217345	1.03354925541456	1.0064725440528
5	64976632	946603332	249.004263727379	0.918834921503245	1.0064725440528
5	65541518	947168218	258.951164449747	0.95553935221309	1.0064725440528
5	66090494	947717194	239.262354577327	0.882886917259509	1.0064725440528
5	66614154	948240854	299.628965072082	1.10564193753536	1.0064725440528
5	67185299	948811999	236.708489569166	0.873463061140833	1.0064725440528
5	67731471	949358171	260.825806019677	0.962456848781098	1.0064725440528
5	70662002	952288702	291.770416552282	1.07664360351395	1.0064725440528
5	71281380	952908080	283.564533660103	1.04636359284171	1.0064725440528
5	71804068	953430768	278.825839768383	1.02887763752171	1.0064725440528
5	72366387	953993087	283.569235367935	1.0463809423171	1.0064725440528
5	72899820	954526520	264.85261242444	0.977315913005314	1.0064725440528
5	73427775	955054475	249.337553148959	0.920064771767378	1.0064725440528
5	73955082	955581782	296.87434827909	1.09547729992284	1.0064725440528
5	74532402	956159102	268.521970861934	0.990855981040345	1.0064725440528
5	75121981	956748681	268.03751485108	0.989068320483689	1.0064725440528
5	75695861	957322561	285.766650126671	1.05448948386226	1.0064725440528
5	76262359	957889059	285.943885889661	1.05514349036775	1.0064725440528
5	76815483	958442183	261.102297386341	0.963477112126719	1.0064725440528
5	77357317	958984017	284.44512654717	1.04961301308919	1.0064725440528
5	77921901	959548601	255.385501516872	0.942381924416502	1.0064725440528
5	78505561	960132261	256.381184974171	0.946056033115021	1.0064725440528
5	79071744	960698444	278.678538790553	1.02833409147806	1.0064725440528
5	79642199	961268899	317.954316404764	1.17326316016518	1.0064725440528
5	80220631	961847331	282.324404580967	1.04178747077847	1.0064725440528
5	80780647	962407347	274.139330266777	1.01158424452685	1.0064725440528
5	81341242	962967942	266.675866888132	0.984043789255098	1.0064725440528
5	81899348	963526048	287.85083553553	1.06218020492815	1.0064725440528
5	82451119	964077819	272.172061792337	1.00432495126324	1.0064725440528
5	82986388	964613088	281.882817898421	1.04015799962517	1.0064725440528
5	83528996	965155696	267.954974736463	0.988763744414991	1.0064725440528
5	84061232	965687932	285.194357390923	1.05237770254953	1.0064725440528
5	84589594	966216294	269.502740426356	0.994475056923823	1.0064725440528
5	85141895	966768595	294.849655393484	1.08800610846304	1.0064725440528
5	85698738	967325438	267.386443709601	0.986665843946866	1.0064725440528
5	86248173	967874873	264.073276088852	0.974440133169197	1.0064725440528
5	86812046	968438746	282.902621080168	1.04392111099693	1.0064725440528
5	87362273	968988973	257.663608244688	0.950788222305121	1.0064725440528
5	87902853	969529553	273.688230592998	1.00991967008486	1.0064725440528
5	88443297	970069997	285.030123464223	1.05177167329971	1.0064725440528
5	88981357	970608057	289.442002834058	1.06805167097438	1.0064725440528
5	89535374	971162074	261.841099972175	0.966203320930534	1.0064725440528
5	90079077	971705777	283.289876043686	1.04535009610216	1.0064725440528
5	90637447	972264147	314.657174026762	1.16109658312458	1.0064725440528
5	91181539	972808239	250.742144806235	0.925247766812674	1.0064725440528
5	91776086	973402786	279.819720079672	1.03254509254492	1.0064725440528
5	92301425	973928125	250.662407178911	0.924953532025502	1.0064725440528
5	92853349	974480049	261.850729813996	0.966238855402199	1.0064725440528
5	93403879	975030579	298.310196331856	1.10077563222087	1.0064725440528
5	93952442	975579142	279.176078287166	1.03017003057995	1.0064725440528
5	94482370	976109070	275.245130912373	1.01566468971355	1.0064725440528
5	95026593	976653293	232.848123176605	0.85921816670334	1.0064725440528
5	95565520	977192220	277.694676233099	1.02470360233616	1.0064725440528
5	96111160	977737860	260.699802347892	0.961991890582629	1.0064725440528
5	96662381	978289081	266.194143097817	0.98226621069305	1.0064725440528
5	97230363	978857063	277.400413706287	1.02361776275383	1.0064725440528
5	97798906	979425606	277.180356405508	1.02280574319376	1.0064725440528
5	98353379	979980079	302.59362932694	1.11658165803299	1.0064725440528
5	98996479	980623179	310.373672622689	1.14529030488077	1.0064725440528
5	99583665	981210365	300.155201678626	1.10758377003183	1.0064725440528
5	100192477	981819177	270.615374355033	0.998580717177244	1.0064725440528
5	100755235	982381935	294.300121846111	1.08597830939524	1.0064725440528
5	101309828	982936528	293.400496608464	1.08265865907182	1.0064725440528
5	101878494	983505194	270.151741838113	0.996869896081599	1.0064725440528
5	102420726	984047426	247.565718724277	0.913526637358957	1.0064725440528
5	102945000	984571700	294.028633753369	1.08497650831502	1.0064725440528
5	103491446	985118146	259.551615916755	0.957755040283229	1.0064725440528
5	104028645	985655345	232.767718956958	0.858921472165896	1.0064725440528
5	104573857	986200557	312.615823577208	1.15356392463914	1.0064725440528
