chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
4	89009401	779481825	159.670324339173	0.802363438890318	0.824544539591249
4	89580255	780052679	187.980788468831	0.94462707773282	0.824544539591249
4	90137175	780609599	151.851533837646	0.763073034360029	0.824544539591249
4	90673098	781145522	174.452595500582	0.876646208545637	0.824544539591249
4	91215319	781687743	213.001874736342	1.07036117957961	0.824544539591249
4	91771052	782243476	198.366765187812	0.996817915516645	0.824544539591249
4	92331844	782804268	207.987313397338	1.0451623788811	0.824544539591249
4	92894054	783366478	168.446871183007	0.846466689361844	0.824544539591249
4	93450078	783922502	153.14499442608	0.769572836311961	0.824544539591249
4	93985292	784457716	178.479907198416	0.896883955770936	0.824544539591249
4	94518003	784990427	141.905669211852	0.713093815134934	0.824544539591249
4	95093478	785565902	182.16945645741	0.915424404308592	0.824544539591249
4	95646778	786119202	152.759775287612	0.767637061746795	0.824544539591249
4	96196044	786668468	158.012584057253	0.79403308571484	0.824544539591249
4	96735005	787207429	191.641947311951	0.963024860864076	0.824544539591249
4	97262321	787734745	193.534254051536	0.972533939957467	0.824544539591249
4	97805758	788278182	164.686457668698	0.827570139038682	0.824544539591249
4	98358030	788830454	187.869919236909	0.944069945914117	0.824544539591249
4	98945423	789417847	184.572175774351	0.927498370725383	0.824544539591249
4	99506108	789978532	159.684696737315	0.802435661996559	0.824544539591249
4	100075818	790548242	153.618808349468	0.771953810801348	0.824544539591249
4	100648847	791121271	148.942663993416	0.748455597956864	0.824544539591249
4	101207678	791680102	155.69510937246	0.782387484283718	0.824544539591249
4	101740336	792212760	164.860461374136	0.828444529518273	0.824544539591249
4	102274623	792747047	167.87353415792	0.843585598783517	0.824544539591249
4	102839100	793311524	163.90819468248	0.823659269761205	0.824544539591249
4	103398418	793870842	198.719072261033	0.998588302819259	0.824544539591249
4	103990355	794462779	185.63247382129	0.932826501614521	0.824544539591249
4	104573945	795046369	191.033353568072	0.959966600844585	0.824544539591249
4	105140502	795612926	187.610832675929	0.942768003396626	0.824544539591249
4	105684231	796156655	160.885485441265	0.808469776086758	0.824544539591249
4	106248895	796721319	161.114751629089	0.809621867482858	0.824544539591249
4	106800913	797273337	161.781362461868	0.812971670662655	0.824544539591249
4	107358259	797830683	173.730748010623	0.873018834224236	0.824544539591249
4	107931467	798403891	184.292349171898	0.92609220689396	0.824544539591249
4	108477568	798949992	130.681515025015	0.656691030276457	0.824544539591249
4	109021676	799494100	170.567468204706	0.857122955802542	0.824544539591249
4	109565888	800038312	182.960906271742	0.919401539053979	0.824544539591249
4	110114939	800587363	205.45949912296	1.03245979458774	0.824544539591249
4	110673868	801146292	149.242433906032	0.749961979427295	0.824544539591249
4	111252915	801725339	169.476065964079	0.851638522432558	0.824544539591249
4	111819635	802292059	158.179567800058	0.794872200000291	0.824544539591249
4	112382945	802855369	179.373717367191	0.901375464156741	0.824544539591249
4	112926525	803398949	168.117944004829	0.844813788968989	0.824544539591249
4	113488071	803960495	163.176500843564	0.819982416299316	0.824544539591249
4	114053408	804525832	150.590555197821	0.756736458280505	0.824544539591249
4	114589321	805061745	191.652968157654	0.963080241998263	0.824544539591249
4	115135799	805608223	161.819404656301	0.813162837468847	0.824544539591249
4	115673377	806145801	191.884707527416	0.9642447614443	0.824544539591249
4	116203045	806675469	145.495891112565	0.731135131218921	0.824544539591249
4	116742870	807215294	175.731443320274	0.883072579498862	0.824544539591249
4	117283916	807756340	156.181039042812	0.784829341923678	0.824544539591249
4	117823422	808295846	155.727670488786	0.782551107983851	0.824544539591249
4	118356354	808828778	172.549107831877	0.867080943878778	0.824544539591249
4	118911033	809383457	239.353990015978	1.20278386942702	0.824544539591249
4	119625534	810097958	149.618154589981	0.75185002306523	0.824544539591249
4	120178590	810651014	192.012866491639	0.964888776339894	0.824544539591249
4	120806646	811279070	166.799719890788	0.838189547189891	0.824544539591249
4	121356190	811828614	153.435874726722	0.771034546365437	0.824544539591249
4	121911504	812383928	149.945467112008	0.753494809608078	0.824544539591249
4	122453646	812926070	162.989404918219	0.819042235769942	0.824544539591249
4	122998923	813471347	189.7758529944	0.953647502484423	0.824544539591249
4	123559065	814031489	189.195040781424	0.95072884814786	0.824544539591249
4	124118068	814590492	166.135173020838	0.834850115682605	0.824544539591249
4	124683618	815156042	164.896030494257	0.828623268815364	0.824544539591249
4	125233091	815705515	161.356054802814	0.810834446245297	0.824544539591249
4	125772572	816244996	177.927714177634	0.894109116470522	0.824544539591249
4	126302705	816775129	150.03891854064	0.753964414777085	0.824544539591249
4	126842008	817314432	179.077693358528	0.89988790632426	0.824544539591249
4	127379894	817852318	181.886397975332	0.91400199987604	0.824544539591249
4	127928679	818401103	164.480846879983	0.826536918994888	0.824544539591249
4	128495407	818967831	162.101895504383	0.814582389469261	0.824544539591249
4	129091704	819564128	165.758877459779	0.832959183214971	0.824544539591249
4	129662271	820134695	201.645628480412	1.01329461547946	0.824544539591249
4	130227839	820700263	160.810257973637	0.808091748611242	0.824544539591249
4	130762594	821235018	160.892860653496	0.808506837454755	0.824544539591249
4	131312302	821784726	183.49445736352	0.922082700319198	0.824544539591249
4	131851208	822323632	190.580041043034	0.957688648457457	0.824544539591249
4	132401285	822873709	230.006833800254	1.15581323517715	0.824544539591249
4	133126570	823598994	180.915116298121	0.909121187427743	0.824544539591249
4	133667480	824139904	198.202246518611	0.995991188535732	0.824544539591249
4	134202566	824674990	168.051717242312	0.844480991167399	0.824544539591249
4	134740907	825213331	128.893167625414	0.647704359926703	0.824544539591249
4	135277198	825749622	192.0749720736	0.965200864691457	0.824544539591249
4	135822049	826294473	145.198302978675	0.72963971346068	0.824544539591249
4	136381297	826853721	158.595536289485	0.796962493917008	0.824544539591249
4	136913106	827385530	164.241966079984	0.825336512964744	0.824544539591249
4	137441667	827914091	162.337692491585	0.815767298952687	0.824544539591249
4	137963509	828435933	189.452506565968	0.952022646060141	0.824544539591249
4	138496084	828968508	170.16083798532	0.855079587865931	0.824544539591249
4	139035843	829508267	178.48048100851	0.896886839238743	0.824544539591249
4	139580372	830052796	189.925679808232	0.954400401046391	0.824544539591249
4	140153385	830625809	162.05161502734	0.814329723755476	0.824544539591249
4	140719888	831192312	142.825234349384	0.717714745474292	0.824544539591249
4	141254089	831726513	165.694588345229	0.832636122337835	0.824544539591249
4	141808750	832281174	174.378988435299	0.876276323795475	0.824544539591249
4	142367195	832839619	188.716359132363	0.948323412725445	0.824544539591249
4	142923288	833395712	175.714611905404	0.882987999524645	0.824544539591249
4	143461441	833933865	154.251774472267	0.775134545086771	0.824544539591249
4	144010952	834483376	181.160827030639	0.91035591472683	0.824544539591249
4	144569948	835042372	221.450640244371	1.11281728766016	0.824544539591249
4	145307568	835779992	148.59279470947	0.746697460851606	0.824544539591249
4	145871591	836344015	187.722971617572	0.94333151566619	0.824544539591249
4	146453427	836925851	169.454122118555	0.851528251852035	0.824544539591249
4	147013193	837485617	157.594767606583	0.79193350556072	0.824544539591249
4	147558571	838030995	159.763167044134	0.802829985146403	0.824544539591249
4	148102380	838574804	174.068470418071	0.8747159317491	0.824544539591249
4	148665668	839138092	175.762520313325	0.883228745293092	0.824544539591249
4	149210545	839682969	162.583244380363	0.817001228042027	0.824544539591249
4	149760510	840232934	170.572274813033	0.85714710961323	0.824544539591249
4	150308411	840780835	178.134125316294	0.895146358373337	0.824544539591249
4	150860709	841333133	141.730752625591	0.712214837314526	0.824544539591249
4	151396822	841869246	142.555339714697	0.716358491028629	0.824544539591249
4	151951120	842423544	142.968084954028	0.718432587708685	0.824544539591249
4	152530253	843002677	157.477777001982	0.791345613075287	0.824544539591249
4	153057059	843529483	155.63191429408	0.782069921075778	0.824544539591249
4	153584792	844057216	147.756351302659	0.742494227651555	0.824544539591249
4	154135294	844607718	192.459620691274	0.967133772317961	0.824544539591249
4	154682758	845155182	171.940731061532	0.864023774178553	0.824544539591249
4	155234740	845707164	161.051559051641	0.809304316842416	0.824544539591249
4	155759173	846231597	192.446418661024	0.967067430457409	0.824544539591249
4	156300761	846773185	130.965367595316	0.658117425102089	0.824544539591249
4	156836405	847308829	178.97172983005	0.899355426281659	0.824544539591249
4	157379294	847851718	167.038751550602	0.83939071130956	0.824544539591249
4	157904199	848376623	144.972719488391	0.728506128082365	0.824544539591249
4	158441577	848914001	178.903558928819	0.899012858938787	0.824544539591249
4	158987065	849459489	196.07283968337	0.985290651675226	0.824544539591249
4	159558568	850030992	175.361793742893	0.881215043934134	0.824544539591249
4	160124675	850597099	169.618873554071	0.852356148512919	0.824544539591249
4	160681833	851154257	161.87126485773	0.81342344149613	0.824544539591249
4	161245070	851717494	122.085493490961	0.613494942165634	0.824544539591249
4	161799386	852271810	169.36509387661	0.85108087375181	0.824544539591249
4	162333886	852806310	179.289584121272	0.90095268402649	0.824544539591249
4	162871294	853343718	168.270513187099	0.84558046827688	0.824544539591249
4	163400709	853873133	169.718286668542	0.85285571190222	0.824544539591249
4	163942886	854415310	188.335329122901	0.946408689059802	0.824544539591249
4	164491146	854963570	182.772748657632	0.918456023405188	0.824544539591249
4	165040833	855513257	200.638064958324	1.00823148220263	0.824544539591249
4	165623431	856095855	164.841994488502	0.828351731098	0.824544539591249
4	166248908	856721332	158.491627679883	0.796440340099912	0.824544539591249
4	166782645	857255069	184.517011483661	0.927221163234477	0.824544539591249
4	167324942	857797366	183.095205388654	0.920076408988213	0.824544539591249
4	167888452	858360876	181.737827564871	0.913255414898849	0.824544539591249
4	168439461	858911885	166.429206645185	0.836327671583846	0.824544539591249
4	168985882	859458306	179.400337458383	0.901509233459209	0.824544539591249
4	169529163	860001587	148.596179800439	0.746714471358992	0.824544539591249
4	170078417	860550841	145.321687588941	0.730259736627844	0.824544539591249
4	170647115	861119539	157.253854716307	0.790220375458827	0.824544539591249
4	171219735	861692159	177.670347932254	0.892815818755043	0.824544539591249
4	171788429	862260853	180.926115351411	0.909176459052316	0.824544539591249
4	172319095	862791519	156.2505660609	0.785178723924121	0.824544539591249
4	172850114	863322538	157.375725306192	0.790832790483377	0.824544539591249
4	173389672	863862096	155.781023306065	0.782819212593291	0.824544539591249
4	173922400	864394824	163.660272608122	0.822413430191569	0.824544539591249
4	174461589	864934013	143.802781078765	0.72262704059681	0.824544539591249
4	175016140	865488564	182.572266995341	0.917448577866035	0.824544539591249
4	175551162	866023586	156.083389311773	0.784338639757653	0.824544539591249
4	176089034	866561458	167.918702934086	0.843812577558221	0.824544539591249
4	176632363	867104787	154.965118474637	0.778719188314757	0.824544539591249
4	177164312	867636736	161.779323494832	0.812961424597146	0.824544539591249
4	177701840	868174264	152.739286694463	0.767534103992277	0.824544539591249
4	178239714	868712138	168.892484427871	0.848705951898849	0.824544539591249
4	178787013	869259437	153.979775582484	0.773767716494895	0.824544539591249
4	179327226	869799650	168.827069636307	0.848377234353303	0.824544539591249
4	179863328	870335752	175.0403941596	0.879599970651258	0.824544539591249
4	180398823	870871247	180.785135973472	0.908468019967194	0.824544539591249
4	180941490	871413914	177.003307649394	0.889463857534644	0.824544539591249
4	181470622	871943046	160.468974104671	0.806376754294829	0.824544539591249
4	182001650	872474074	144.085920185896	0.724049850180381	0.824544539591249
4	182534293	873006717	191.77598617545	0.963698422992211	0.824544539591249
4	183074279	873546703	151.968090740311	0.763658747438748	0.824544539591249
4	183608931	874081355	133.398349381119	0.670343464226728	0.824544539591249
4	184169440	874641864	157.545462686818	0.791685742144812	0.824544539591249
4	184734573	875206997	147.827040966071	0.742849452090807	0.824544539591249
4	185277515	875749939	164.404776671514	0.826154656640776	0.824544539591249
4	185835111	876307535	142.917719307097	0.718179494005514	0.824544539591249
4	186395573	876867997	142.123917685059	0.714190541130949	0.824544539591249
4	186928448	877400872	136.731397743358	0.687092450971646	0.824544539591249
4	187505699	877978123	150.196171204369	0.754754629167686	0.824544539591249
4	188058635	878531059	138.43939130092	0.695675333170451	0.824544539591249
4	188593996	879066420	135.65893068223	0.681703169257439	0.824544539591249
4	189178027	879650451	168.606897381247	0.847270841111795	0.824544539591249
4	189744482	880216906	158.060242689045	0.794272576326858	0.824544539591249
5	1	881626701	245.556253767854	1.23395102395907	1.20004789618058
5	619267	882245967	265.104041383454	1.33218111247967	1.20004789618058
5	1261469	882888169	199.18938108317	1.00095166373452	1.20004789618058
5	1840602	883467302	259.84780642921	1.30576787150357	1.20004789618058
5	2372490	883999190	214.544421252836	1.07811266961224	1.20004789618058
5	2890911	884517611	195.352968752954	0.981673209813838	1.20004789618058
5	3415018	885041718	218.542885682775	1.09820545569234	1.20004789618058
5	3946208	885572908	236.153166668644	1.18669932999319	1.20004789618058
5	4467052	886093752	224.509861834991	1.12819026047734	1.20004789618058
5	5011057	886637757	198.683757901985	0.998410843728566	1.20004789618058
5	5544243	887170943	177.244026743619	0.890673501224215	1.20004789618058
5	6063240	887689940	217.082969439499	1.09086919316331	1.20004789618058
5	6589173	888215873	224.181765019705	1.12654153276234	1.20004789618058
5	7133479	888760179	250.922962220163	1.26091940814152	1.20004789618058
5	7699995	889326695	261.741727753126	1.31528506408606	1.20004789618058
5	8238040	889864740	249.307046158857	1.25279922692893	1.20004789618058
5	8777983	890404683	219.551167550356	1.10327219874551	1.20004789618058
5	9312787	890939487	246.339622933195	1.23788755242812	1.20004789618058
5	9840932	891467632	252.078107256212	1.26672415706639	1.20004789618058
5	10401724	892028424	220.464404109103	1.10786132718142	1.20004789618058
5	10943065	892569765	208.969648893937	1.05009873816049	1.20004789618058
5	11468656	893095356	228.181329530831	1.1466398468886	1.20004789618058
5	11993763	893620463	242.380074625504	1.21799032475128	1.20004789618058
5	12533808	894160508	251.446264876364	1.26354906973047	1.20004789618058
5	13063184	894689884	240.082374528614	1.20644409310861	1.20004789618058
5	13596386	895223086	213.526951440117	1.07299975598049	1.20004789618058
5	14142426	895769126	232.949824636779	1.17060213385316	1.20004789618058
5	14672282	896298982	232.960832733381	1.17065745092151	1.20004789618058
5	15213997	896840697	256.778153872518	1.29034248177145	1.20004789618058
5	15760962	897387662	226.614877723331	1.13876822976548	1.20004789618058
5	16295392	897922092	232.739686837872	1.16954616501443	1.20004789618058
5	16866023	898492723	245.37143881825	1.23302230561935	1.20004789618058
5	17444599	899071299	320.345241602706	1.60977508343068	1.20004789618058
5	18088335	899715035	248.993050001149	1.25122135678969	1.20004789618058
5	18633929	900260629	228.959452919605	1.15055001467138	1.20004789618058
5	19176819	900803519	273.540742792667	1.37457659694807	1.20004789618058
5	19711784	901338484	237.498597382951	1.19346028835654	1.20004789618058
5	20245737	901872437	283.541961705173	1.42483397841795	1.20004789618058
5	20936930	902563630	325.067671721287	1.63350588804667	1.20004789618058
5	21620416	903247116	281.952279652886	1.41684562639641	1.20004789618058
5	22257802	903884502	235.135042382833	1.18158312755193	1.20004789618058
5	22790599	904417299	237.799822154604	1.1949739806764	1.20004789618058
5	23324077	904950777	235.377227989988	1.18280014065321	1.20004789618058
5	23859416	905486116	245.838240468537	1.23536804255546	1.20004789618058
5	24406715	906033415	220.596299311086	1.10852411714114	1.20004789618058
5	24937316	906564016	230.363574290307	1.15760590095632	1.20004789618058
5	25496575	907123275	247.042481113461	1.24141950308272	1.20004789618058
5	26031708	907658408	296.590683715699	1.49040544580753	1.20004789618058
5	26573879	908200579	268.525272032521	1.34937322629408	1.20004789618058
5	27098900	908725600	247.22530692429	1.2423382257502	1.20004789618058
5	27630612	909257312	255.245696649531	1.28264169170618	1.20004789618058
5	28170434	909797134	230.958401401203	1.16059498191559	1.20004789618058
5	28710729	910337429	260.042508592018	1.30674627433175	1.20004789618058
5	29262153	910888853	272.225307987765	1.36796637179782	1.20004789618058
5	29813542	911440242	288.429767828293	1.44939581823263	1.20004789618058
5	30341688	911968388	225.55464643469	1.13344043434518	1.20004789618058
5	30893411	912520111	237.854047409017	1.19524646939205	1.20004789618058
5	31424046	913050746	207.824927150106	1.04434636758847	1.20004789618058
5	31991069	913617769	250.341155713537	1.25799575735446	1.20004789618058
5	32574011	914200711	267.473003552623	1.34408544498806	1.20004789618058
5	33147155	914773855	270.682943619982	1.36021579708533	1.20004789618058
5	34482557	916109257	242.108628056817	1.2166262716423	1.20004789618058
5	35040925	916667625	244.896542237868	1.23063589064255	1.20004789618058
5	35603429	917230129	225.807590732522	1.1347115112187	1.20004789618058
5	36142707	917769407	214.2436876013	1.07660144523266	1.20004789618058
5	36692427	918319127	224.37806231788	1.12752795134613	1.20004789618058
5	37245791	918872491	211.341319641622	1.06201668161619	1.20004789618058
5	37863441	919490141	243.025363207691	1.22123298094317	1.20004789618058
5	38395379	920022079	256.952628339491	1.29121923788689	1.20004789618058
5	38932233	920558933	199.204963994217	1.00102996982018	1.20004789618058
5	39476392	921103092	247.199815921286	1.24221013025772	1.20004789618058
5	40021173	921647873	258.98313033568	1.30142276550593	1.20004789618058
5	40577297	922203997	280.126026862179	1.40766847669437	1.20004789618058
5	41151675	922778375	219.119068195721	1.10110084520463	1.20004789618058
5	41701681	923328381	250.271398628827	1.25764521924033	1.20004789618058
5	42247369	923874069	235.084051036517	1.18132688963074	1.20004789618058
5	42808358	924435058	247.093470226997	1.2416757297839	1.20004789618058
5	43416687	925043387	257.59992829552	1.29447200148503	1.20004789618058
5	44009886	925636586	242.023281382012	1.21619739387945	1.20004789618058
5	44557959	926184659	242.217124780319	1.21717148130813	1.20004789618058
5	45113242	926739942	282.323627113477	1.41871169403757	1.20004789618058
5	45680720	927307420	280.20100097413	1.40804523102578	1.20004789618058
5	50020331	931647031	247.219338802132	1.24230823518659	1.20004789618058
5	50546588	932173288	237.536260282711	1.19364954915935	1.20004789618058
5	51102960	932729660	259.657697704909	1.30481255128095	1.20004789618058
5	51655928	933282628	243.584381542473	1.22404211830389	1.20004789618058
5	52197997	933824697	243.890107737074	1.22557843083957	1.20004789618058
5	52749275	934375975	255.004948445137	1.28143190173436	1.20004789618058
5	53327397	934954097	248.225440497724	1.24736402260163	1.20004789618058
5	53877921	935504621	237.884683528015	1.19540041973877	1.20004789618058
5	54432759	936059459	218.386596596947	1.09742008340174	1.20004789618058
5	54994232	936620932	241.079639721298	1.21145547598642	1.20004789618058
5	55571516	937198216	229.359804607255	1.15256183219726	1.20004789618058
5	56109519	937736219	234.694039546875	1.17936703289887	1.20004789618058
5	56673407	938300107	246.894196170156	1.24067435261385	1.20004789618058
5	57207977	938834677	253.452661753155	1.27363146609626	1.20004789618058
5	57769231	939395931	273.419113369654	1.37396539381736	1.20004789618058
5	58326111	939952811	220.078780056889	1.10592351787381	1.20004789618058
5	58856024	940482724	229.29782130665	1.15225035832487	1.20004789618058
5	59394871	941021571	260.711061323687	1.31010583579742	1.20004789618058
5	59951486	941578186	234.412896736649	1.17795425495803	1.20004789618058
5	60523747	942150447	215.59460311677	1.0833899654109	1.20004789618058
5	61056595	942683295	226.482348779751	1.13810225517463	1.20004789618058
5	61619795	943246495	279.53938437134	1.4047205244791	1.20004789618058
5	62211739	943838439	254.101166871399	1.27689028578592	1.20004789618058
5	62752838	944379538	229.341300442157	1.152468846443	1.20004789618058
5	63307206	944933906	243.570879439557	1.22397426854049	1.20004789618058
5	63879345	945506045	238.601655431965	1.19900329362797	1.20004789618058
5	64417075	946043775	233.600291898048	1.17387081355803	1.20004789618058
5	64976632	946603332	271.894034606695	1.36630168144068	1.20004789618058
5	65541518	947168218	212.65599063955	1.06862306854045	1.20004789618058
5	66090494	947717194	222.161793334301	1.11639092127789	1.20004789618058
5	66614154	948240854	272.268483854599	1.36818333595276	1.20004789618058
5	67185299	948811999	258.582062562767	1.29940734956164	1.20004789618058
5	67731471	949358171	185.241198541286	0.930860294177319	1.20004789618058
5	70662002	952288702	258.513135238219	1.29906098109658	1.20004789618058
5	71281380	952908080	236.211029492116	1.18699009795033	1.20004789618058
5	71804068	953430768	230.41482971846	1.15786346592191	1.20004789618058
5	72366387	953993087	234.932654545026	1.18056610324134	1.20004789618058
5	72899820	954526520	246.869193507704	1.24054871109399	1.20004789618058
5	73427775	955054475	213.766278385199	1.07420240394572	1.20004789618058
5	73955082	955581782	253.553363432666	1.27413750468676	1.20004789618058
5	74532402	956159102	252.756602264366	1.27013367972043	1.20004789618058
5	75121981	956748681	286.838922138441	1.44140161878613	1.20004789618058
5	75695861	957322561	221.089029400947	1.11100014774345	1.20004789618058
5	76262359	957889059	246.907042809721	1.24073890859156	1.20004789618058
5	76815483	958442183	247.60697699862	1.24425616582221	1.20004789618058
5	77357317	958984017	261.931455644941	1.31623847057759	1.20004789618058
5	77921901	959548601	244.672197418378	1.22950852974059	1.20004789618058
5	78505561	960132261	262.943255710008	1.32132289301511	1.20004789618058
5	79071744	960698444	223.531069794408	1.12327170750959	1.20004789618058
5	79642199	961268899	241.863728959587	1.2153956229125	1.20004789618058
5	80220631	961847331	259.484830683138	1.30394387277959	1.20004789618058
5	80780647	962407347	258.453267429471	1.29876013783654	1.20004789618058
5	81341242	962967942	232.747841679459	1.16958714411788	1.20004789618058
5	81899348	963526048	295.648786661568	1.48567229478175	1.20004789618058
5	82451119	964077819	241.296509968588	1.21254527622406	1.20004789618058
5	82986388	964613088	254.18663923823	1.27731979516698	1.20004789618058
5	83528996	965155696	241.919294675858	1.21567484761737	1.20004789618058
5	84061232	965687932	239.180479400698	1.20191195678743	1.20004789618058
5	84589594	966216294	254.920412164036	1.28100709630169	1.20004789618058
5	85141895	966768595	256.165379938706	1.28726321577239	1.20004789618058
5	85698738	967325438	241.904247098493	1.21559923165072	1.20004789618058
5	86248173	967874873	239.585098966358	1.20394522093647	1.20004789618058
5	86812046	968438746	247.082126789325	1.24161872758455	1.20004789618058
5	87362273	968988973	265.479842030564	1.33406955794253	1.20004789618058
5	87902853	969529553	249.639773780114	1.2544712250257	1.20004789618058
5	88443297	970069997	253.658424970581	1.27466545211347	1.20004789618058
5	88981357	970608057	260.529740912532	1.30919467795242	1.20004789618058
5	89535374	971162074	235.44566011889	1.18314402069794	1.20004789618058
5	90079077	971705777	241.142275371798	1.21177022799899	1.20004789618058
5	90637447	972264147	228.433212556724	1.14790559073731	1.20004789618058
5	91181539	972808239	268.317558813947	1.34832944127612	1.20004789618058
5	91776086	973402786	233.389736075533	1.17281274409816	1.20004789618058
5	92301425	973928125	228.153111740785	1.14649804894867	1.20004789618058
5	92853349	974480049	228.046333980126	1.14596147728707	1.20004789618058
5	93403879	975030579	262.42181922393	1.31870260916548	1.20004789618058
5	93952442	975579142	230.360117983945	1.15758853258264	1.20004789618058
5	94482370	976109070	217.364835621646	1.09228560613892	1.20004789618058
5	95026593	976653293	233.469996809911	1.17321606437141	1.20004789618058
5	95565520	977192220	237.446917193472	1.19320058891192	1.20004789618058
5	96111160	977737860	258.191827990019	1.29744637180914	1.20004789618058
5	96662381	978289081	226.766570601648	1.13953050553592	1.20004789618058
5	97230363	978857063	264.196533317642	1.32762077044041	1.20004789618058
5	97798906	979425606	229.589187760763	1.15371451136062	1.20004789618058
5	98353379	979980079	287.442432458203	1.44443433396082	1.20004789618058
5	98996479	980623179	302.426681398656	1.51973206732993	1.20004789618058
5	99583665	981210365	291.486250697366	1.46475502862998	1.20004789618058
5	100192477	981819177	236.611705118331	1.1890035433082	1.20004789618058
5	100755235	982381935	279.643047490247	1.40524144467461	1.20004789618058
5	101309828	982936528	268.725189682783	1.35037783760193	1.20004789618058
5	101878494	983505194	300.08977785312	1.50798883343276	1.20004789618058
5	102420726	984047426	230.460830547148	1.15809462586506	1.20004789618058
5	102945000	984571700	239.885558264535	1.20545506665595	1.20004789618058
5	103491446	985118146	231.343620778885	1.16253075768284	1.20004789618058
5	104028645	985655345	234.263532748507	1.1772036821533	1.20004789618058
5	104573857	986200557	282.179209183685	1.41798597579741	1.20004789618058
5	105104468	986731168	262.372671861585	1.3184556374954	1.20004789618058
5	105631861	987258561	267.271934938301	1.34307504994121	1.20004789618058
5	106187121	987813821	241.366033591375	1.21289464116269	1.20004789618058
5	106719118	988345818	241.806852032249	1.21510980920728	1.20004789618058
5	107235458	988862158	267.750174164651	1.34547826213392	1.20004789618058
5	107766980	989393680	256.805972774269	1.29048227524758	1.20004789618058
5	108320045	989946745	281.699171982449	1.41557372855502	1.20004789618058
5	108886397	990513097	240.365287234657	1.20786576499827	1.20004789618058
5	109415503	991042203	234.867262661316	1.18023750081063	1.20004789618058
5	109961833	991588533	246.061673568019	1.23649082194985	1.20004789618058
5	110535519	992162219	242.941407951326	1.22081109523279	1.20004789618058
5	111085054	992711754	224.484235309721	1.12806148396845	1.20004789618058
5	111626107	993252807	274.440926219362	1.37910013175559	1.20004789618058
5	112186573	993813273	225.175159249835	1.13153346356701	1.20004789618058
5	112724283	994350983	248.227478990201	1.24737426628242	1.20004789618058
5	113285207	994911907	252.151397600814	1.26709245025535	1.20004789618058
5	113831253	995457953	254.893162760057	1.2808701646234	1.20004789618058
5	114417886	996044586	243.107130763972	1.22164387318579	1.20004789618058
5	114957325	996584025	266.85698072533	1.34098985289111	1.20004789618058
5	115511538	997138238	199.011031742588	1.0000554358924	1.20004789618058
5	116043618	997670318	222.98183409055	1.12051172909824	1.20004789618058
5	116585755	998212455	250.043422933297	1.25649961273014	1.20004789618058
5	117122331	998749031	284.056178918867	1.42741798451692	1.20004789618058
5	117657361	999284061	249.205768100579	1.25229029196271	1.20004789618058
5	118206004	999832704	250.490413030255	1.25874579412189	1.20004789618058
5	118767633	1000394333	209.285086042004	1.05168384945731	1.20004789618058
5	119332946	1000959646	235.921918846778	1.18553728063708	1.20004789618058
5	119890036	1001516736	220.367765539781	1.10737570623005	1.20004789618058
5	120436918	1002063618	283.206458199372	1.42314803115262	1.20004789618058
5	120978925	1002605625	278.511992796461	1.39955775274604	1.20004789618058
5	121527080	1003153780	230.021313660269	1.15588599829281	1.20004789618058
5	122098035	1003724735	244.277076162431	1.22752299579111	1.20004789618058
5	122640707	1004267407	292.058610896776	1.46763121053656	1.20004789618058
5	123177448	1004804148	245.514627645955	1.23374184746711	1.20004789618058
5	123719887	1005346587	251.864889202017	1.26565270955788	1.20004789618058
5	124264147	1005890847	255.515546543731	1.28399772132528	1.20004789618058
5	124800539	1006427239	261.647206834319	1.31481008459457	1.20004789618058
5	125344103	1006970803	267.408843802226	1.34376303418204	1.20004789618058
5	125902173	1007528873	237.554307443333	1.19374023840871	1.20004789618058
5	126502199	1008128899	204.7891949831	1.02909143207588	1.20004789618058
5	127042296	1008668996	258.30657847765	1.29802300742537	1.20004789618058
5	127593979	1009220679	229.922155859034	1.15538771788459	1.20004789618058
5	128137171	1009763871	253.432894474965	1.27353213304002	1.20004789618058
5	128700722	1010327422	230.781971984732	1.15970840193333	1.20004789618058
5	129245906	1010872606	249.190746414154	1.25221480610128	1.20004789618058
5	129788023	1011414723	275.737132353799	1.3856137304211	1.20004789618058
5	130389177	1012015877	241.752399456241	1.21483617817207	1.20004789618058
5	130974008	1012600708	249.000007875636	1.2512563209831	1.20004789618058
5	131543616	1013170316	224.643364923498	1.12886113026884	1.20004789618058
5	132094940	1013721640	238.353123221437	1.19775438804742	1.20004789618058
5	132669546	1014296246	220.627159346487	1.10867919269591	1.20004789618058
5	133195389	1014822089	214.741884133315	1.07910494539354	1.20004789618058
5	133770301	1015397001	201.940295061342	1.01477535206704	1.20004789618058
5	134364415	1015991115	214.126954063419	1.07601484453979	1.20004789618058
5	134881556	1016508256	231.100892376536	1.16131101696752	1.20004789618058
5	135402051	1017028751	229.379548992092	1.15266105021152	1.20004789618058
5	135944312	1017571012	254.633110636213	1.27956337003122	1.20004789618058
5	136503816	1018130516	253.782415623006	1.27528852071862	1.20004789618058
5	137039472	1018666172	219.459454888817	1.10281133109958	1.20004789618058
5	137620926	1019247626	249.65959273654	1.25457081777156	1.20004789618058
5	138206194	1019832894	201.997486424929	1.01506274585391	1.20004789618058
5	138775599	1020402299	219.85546325006	1.10480132286462	1.20004789618058
