chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
3	4988490	497438484	331.143124955528	1.17426640055152	1.21229323947546
3	5549279	497999273	361.883017204206	1.28327311065321	1.21229323947546
3	6105575	498555569	350.901839735958	1.24433276502113	1.21229323947546
3	6665321	499115315	341.407784330818	1.21066590188233	1.21229323947546
3	7202084	499652078	378.568401050847	1.34244113847818	1.21229323947546
3	7724175	500174169	359.52932927423	1.27492669955401	1.21229323947546
3	8268586	500718580	372.623838584762	1.3213611297332	1.21229323947546
3	8816093	501266087	307.89069443502	1.09181097317383	1.21229323947546
3	9346241	501796235	283.318899152565	1.00467694734952	1.21229323947546
3	9922882	502372876	299.101060430226	1.06064205826321	1.21229323947546
3	10507873	502957867	320.808813759646	1.1376199069491	1.21229323947546
3	11028050	503478044	310.204136480689	1.10001466837124	1.21229323947546
3	11587144	504037138	337.888177113408	1.19818502522485	1.21229323947546
3	12158113	504608107	361.479201353998	1.28184113955319	1.21229323947546
3	12702716	505152710	327.799427174553	1.16240931622182	1.21229323947546
3	13251646	505701640	320.664839846412	1.13710936115749	1.21229323947546
3	13793373	506243367	295.736385915321	1.0487105883522	1.21229323947546
3	14356257	506806251	348.72404992882	1.23661010613057	1.21229323947546
3	14882173	507332167	331.221716129204	1.17454509265675	1.21229323947546
3	15457092	507907086	344.664023442674	1.2222128490875	1.21229323947546
3	16013802	508463796	386.413728188007	1.3702614474752	1.21229323947546
3	16547809	508997803	406.391470476284	1.44110450523505	1.21229323947546
3	17097470	509547464	326.187817364104	1.15669438781597	1.21229323947546
3	17630799	510080793	348.665101007978	1.23640106740418	1.21229323947546
3	18186042	510636036	360.510916759122	1.27840750623802	1.21229323947546
3	18710022	511160016	362.574207473981	1.28572413997866	1.21229323947546
3	19263179	511713173	387.672686031712	1.37472583699189	1.21229323947546
3	19830689	512280683	377.814202339275	1.33976667496197	1.21229323947546
3	20406174	512856168	373.515296045222	1.3245223264015	1.21229323947546
3	20953741	513403735	404.275222524034	1.43360007987246	1.21229323947546
3	21511387	513961381	325.03216517918	1.15259633042263	1.21229323947546
3	22048472	514498466	372.54498318256	1.32108150064738	1.21229323947546
3	22597398	515047392	392.684060255229	1.39249666757173	1.21229323947546
3	23167575	515617569	349.389181907439	1.23896873016822	1.21229323947546
3	23714661	516164655	340.10446804979	1.20604421294252	1.21229323947546
3	24281274	516731268	325.10710571316	1.15286207699702	1.21229323947546
3	24808415	517258409	348.865861223006	1.2371129830603	1.21229323947546
3	25331757	517781751	320.016073753149	1.13480877217429	1.21229323947546
3	25867612	518317606	361.300345948788	1.28120690052762	1.21229323947546
3	26424586	518874580	394.210946032129	1.3979111561423	1.21229323947546
3	27004535	519454529	357.352846966316	1.26720867718552	1.21229323947546
3	27557191	520007185	342.397944132042	1.21417710685121	1.21229323947546
3	28122715	520572709	383.164271262504	1.35873855057626	1.21229323947546
3	28674163	521124157	339.750221587212	1.20478801981281	1.21229323947546
3	29211412	521661406	336.483779586323	1.19320489215008	1.21229323947546
3	29739813	522189807	351.242625851211	1.24554122642273	1.21229323947546
3	30284030	522734024	340.519684746265	1.20751661257541	1.21229323947546
3	30816641	523266635	267.472147185891	0.948482791439331	1.21229323947546
3	31336146	523786140	375.488163621572	1.3315183107148	1.21229323947546
3	31863419	524313413	333.500479772223	1.18262581479512	1.21229323947546
3	32429378	524879372	344.227023761896	1.22066320482942	1.21229323947546
3	33016279	525466273	299.547188192472	1.06222407160451	1.21229323947546
3	33590408	526040402	333.912927133706	1.18408839409116	1.21229323947546
3	34156288	526606282	369.016787224912	1.30857016746423	1.21229323947546
3	34706233	527156227	365.174524360596	1.29494512184608	1.21229323947546
3	35252542	527702536	336.334509184314	1.19267556448338	1.21229323947546
3	35788381	528238375	386.730741674746	1.37138560877569	1.21229323947546
3	36338570	528788564	309.792902492682	1.09855639181802	1.21229323947546
3	36883846	529333840	298.424668667468	1.05824350591301	1.21229323947546
3	37444359	529894353	330.247375262055	1.17108998319878	1.21229323947546
3	37987143	530437137	307.934834417617	1.09196749793481	1.21229323947546
3	38550842	531000836	314.837185697691	1.1164439209138	1.21229323947546
3	39089140	531539134	293.13702509331	1.03949299678479	1.21229323947546
3	39648676	532098670	321.247182378349	1.13917440559698	1.21229323947546
3	40230988	532680982	343.938631257156	1.21964053637289	1.21229323947546
3	40784499	533234493	360.666508010311	1.27895924826352	1.21229323947546
3	41319305	533769299	359.936245866044	1.27636966619165	1.21229323947546
3	41908443	534358437	357.95383918615	1.26933985527004	1.21229323947546
3	42474843	534924837	312.888937984326	1.10953524107917	1.21229323947546
3	43023558	535473552	317.819973691531	1.1270211833033	1.21229323947546
3	43563460	536013454	354.193003592119	1.2560035588373	1.21229323947546
3	44125304	536575298	400.815032706328	1.42132990321393	1.21229323947546
3	44679419	537129413	348.128675640692	1.23449884978969	1.21229323947546
3	45239214	537689208	322.247301067757	1.14272092577219	1.21229323947546
3	45784739	538234733	297.153857825987	1.05373708448932	1.21229323947546
3	46330017	538780011	327.16100307815	1.16014540098635	1.21229323947546
3	46892448	539342442	326.635615488661	1.15828232442788	1.21229323947546
3	47457356	539907350	319.643690872578	1.13348826550559	1.21229323947546
3	48054274	540504268	321.848923413913	1.14130823905643	1.21229323947546
3	48643768	541093762	362.588820474505	1.28577595912945	1.21229323947546
3	49259005	541708999	385.663144104651	1.36759980178954	1.21229323947546
3	49870604	542320598	297.688606885467	1.05563335774988	1.21229323947546
3	50443896	542893890	338.351517921322	1.19982807773519	1.21229323947546
3	51007559	543457553	382.326282045774	1.35576695760913	1.21229323947546
3	51628743	544078737	350.127568300744	1.24158712163384	1.21229323947546
3	52189992	544639986	353.411856532398	1.25323353380283	1.21229323947546
3	52739466	545189460	291.093709650858	1.03224719734347	1.21229323947546
3	53291879	545741873	278.92459418902	0.989094305634822	1.21229323947546
3	53846527	546296521	350.82773681168	1.2440699886939	1.21229323947546
3	54386921	546836915	330.849377574578	1.17322474317226	1.21229323947546
3	54935200	547385194	370.327771425568	1.3132190476084	1.21229323947546
3	55480452	547930446	336.907830008697	1.19470861705212	1.21229323947546
3	56003268	548453262	353.145744949541	1.25228987570759	1.21229323947546
3	56530575	548980569	370.904344869633	1.31526363428948	1.21229323947546
3	57108126	549558120	365.481027532437	1.29603201252637	1.21229323947546
3	57698371	550148365	346.931892610917	1.23025493833659	1.21229323947546
3	58270719	550720713	369.676476873978	1.31090949246092	1.21229323947546
3	58851442	551301436	371.867541984169	1.31867922689422	1.21229323947546
3	59414824	551864818	364.2207511661	1.29156294739752	1.21229323947546
3	59941676	552391670	326.551273099996	1.15798323794325	1.21229323947546
3	60461875	552911869	235.141041327624	0.833833479885191	0.822305131203469
3	61003858	553453852	238.726053057272	0.846546287437136	0.822305131203469
3	61570628	554020622	211.250635240034	0.749115727801538	0.822305131203469
3	62101001	554550995	222.892104210173	0.79039753266019	0.822305131203469
3	62620930	555070924	287.232900261542	1.01855638390618	0.822305131203469
3	63156194	555606188	232.741760900699	0.82532539326489	0.822305131203469
3	63704192	556154186	184.865394874862	0.655551045655539	0.822305131203469
3	64236689	556686683	203.698425594601	0.722334842534048	0.822305131203469
3	64759472	557209466	241.532005478382	0.856496473327594	0.822305131203469
3	65302271	557752265	231.736970092591	0.821762305292876	0.822305131203469
3	65836256	558286250	223.71267927899	0.793307373329753	0.822305131203469
3	66482764	558932758	223.739545531669	0.793402643729324	0.822305131203469
3	67032122	559482116	236.949290552885	0.840245711180442	0.822305131203469
3	67586609	560036603	236.853477116208	0.839905947220596	0.822305131203469
3	68123285	560573279	236.599468068583	0.839005205916962	0.822305131203469
3	68661923	561111917	234.9423214093	0.83312879932376	0.822305131203469
3	69210923	561660917	228.93576377411	0.811828949553583	0.822305131203469
3	69769324	562219318	227.221930497159	0.80575152658567	0.822305131203469
3	70294146	562744140	237.623178740761	0.842635385605537	0.822305131203469
3	70838691	563288685	217.573522315479	0.771537313175457	0.822305131203469
3	71373987	563823981	240.481156254447	0.852770057639885	0.822305131203469
3	71905164	564355158	204.740243574307	0.726029232533003	0.822305131203469
3	72432524	564882518	192.976236409991	0.684312895070889	0.822305131203469
3	72982322	565432316	266.495304300864	0.945018809577533	0.822305131203469
3	73544172	565994166	239.573521375392	0.849551494238978	0.822305131203469
3	74073550	566523544	222.553253105358	0.789195932997722	0.822305131203469
3	74609094	567059088	253.551499345308	0.899118792004639	0.822305131203469
3	76091771	568541765	211.502667884288	0.75000946058258	0.822305131203469
3	76626662	569076656	205.360829963818	0.728229893488715	0.822305131203469
3	77151241	569601235	214.019978301419	0.758936093267443	0.822305131203469
3	77677439	570127433	246.436734490625	0.873889129399379	0.822305131203469
3	78216125	570666119	227.594419162272	0.807072408376851	0.822305131203469
3	78756927	571206921	247.318873562227	0.877017282135557	0.822305131203469
3	79298543	571748537	247.326153789479	0.877043098544254	0.822305131203469
3	79827191	572277185	232.019748414404	0.822765065299305	0.822305131203469
3	80356876	572806870	263.030430711551	0.932732023799826	0.822305131203469
3	80896985	573346979	240.419515382073	0.852551472986075	0.822305131203469
3	81438381	573888375	226.289880373559	0.8024463843034	0.822305131203469
3	81976921	574426915	247.655868970939	0.878212301315388	0.822305131203469
3	82524738	574974732	265.110844283701	0.940109376892558	0.822305131203469
3	83060441	575510435	241.57471921493	0.856647940478474	0.822305131203469
3	83591845	576041839	237.548298829293	0.842369854004585	0.822305131203469
3	84124735	576574729	243.613267834311	0.863876836291882	0.822305131203469
3	84664455	577114449	245.673229406402	0.87118166456171	0.822305131203469
3	85210056	577660050	266.259975203206	0.944184309231227	0.822305131203469
3	85735393	578185387	273.076993491722	0.968358132949367	0.822305131203469
3	86282677	578732671	218.097003712638	0.773393630186658	0.822305131203469
3	86819775	579269769	225.062047817264	0.798092368146325	0.822305131203469
3	87352704	579802698	246.762989302783	0.875046061357387	0.822305131203469
3	87904940	580354934	245.637521758018	0.871055041695098	0.822305131203469
3	88453728	580903722	256.883968470065	0.910936058404487	0.822305131203469
3	89013647	581463641	264.529510279472	0.938047908792453	0.822305131203469
3	89552039	582002033	234.245288294079	0.830657050688224	0.822305131203469
3	93801970	586251964	238.262928123502	0.844904000437949	0.822305131203469
3	94335276	586785270	270.514927979469	0.959272794253436	0.822305131203469
3	94895564	587345558	248.571097518857	0.88145779262006	0.822305131203469
3	95436482	587886476	239.768290501943	0.850242164900507	0.822305131203469
3	95982675	588432669	228.808340658044	0.811377094532071	0.822305131203469
3	96535104	588985098	268.105979301002	0.950730423053198	0.822305131203469
3	97076915	589526909	234.46740970801	0.831444715276633	0.822305131203469
3	97614675	590064669	231.661026713094	0.821493002528704	0.822305131203469
3	98174934	590624928	247.947250929299	0.879245570671272	0.822305131203469
3	98738079	591188073	236.634520708891	0.839129506059896	0.822305131203469
3	99296790	591746784	191.594997005403	0.679414882997883	0.822305131203469
3	99834920	592284914	227.736982054226	0.807577950546902	0.822305131203469
3	100408233	592858227	242.367382722894	0.859458803981892	0.822305131203469
3	100945712	593395706	259.657094973687	0.920769840332222	0.822305131203469
3	101546728	593996722	240.645194686777	0.853351754208431	0.822305131203469
3	102101579	594551573	249.527130073671	0.884847978984648	0.822305131203469
3	102631418	595081412	254.511002436927	0.902521285237328	0.822305131203469
3	103176924	595626918	218.004766039603	0.773066546239726	0.822305131203469
3	103712349	596162343	230.032243933405	0.815717177068812	0.822305131203469
3	104255774	596705768	219.304200196124	0.777674468780581	0.822305131203469
3	104780182	597230176	221.791099960431	0.786493262271032	0.822305131203469
3	105315200	597765194	235.71343519323	0.835863245366065	0.822305131203469
3	105850265	598300259	247.62557019326	0.878104858841346	0.822305131203469
3	106393236	598843230	243.84636574376	0.864703424623262	0.822305131203469
3	106948052	599398046	240.404346647617	0.852497683147576	0.822305131203469
3	107486602	599936596	211.949342159474	0.751593411913029	0.822305131203469
3	108019594	600469588	250.970040588206	0.8899646829369	0.822305131203469
3	108562605	601012599	227.296177695698	0.806014814523752	0.822305131203469
3	109136962	601586956	267.111397848256	0.947203538468991	0.822305131203469
3	109722504	602172498	248.732745582952	0.882031012705502	0.822305131203469
3	110261925	602711919	227.00826803178	0.804993858268722	0.822305131203469
3	110813988	603263982	233.799128008563	0.82907492201618	0.822305131203469
3	111358162	603808156	261.545631589501	0.927466778686172	0.822305131203469
3	111901898	604351892	260.337706709637	0.923183357126373	0.822305131203469
3	112470844	604920838	214.776422731746	0.76161852032534	0.822305131203469
3	113015164	605465158	218.242530279921	0.773909681843692	0.822305131203469
3	113581801	606031795	267.08708166999	0.94711731088649	0.822305131203469
3	114126014	606576008	225.809491614875	0.800742878066932	0.822305131203469
3	114647515	607097509	270.421717801331	0.958942261706849	0.822305131203469
3	115185385	607635379	246.774587161264	0.875087188515122	0.822305131203469
3	115720391	608170385	231.751547074015	0.821813996716365	0.822305131203469
3	116267803	608717797	246.954155071713	0.875723954155012	0.822305131203469
3	116799543	609249537	252.517440598719	0.895451917016732	0.822305131203469
3	117323574	609773568	223.519296310304	0.792621618121646	0.822305131203469
3	117845491	610295485	230.959636526896	0.819005803286865	0.822305131203469
3	118387382	610837376	234.207580589267	0.830523335422932	0.822305131203469
3	118956685	611406679	256.747613068641	0.910452528612203	0.822305131203469
3	119502280	611952274	239.700953642994	0.850003381712746	0.822305131203469
3	120061614	612511608	236.902936339733	0.840081334538059	0.822305131203469
3	120627833	613077827	301.436299421769	1.06892304759492	0.822305131203469
3	121245696	613695690	206.665087294451	0.732854919483869	0.822305131203469
3	121814743	614264737	201.701225936673	0.715252574243522	0.822305131203469
3	122375495	614825489	224.453471482417	0.795934296036939	0.822305131203469
3	122912900	615362894	227.425543691521	0.806473559189791	0.822305131203469
3	123447147	615897141	170.909821085114	0.606063195337282	0.822305131203469
3	123993170	616443164	229.085180112774	0.81235879472615	0.822305131203469
3	124532723	616982717	216.948148382336	0.769319675114668	0.822305131203469
3	125071821	617521815	281.535775927181	0.998353815344614	0.822305131203469
3	125796327	618246321	200.057261570112	0.70942291336919	0.822305131203469
3	126334707	618784701	186.428121104203	0.661092628029088	0.822305131203469
3	126866219	619316213	196.840554637558	0.698016151197015	0.822305131203469
3	127393695	619843689	204.716762521164	0.725945966387108	0.822305131203469
3	127928227	620378221	213.151790414167	0.755857412816194	0.822305131203469
3	128469992	620919986	247.951936348983	0.879262185634691	0.822305131203469
3	129063937	621513931	227.963328310413	0.808380596845438	0.822305131203469
3	129626602	622076596	274.308697644414	0.97272587817168	0.822305131203469
3	130294799	622744793	248.819483860848	0.882338595251233	0.822305131203469
3	130849569	623299563	235.350650429689	0.834576774573367	0.822305131203469
3	131406293	623856287	258.461557982288	0.916530347454923	0.822305131203469
3	131954826	624404820	290.281672437621	1.02936763275752	0.822305131203469
3	132529633	624979627	253.382124975419	0.898518173671697	0.822305131203469
3	133090495	625540489	219.974789843797	0.780052446254601	0.822305131203469
3	133653146	626103140	214.287345641198	0.75988420440141	0.822305131203469
3	134194721	626644715	146.716216058804	0.52027026971207	0.433356367340906
3	134720966	627170960	210.65536314762	0.747004833856809	0.433356367340906
3	135270182	627720176	109.047234283482	0.386692320154191	0.433356367340906
3	135831938	628281932	135.646021423774	0.481014260367994	0.433356367340906
3	136433056	628883050	109.472631476722	0.388200820839441	0.433356367340906
3	137013908	629463902	164.57527585375	0.583600268984931	0.433356367340906
3	137601558	630051552	127.575664497913	0.452395973396853	0.433356367340906
3	138160298	630610292	206.905003724448	0.733705686966126	0.822305131203469
3	138754666	631204660	218.882514770764	0.77617913039278	0.822305131203469
3	139306301	631756295	244.84640763229	0.868249672454928	0.822305131203469
3	139841326	632291320	258.983872184831	0.918382525478124	0.822305131203469
3	140368640	632818634	241.74098368636	0.857237530802694	0.822305131203469
3	140934209	633384203	218.105803119557	0.773424833757296	0.822305131203469
3	141485776	633935770	222.591953190367	0.789333167341727	0.822305131203469
3	142074601	634524595	219.491841398243	0.778339863114337	0.822305131203469
3	142633006	635083000	231.872752327031	0.822243802578123	0.822305131203469
3	143166555	635616549	238.240252136543	0.844823589136677	0.822305131203469
3	143707532	636157526	222.45074872341	0.788832442281595	0.822305131203469
3	144236210	636686204	229.416523155884	0.813533770056328	0.822305131203469
3	144771133	637221127	238.055715816354	0.844169205022533	0.822305131203469
3	145311915	637761909	227.999030585953	0.808507200659406	0.822305131203469
3	145857326	638307320	246.970322008421	0.875781283717805	0.822305131203469
3	146405250	638855244	255.174052936478	0.904872528143538	0.822305131203469
3	146951900	639401894	249.14508614826	0.8834932132917	0.822305131203469
3	147485805	639935799	233.253486273058	0.827140022244886	0.822305131203469
3	148011783	640461777	250.442437676821	0.888093750627026	0.822305131203469
3	148574387	641024381	204.759313354004	0.726096855865262	0.822305131203469
3	149114009	641564003	212.238888452812	0.752620171818484	0.822305131203469
3	149660789	642110783	240.295276666609	0.85211091016528	0.822305131203469
3	150190099	642640093	198.685206459333	0.704557469713947	0.822305131203469
3	150747278	643197272	265.999010691109	0.943258903159961	0.822305131203469
3	151296222	643746216	221.193617387864	0.7843745297442	0.822305131203469
3	151842964	644292958	248.396035218861	0.880837004322202	0.822305131203469
3	152383844	644833838	240.110646728196	0.851456194071618	0.822305131203469
3	152943734	645393728	245.084819171502	0.869095103445041	0.822305131203469
3	153513463	645963457	270.28449642701	0.958455661088689	0.822305131203469
3	154073678	646523672	246.325341037153	0.873494117153023	0.822305131203469
3	154635079	647085073	263.675601527517	0.935019863572754	0.822305131203469
3	155186837	647636831	224.862739664993	0.797385601648911	0.822305131203469
3	155777641	648227635	224.931355244061	0.79762891930518	0.822305131203469
3	156317055	648767049	216.586427664299	0.768036977532977	0.822305131203469
3	156855247	649305241	224.767031571014	0.79704621124473	0.822305131203469
3	157393096	649843090	273.623614426952	0.970296505060113	0.822305131203469
3	157966985	650416979	228.319201902725	0.809642559938741	0.822305131203469
3	158530083	650980077	225.579323694883	0.799926679769089	0.822305131203469
3	159076013	651526007	232.743019684863	0.82532985703852	0.822305131203469
3	159640978	652090972	230.013625728563	0.815651155065825	0.822305131203469
3	160196227	652646221	226.898002083317	0.804602844267081	0.822305131203469
3	160745221	653195215	234.498365014768	0.831554485867973	0.822305131203469
3	161287525	653737519	227.508456508047	0.806767576269671	0.822305131203469
3	161825600	654275594	221.504613995839	0.785477354595175	0.822305131203469
3	162376167	654826161	232.909383534523	0.825919799767812	0.822305131203469
3	162916149	655366143	238.185362982476	0.84462894674637	0.822305131203469
3	163470183	655920177	249.800249108243	0.885816486199442	0.822305131203469
3	164020605	656470599	226.138019887877	0.801907871942826	0.822305131203469
3	164560794	657010788	251.185076388605	0.890727221236188	0.822305131203469
3	165092729	657542723	223.280815138804	0.791775940208525	0.822305131203469
3	165643087	658093081	266.421684061069	0.944757744897407	0.822305131203469
3	166187843	658637837	226.231588861854	0.802239676815086	0.822305131203469
3	166738364	659188358	241.758089392226	0.857298189334133	0.822305131203469
3	167291958	659741952	228.761155335102	0.81120977069185	0.822305131203469
3	167821792	660271786	244.268633671662	0.866200828622915	0.822305131203469
3	168347498	660797492	262.847482206098	0.932083270234389	0.822305131203469
3	168881385	661331379	228.290998258421	0.809542547015677	0.822305131203469
3	169414944	661864938	221.765387920695	0.786402084825161	0.822305131203469
3	169983591	662433585	245.624735894825	0.871009701754697	0.822305131203469
3	170559997	663009991	218.038472480587	0.773186072626196	0.822305131203469
3	171106904	663556898	246.52183606895	0.874190908045924	0.822305131203469
3	171656392	664106386	214.686168853821	0.761298471112839	0.822305131203469
3	172194033	664644027	225.175622499182	0.798495115245327	0.822305131203469
3	172749757	665199751	242.60692500209	0.860308244688262	0.822305131203469
3	173293246	665743240	223.116174747604	0.791192109034056	0.822305131203469
3	173810226	666260220	258.852902731491	0.917918094792521	0.822305131203469
3	174347817	666797811	232.694095526814	0.825156367116362	0.822305131203469
3	174890360	667340354	264.304248325052	0.937249107535646	0.822305131203469
3	175421989	667871983	250.945495361404	0.889877643125546	0.822305131203469
3	175974172	668424166	234.116652629316	0.830200895848638	0.822305131203469
3	176517939	668967933	294.62257168446	1.04476089249808	1.21229323947546
3	177095083	669545077	341.337514175062	1.21041671693284	1.21229323947546
3	177650471	670100465	357.011161479028	1.26599702652138	1.21229323947546
3	178177895	670627889	374.571194801746	1.32826664823314	1.21229323947546
3	178731730	671181724	378.360361789601	1.34170341060142	1.21229323947546
3	179315729	671765723	401.891932524549	1.42514869689556	1.21229323947546
3	179860304	672310298	403.250793357018	1.42996735232985	1.21229323947546
3	180419679	672869673	357.557123905187	1.26793306349357	1.21229323947546
3	180979780	673429774	343.576322426798	1.21835575328652	1.21229323947546
3	181525013	673975007	347.664503358582	1.2328528487893	1.21229323947546
3	182072882	674522876	348.979668869187	1.23751655627371	1.21229323947546
3	182614660	675064654	344.321811972266	1.22099933323499	1.21229323947546
3	183190752	675640746	318.400416855168	1.12907949239421	1.21229323947546
3	183773026	676223020	356.146306023544	1.26293016320406	1.21229323947546
3	184342413	676792407	292.419417575585	1.03694828927512	1.21229323947546
3	184895086	677345080	376.632955066703	1.33557785484646	1.21229323947546
3	185486517	677936511	315.722022195594	1.11958163899147	1.21229323947546
3	186046799	678496793	362.687929460319	1.28612740943376	1.21229323947546
3	186614800	679064794	313.75539938973	1.11260779925436	1.21229323947546
3	187175713	679625707	356.661447742691	1.26475690688898	1.21229323947546
3	187717188	680167182	320.497430281544	1.13651571021824	1.21229323947546
3	188253622	680703616	361.843637370223	1.28313346585185	1.21229323947546
3	188796858	681246852	391.82108375842	1.38943646722844	1.21229323947546
3	189331103	681781097	289.610694288831	1.02698827761997	1.21229323947546
3	189858127	682308121	350.696722879106	1.24360540028052	1.21229323947546
3	190393003	682842997	354.782465250463	1.2580938484059	1.21229323947546
3	190937505	683387499	299.543233236517	1.062210046938	1.21229323947546
3	191480236	683930230	289.027376183994	1.02491977370211	1.21229323947546
3	192020863	684470857	221.078228815275	0.783965350408776	1.21229323947546
3	192553634	685003628	360.371167082411	1.27791194000855	1.21229323947546
3	193110490	685560484	320.296002204111	1.13580142625571	1.21229323947546
3	193649181	686099175	313.371745425562	1.11124732420412	1.21229323947546
3	194187108	686637102	322.998398005767	1.14538439009137	1.21229323947546
3	194741733	687191727	382.732384223078	1.35720703625205	1.21229323947546
3	195334396	687784390	417.261305443465	1.47965001930307	1.21229323947546
3	196056382	688506376	367.324840808739	1.3025703574778	1.21229323947546
3	196668269	689118263	319.608143340016	1.13336221042559	1.21229323947546
4	1	690472425	489.805639653032	1.73689943139373	1.21229323947546
4	633653	691106077	282.045548078779	1.00016151800985	1.21229323947546
4	1194128	691666552	303.702336634459	1.07695864054773	1.21229323947546
4	1798862	692271286	330.513777171079	1.17203467081943	1.21229323947546
4	2360099	692832523	293.982670041355	1.0424917377353	1.21229323947546
4	2941323	693413747	306.983477217502	1.08859389084221	1.21229323947546
4	3492275	693964699	423.565584042632	1.50200561717245	1.21229323947546
4	4218707	694691131	273.170621084253	0.968690145688839	1.21229323947546
4	4763649	695236073	309.428081928634	1.09726270187459	1.21229323947546
4	5319501	695791925	307.307824515888	1.08974405856698	1.21229323947546
4	5885518	696357942	326.1030696365	1.15639386395922	1.21229323947546
4	6412252	696884676	328.917882122155	1.16637546851828	1.21229323947546
4	6961190	697433614	311.235752552433	1.10367288139161	1.21229323947546
4	7498282	697970706	342.240890019905	1.21362017737555	1.21229323947546
4	8027504	698499928	302.227921824166	1.07173021923463	1.21229323947546
4	9516536	699988960	361.975007342139	1.28359931681609	1.21229323947546
4	10175598	700648022	291.908139330115	1.03513524585147	1.21229323947546
4	10708939	701181363	336.076348629312	1.19176010152238	1.21229323947546
4	11269672	701742096	348.923813706849	1.23731848832216	1.21229323947546
4	11823952	702296376	358.778518447643	1.27226424981434	1.21229323947546
4	12366872	702839296	333.330158514029	1.18202183870223	1.21229323947546
4	12917543	703389967	355.151122352291	1.25940114309323	1.21229323947546
4	13455224	703927648	349.003490319436	1.23760102950155	1.21229323947546
4	13991290	704463714	426.500716914727	1.51241388976853	1.21229323947546
4	14538217	705010641	388.826046210994	1.37881576670565	1.21229323947546
4	15080121	705552545	323.057634784311	1.14559444958975	1.21229323947546
4	15622841	706095265	327.766767136811	1.16229350048515	1.21229323947546
4	16170272	706642696	364.24814028658	1.29166007193823	1.21229323947546
4	16715531	707187955	302.693428385247	1.07338095172073	1.21229323947546
4	17256839	707729263	371.690167271017	1.31805023854971	1.21229323947546
4	17816833	708289257	368.867518432601	1.30804084550568	1.21229323947546
4	18363912	708836336	343.198353388132	1.21701543754657	1.21229323947546
4	18903884	709376308	399.416121973365	1.4163692268559	1.21229323947546
4	19446115	709918539	358.931488076332	1.27280669530614	1.21229323947546
4	19990142	710462566	330.306271181627	1.1712988339774	1.21229323947546
4	20514786	710987210	357.532527131623	1.26784584089228	1.21229323947546
4	21060739	711533163	329.595418804559	1.16877808086723	1.21229323947546
4	21607936	712080360	323.001944080878	1.14539696482581	1.21229323947546
4	22156618	712629042	350.879101241631	1.24425213206252	1.21229323947546
4	22710612	713183036	391.93820287987	1.38985178326195	1.21229323947546
4	23242588	713715012	391.712714068793	1.38905217754891	1.21229323947546
4	23781398	714253822	344.481895629522	1.22156700577845	1.21229323947546
4	24298961	714771385	304.795918448692	1.08083659024359	1.21229323947546
4	24843708	715316132	330.590276544441	1.17230594519305	1.21229323947546
4	25392298	715864722	359.034319279747	1.27317134496364	1.21229323947546
4	25953375	716425799	304.426487973884	1.07952655309888	1.21229323947546
4	26501366	716973790	416.307107988385	1.47626634038434	1.21229323947546
4	27063046	717535470	340.978361216743	1.20914312488207	1.21229323947546
4	27607843	718080267	292.843999150242	1.03845389769589	1.21229323947546
4	28135513	718607937	350.314531124654	1.24225011037111	1.21229323947546
4	28666948	719139372	368.078689987128	1.30524358151464	1.21229323947546
4	29191174	719663598	333.849512815031	1.18386352062068	1.21229323947546
4	29723711	720196135	321.368669141601	1.13960520972199	1.21229323947546
4	30261389	720733813	319.651623040559	1.13351639376085	1.21229323947546
4	30784082	721256506	325.964056720124	1.15590091035505	1.21229323947546
4	31310811	721783235	340.189858288172	1.20634701520628	1.21229323947546
4	31853204	722325628	362.228927674702	1.28449974352731	1.21229323947546
4	32382419	722854843	310.430932740047	1.1008189104257	1.21229323947546
4	32918041	723390465	323.142230113213	1.14589443302558	1.21229323947546
4	33444258	723916682	386.956010512881	1.37218443444284	1.21229323947546
4	33983390	724455814	325.222097591454	1.15326984961509	1.21229323947546
4	34519877	724992301	300.638369753243	1.06609350976327	1.21229323947546
4	35047655	725520079	362.430725162789	1.2852153374567	1.21229323947546
4	35579350	726051774	354.911490995695	1.25855138650956	1.21229323947546
4	36112200	726584624	312.296237274685	1.10743346551307	1.21229323947546
4	36645761	727118185	342.424281018446	1.21427050006541	1.21229323947546
4	37195103	727667527	327.730148978161	1.16216364885873	1.21229323947546
4	37750372	728222796	355.112502029726	1.25926419159477	1.21229323947546
4	38298998	728771422	351.789752166073	1.24748139065983	1.21229323947546
4	38860758	729333182	335.508234895473	1.18974551381373	1.21229323947546
4	39427835	729900259	338.058811979915	1.19879011340395	1.21229323947546
4	40043008	730515432	361.125042076983	1.28058525559214	1.21229323947546
4	40626732	731099156	306.070147622724	1.08535513341391	1.21229323947546
4	41193153	731665577	334.668072330967	1.1867662139396	1.21229323947546
4	41737590	732210014	333.257622839402	1.18176461999788	1.21229323947546
4	42295976	732768400	311.125305119818	1.10328122382914	1.21229323947546
4	42842659	733315083	340.108735360594	1.20605934525033	1.21229323947546
4	43380945	733853369	333.223097534268	1.18164218983783	1.21229323947546
4	43938873	734411297	335.432546991376	1.1894771169907	1.21229323947546
4	44473887	734946311	367.390040143791	1.30280156079359	1.21229323947546
4	45017995	735490419	388.278609609798	1.3768745021624	1.21229323947546
4	45559304	736031728	383.422891798918	1.35965564467701	1.21229323947546
4	46108819	736581243	363.035654552047	1.28736047713492	1.21229323947546
