chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
3	188796858	681246852	65.4301025432587	0.30013808506082	0.349284429847327
3	189331103	681781097	82.1276081657989	0.376732147549536	0.349284429847327
3	189858127	682308121	71.3520761409394	0.327303101563942	0.349284429847327
3	190393003	682842997	105.880849855436	0.485691971813928	0.349284429847327
3	190937505	683387499	82.5896698913329	0.378851696749233	0.349284429847327
3	191480236	683930230	85.3022247268	0.391294608838532	0.349284429847327
3	192020863	684470857	71.2504216030057	0.326836796344063	0.349284429847327
3	192553634	685003628	72.7998975034008	0.333944483960554	0.349284429847327
3	193110490	685560484	70.1730090221929	0.32189453679905	0.349284429847327
3	193649181	686099175	74.5616592400926	0.342025959816939	0.349284429847327
3	194187108	686637102	81.4357645548427	0.373558553003866	0.349284429847327
3	194741733	687191727	77.7750296081908	0.356766190863261	0.349284429847327
3	195334396	687784390	102.651201637096	0.470877071729796	0.349284429847327
3	196056382	688506376	149.792619848052	0.687122109394735	0.349284429847327
3	196668269	689118263	69.2378725039005	0.317604919742663	0.349284429847327
4	1	690472425	370.875501756586	1.70126376952562	1.3533981210707
4	633653	691106077	332.161076743343	1.52367466396029	1.3533981210707
4	1194128	691666552	349.103078474785	1.60139026823296	1.3533981210707
4	1798862	692271286	314.081355382607	1.44074016230554	1.3533981210707
4	2360099	692832523	298.368698293464	1.36866375363975	1.3533981210707
4	2941323	693413747	324.538001767316	1.4887064301253	1.3533981210707
4	3492275	693964699	427.064914438239	1.95901336898275	1.3533981210707
4	4218707	694691131	308.122690643414	1.41340683781382	1.3533981210707
4	4763649	695236073	274.198673740406	1.25779208137801	1.3533981210707
4	5319501	695791925	338.928231196162	1.55471665686313	1.3533981210707
4	5885518	696357942	373.552451067599	1.7135433535211	1.3533981210707
4	6412252	696884676	321.27199562581	1.47372475057711	1.3533981210707
4	6961190	697433614	301.238192469029	1.38182657095885	1.3533981210707
4	7498282	697970706	321.956301737411	1.47686376943766	1.3533981210707
4	8027504	698499928	262.000655719316	1.20183787027209	1.3533981210707
4	9516536	699988960	604.124064976404	2.77121130723121	1.3533981210707
4	10175598	700648022	299.487603055774	1.37379634429254	1.3533981210707
4	10708939	701181363	280.747090808149	1.2878306917805	1.3533981210707
4	11269672	701742096	316.810667917742	1.4532599445768	1.3533981210707
4	11823952	702296376	259.801226185779	1.19174874397146	1.3533981210707
4	12366872	702839296	303.020566210719	1.39000259729688	1.3533981210707
4	12917543	703389967	319.12070982932	1.46385646710697	1.3533981210707
4	13455224	703927648	270.821087681267	1.24229856734526	1.3533981210707
4	13991290	704463714	311.124864712466	1.42717827849755	1.3533981210707
4	14538217	705010641	300.545639442963	1.37864972221543	1.3533981210707
4	15080121	705552545	290.344167860267	1.3318539810104	1.3533981210707
4	15622841	706095265	350.847652456656	1.60939290117732	1.3533981210707
4	16170272	706642696	299.982974090772	1.37606868848978	1.3533981210707
4	16715531	707187955	294.484248406291	1.35084517617565	1.3533981210707
4	17256839	707729263	295.988814629697	1.35774685609953	1.3533981210707
4	17816833	708289257	287.795241557682	1.32016165852148	1.3533981210707
4	18363912	708836336	319.913834622025	1.46749465422947	1.3533981210707
4	18903884	709376308	315.051755367804	1.44519153838442	1.3533981210707
4	19446115	709918539	630.908598607485	2.89407614040131	1.3533981210707
4	19990142	710462566	454.071415517948	2.08289640145848	1.3533981210707
4	20514786	710987210	286.181629060391	1.31275976633207	1.3533981210707
4	21060739	711533163	285.274557491707	1.30859888757664	1.3533981210707
4	21607936	712080360	328.423128241841	1.50652811120111	1.3533981210707
4	22156618	712629042	287.455713057148	1.31860418833554	1.3533981210707
4	22710612	713183036	304.099203511508	1.39495047482343	1.3533981210707
4	23242588	713715012	321.323368299378	1.47396040504302	1.3533981210707
4	23781398	714253822	261.457635759963	1.19934695302735	1.3533981210707
4	24298961	714771385	286.201232572958	1.31284969070164	1.3533981210707
4	24843708	715316132	373.002953708816	1.71102272343493	1.3533981210707
4	25392298	715864722	315.184032775431	1.44579831548363	1.3533981210707
4	25953375	716425799	284.458391301087	1.30485500596829	1.3533981210707
4	26501366	716973790	318.380615357312	1.46046153833629	1.3533981210707
4	27063046	717535470	249.28528486377	1.14351048102647	1.3533981210707
4	27607843	718080267	297.616209616275	1.36521197071686	1.3533981210707
4	28135513	718607937	300.974132520187	1.38061528678985	1.3533981210707
4	28666948	719139372	296.674730956611	1.36089326126886	1.3533981210707
4	29191174	719663598	310.763075157459	1.42551869338284	1.3533981210707
4	29723711	720196135	289.357171373849	1.32732647419197	1.3533981210707
4	30261389	720733813	273.170361332144	1.25307505198231	1.3533981210707
4	30784082	721256506	271.518899944092	1.24549954102795	1.3533981210707
4	31310811	721783235	291.023098969187	1.33496834389535	1.3533981210707
4	31853204	722325628	287.049270517197	1.31673977301466	1.3533981210707
4	32382419	722854843	267.239193268036	1.22586785902769	1.3533981210707
4	32918041	723390465	304.934414242792	1.39878171671005	1.3533981210707
4	33444258	723916682	298.88915167065	1.37105115445252	1.3533981210707
4	33983390	724455814	290.96686989965	1.33471041238372	1.3533981210707
4	34519877	724992301	275.414096870364	1.26336741683653	1.3533981210707
4	35047655	725520079	288.738643981983	1.3244891925779	1.3533981210707
4	35579350	726051774	305.240767827987	1.40018700838526	1.3533981210707
4	36112200	726584624	294.320234809994	1.35009282022933	1.3533981210707
4	36645761	727118185	308.757693646861	1.4163196956278	1.3533981210707
4	37195103	727667527	331.991826013886	1.52289828446736	1.3533981210707
4	37750372	728222796	295.547420873918	1.35572211410054	1.3533981210707
4	38298998	728771422	302.267591069222	1.38654858288634	1.3533981210707
4	38860758	729333182	282.616548308078	1.29640618489944	1.3533981210707
4	39427835	729900259	306.812010611675	1.40739454409025	1.3533981210707
4	40043008	730515432	265.333668520299	1.21712691981789	1.3533981210707
4	40626732	731099156	331.18272473683	1.51918681071941	1.3533981210707
4	41193153	731665577	290.420179013743	1.33220265602634	1.3533981210707
4	41737590	732210014	181.181594657405	0.831108232373419	0.693726117093062
4	42295976	732768400	135.14111192602	0.619913357458808	0.693726117093062
4	42842659	733315083	153.780393389485	0.705414648575617	0.693726117093062
4	43380945	733853369	86.1125398321599	0.395011650606238	0.693726117093062
4	43938873	734411297	139.539393240146	0.640088959817185	0.693726117093062
4	44473887	734946311	290.65316817304	1.3332714136378	1.3533981210707
4	45017995	735490419	301.227894952052	1.38177933464244	1.3533981210707
4	45559304	736031728	281.780142908384	1.2925694628825	1.3533981210707
4	46108819	736581243	297.540567890362	1.36486499032276	1.3533981210707
4	46651805	737124229	262.318568467902	1.20329618563258	1.3533981210707
4	47190670	737663094	293.304299272216	1.34543256546888	1.3533981210707
4	47731105	738203529	247.144623701825	1.13369093441204	1.3533981210707
4	48290424	738762848	280.286331235827	1.28571711576068	1.3533981210707
4	52919429	743391853	307.890341660135	1.41234101678961	1.3533981210707
4	53520920	743993344	337.381084521467	1.5476196537682	1.3533981210707
4	54094482	744566906	330.138489595376	1.51439674126319	1.3533981210707
4	54678471	745150895	343.032588844137	1.57354398552356	1.3533981210707
4	55256205	745728629	313.883777829586	1.43983384325498	1.3533981210707
4	55803062	746275486	310.186032246826	1.42287170755425	1.3533981210707
4	56364845	746837269	436.417309443676	2.0019142635031	1.97903063489041
4	56927070	747399494	438.69170661229	2.01234727803803	1.97903063489041
4	57498181	747970605	423.442667256078	1.94239755622054	1.97903063489041
4	58079100	748551524	451.25135307334	2.06996033519881	1.97903063489041
4	58654611	749127035	472.99137403068	2.1696852019756	1.97903063489041
4	59213564	749685988	444.770634779973	2.0402322696329	1.97903063489041
4	59814014	750286438	494.558738056348	2.26861806447866	1.97903063489041
4	60363794	750836218	440.12047141025	2.01890124500115	1.97903063489041
4	60917915	751390339	393.270742564636	1.80399423194787	1.97903063489041
4	61456657	751929081	471.659779901679	2.16357697202605	1.97903063489041
4	62016631	752489055	431.657932145806	1.98008225754957	1.97903063489041
4	62545136	753017560	415.151468831288	1.90436453592334	1.97903063489041
4	63098834	753571258	477.691948024008	2.19124746800004	1.97903063489041
4	63652128	754124552	426.496025745088	1.95640378782151	1.97903063489041
4	64213068	754685492	434.757038857762	1.99429834338423	1.97903063489041
4	64751694	755224118	437.20285954457	2.00551770433289	1.97903063489041
4	65289875	755762299	430.677376346694	1.97558429516832	1.97903063489041
4	65839858	756312282	442.195008134606	2.02841746850737	1.97903063489041
4	66386928	756859352	447.422668481548	2.05239756184196	1.97903063489041
4	66929347	757401771	413.634442878471	1.89740570127739	1.97903063489041
4	67478681	757951105	174.932944761133	0.802444700739141	0.693726117093062
4	68026819	758499243	178.205202169357	0.817455055822739	0.693726117093062
4	68594095	759066519	148.422580007876	0.680837522971908	0.693726117093062
4	69153330	759625754	101.683144396208	0.466436442184439	0.693726117093062
4	69765354	760237778	194.660797471691	0.892939437943539	0.693726117093062
4	70431505	760903929	149.633131898475	0.686390513295756	0.693726117093062
4	70989136	761461560	171.718879730508	0.787701283167469	0.693726117093062
4	71554141	762026565	182.533694284551	0.837310524241061	0.693726117093062
4	72151488	762623912	141.514146065707	0.649147459017006	0.693726117093062
4	72705387	763177811	143.488670243586	0.658204909374248	0.693726117093062
4	73261137	763733561	173.073415180275	0.793914748533374	0.693726117093062
4	73850638	764323062	141.90831696633	0.650955582414358	0.693726117093062
4	74397609	764870033	157.164299976389	0.720937155854997	0.693726117093062
4	74942595	765415019	154.643825032459	0.709375344185592	0.693726117093062
4	75584110	766056534	162.82280921641	0.746893620258761	0.693726117093062
4	76151411	766623835	169.791320497396	0.778859268336677	0.693726117093062
4	76753300	767225724	154.995680288311	0.710989359120693	0.693726117093062
4	77314745	767787169	158.471108683895	0.726931691210527	0.693726117093062
4	77864739	768337163	170.50200153052	0.782119273075782	0.693726117093062
4	78412642	768885066	158.306819897349	0.726178072923618	0.693726117093062
4	78980288	769452712	139.638301347691	0.640542666732526	0.693726117093062
4	79546650	770019074	141.420889996501	0.648719678883032	0.693726117093062
4	80089385	770561809	161.671511994767	0.741612440342966	0.693726117093062
4	80634344	771106768	142.872256918045	0.655377325312134	0.693726117093062
4	81173810	771646234	147.258234841144	0.67549649009699	0.693726117093062
4	81718601	772191025	181.715676711554	0.833558150053001	0.693726117093062
4	82272072	772744496	129.864004682366	0.595706443497093	0.693726117093062
4	82814766	773287190	159.809158558433	0.733069534671711	0.693726117093062
4	83403418	773875842	148.606776995297	0.681682463281178	0.693726117093062
4	83965075	774437499	148.868369557657	0.682882429163564	0.693726117093062
4	84546299	775018723	153.695404666226	0.705024792046907	0.693726117093062
4	85087670	775560094	132.204428600021	0.60644233302762	0.693726117093062
4	85634034	776106458	134.926740829584	0.61893000380543	0.693726117093062
4	86191839	776664263	153.135743803407	0.702457540382603	0.693726117093062
4	86737647	777210071	163.928392292516	0.751965102259248	0.693726117093062
4	87302428	777774852	168.144411643662	0.771304640567255	0.693726117093062
4	87875495	778347919	154.280163822657	0.707707173498424	0.693726117093062
4	88441218	778913642	161.562250985794	0.741111243054101	0.693726117093062
4	89009401	779481825	168.068814936451	0.770957866680967	0.693726117093062
4	89580255	780052679	177.367293316379	0.813611437231097	0.693726117093062
4	90137175	780609599	153.245507490679	0.702961043535225	0.693726117093062
4	90673098	781145522	141.857077319728	0.650720538163888	0.693726117093062
4	91215319	781687743	143.922083722778	0.660193044599898	0.693726117093062
4	91771052	782243476	151.408610495643	0.694534910530474	0.693726117093062
4	92331844	782804268	137.91235999033	0.632625504542797	0.693726117093062
4	92894054	783366478	173.082030562186	0.79395426863388	0.693726117093062
4	93450078	783922502	157.844315509293	0.724056493161894	0.693726117093062
4	93985292	784457716	174.063177494048	0.798454942633249	0.693726117093062
4	94518003	784990427	165.870758928977	0.760875040958611	0.693726117093062
4	95093478	785565902	141.837290114975	0.650629771169611	0.693726117093062
4	95646778	786119202	151.365429831977	0.694336834091637	0.693726117093062
4	96196044	786668468	148.369222386449	0.68059276324059	0.693726117093062
4	96735005	787207429	165.982426611468	0.761387278034258	0.693726117093062
4	97262321	787734745	157.346556885763	0.721773196723682	0.693726117093062
4	97805758	788278182	158.675759541791	0.727870456613721	0.693726117093062
4	98358030	788830454	272.289351656575	1.2490337231953	0.693726117093062
4	98945423	789417847	175.079204181445	0.803115615511214	0.693726117093062
4	99506108	789978532	147.969262519534	0.678758084951992	0.693726117093062
4	100075818	790548242	164.756135174806	0.755762087957823	0.693726117093062
4	100648847	791121271	133.339603414489	0.611649556947195	0.693726117093062
4	101207678	791680102	158.006640044898	0.724801101123383	0.693726117093062
4	101740336	792212760	189.374044937882	0.868688279531571	0.693726117093062
4	102274623	792747047	137.406998566107	0.630307332872053	0.693726117093062
4	102839100	793311524	151.379584753166	0.694401764922779	0.693726117093062
4	103398418	793870842	187.169227469277	0.858574437932462	0.693726117093062
4	103990355	794462779	178.70755655757	0.81975943375032	0.693726117093062
4	104573945	795046369	152.907432244711	0.701410239654639	0.693726117093062
4	105140502	795612926	149.2873458037	0.684804338549082	0.693726117093062
4	105684231	796156655	300.237803580733	1.37723763110428	1.3533981210707
4	106248895	796721319	320.074343539785	1.46823093366874	1.3533981210707
4	106800913	797273337	321.462687989227	1.47459948618912	1.3533981210707
4	107358259	797830683	335.395364559198	1.53851084660183	1.3533981210707
4	107931467	798403891	315.86182081975	1.44890743495298	1.3533981210707
4	108477568	798949992	254.225811129645	1.16617344554883	1.3533981210707
4	109021676	799494100	296.542119255626	1.36028495071388	1.3533981210707
4	109565888	800038312	238.924740288131	1.09598504719326	1.3533981210707
4	110114939	800587363	262.434491025812	1.20382794048538	1.3533981210707
4	110673868	801146292	270.985957016483	1.24305484869946	1.3533981210707
4	111252915	801725339	293.614053729289	1.3468534574738	1.3533981210707
4	111819635	802292059	305.237408773135	1.40017159987677	1.3533981210707
4	112382945	802855369	302.842586755441	1.38918617777725	1.3533981210707
4	112926525	803398949	280.581846072362	1.28707268840533	1.3533981210707
4	113488071	803960495	302.986777088181	1.38984760132193	1.3533981210707
4	114053408	804525832	287.127797661527	1.31709998927306	1.3533981210707
4	114589321	805061745	304.354336668897	1.39612081040778	1.3533981210707
4	115135799	805608223	278.59536507303	1.27796039024326	1.3533981210707
4	115673377	806145801	332.565805977595	1.52553122008071	1.3533981210707
4	116203045	806675469	264.896652824884	1.21512226066461	1.3533981210707
4	116742870	807215294	320.998928711239	1.47247215005156	1.3533981210707
4	117283916	807756340	262.990222141101	1.20637716578486	1.3533981210707
4	117823422	808295846	306.395665561884	1.40548470441231	1.3533981210707
4	118356354	808828778	300.57793396428	1.37879786222147	1.3533981210707
4	118911033	809383457	372.026321746351	1.70654276030436	1.3533981210707
4	119625534	810097958	184.002313698851	0.844047310545186	0.693726117093062
4	120178590	810651014	155.478765248021	0.713205345174409	0.693726117093062
4	120806646	811279070	148.964407529313	0.683322970317947	0.693726117093062
4	121356190	811828614	136.936325996597	0.628148284388062	0.693726117093062
4	121911504	812383928	128.506660570651	0.589480094360786	0.693726117093062
4	122453646	812926070	142.081372184319	0.651749413689538	0.693726117093062
4	122998923	813471347	167.181424023721	0.766887266163856	0.693726117093062
4	123559065	814031489	159.46924095181	0.731510279595461	0.693726117093062
4	124118068	814590492	154.239398199669	0.707520175227838	0.693726117093062
4	124683618	815156042	158.507442049682	0.727098358026063	0.693726117093062
4	125233091	815705515	144.267478521628	0.661777424411137	0.693726117093062
4	125772572	816244996	148.758797474362	0.682379804928264	0.693726117093062
4	126302705	816775129	139.759470482946	0.641098488453879	0.693726117093062
4	126842008	817314432	155.073616652949	0.7113468653805	0.693726117093062
4	127379894	817852318	169.802926931412	0.778912508859687	0.693726117093062
4	127928679	818401103	169.971146496927	0.779684158242784	0.693726117093062
4	128495407	818967831	173.404191989058	0.795432073344303	0.693726117093062
4	129091704	819564128	147.393353861888	0.676116302118754	0.693726117093062
4	129662271	820134695	143.388210554552	0.657744085112623	0.693726117093062
4	130227839	820700263	172.682807626587	0.792122970764162	0.693726117093062
4	130762594	821235018	139.819765851535	0.641375072713464	0.693726117093062
4	131312302	821784726	129.730478079705	0.595093936145435	0.693726117093062
4	131851208	822323632	139.452782206771	0.639691661498951	0.693726117093062
4	132401285	822873709	208.189517757556	0.954997787878695	0.693726117093062
4	133126570	823598994	169.727728466704	0.778567561773874	0.693726117093062
4	133667480	824139904	136.049609875245	0.624080779244244	0.693726117093062
4	134202566	824674990	135.833695468577	0.623090346186134	0.693726117093062
4	134740907	825213331	160.879949249836	0.737981418577228	0.693726117093062
4	135277198	825749622	149.079457523594	0.683850722585295	0.693726117093062
4	135822049	826294473	135.088009323002	0.619669767536706	0.693726117093062
4	136381297	826853721	144.99597652354	0.66511915836486	0.693726117093062
4	136913106	827385530	283.304311320109	1.29956106110142	1.3533981210707
4	137441667	827914091	275.432573941158	1.26345217404201	1.3533981210707
4	137963509	828435933	292.52774366898	1.34187038380266	1.3533981210707
4	138496084	828968508	289.382193145054	1.32744125295896	1.3533981210707
4	139035843	829508267	283.336534945643	1.29970887589745	1.3533981210707
4	139580372	830052796	322.770985084274	1.48060084901043	1.3533981210707
4	140153385	830625809	290.311371475979	1.33170353888064	1.3533981210707
4	140719888	831192312	303.151411347881	1.39060280434808	1.3533981210707
4	141254089	831726513	309.382000962031	1.41918349065152	1.3533981210707
4	141808750	832281174	289.783027405344	1.32927994222635	1.3533981210707
4	142367195	832839619	313.516438583005	1.43814880083947	1.3533981210707
4	142923288	833395712	273.206702939745	1.25324175660434	1.3533981210707
4	143461441	833933865	323.238795601271	1.48274676881317	1.3533981210707
4	144010952	834483376	297.830416147633	1.36619456948456	1.3533981210707
4	144569948	835042372	394.867892398686	1.81132060733342	1.3533981210707
4	145307568	835779992	314.770337111822	1.44390062895331	1.3533981210707
4	145871591	836344015	298.093012531911	1.36739914005464	1.3533981210707
4	146453427	836925851	282.991376227962	1.29812557902735	1.3533981210707
4	147013193	837485617	300.271699307158	1.37739311608788	1.3533981210707
4	147558571	838030995	284.14575263974	1.30342088366853	1.3533981210707
4	148102380	838574804	278.960893160166	1.27963712458792	1.3533981210707
4	148665668	839138092	301.910662166538	1.38491129434192	1.3533981210707
4	149210545	839682969	331.502248507038	1.52065251608733	1.3533981210707
4	149760510	840232934	265.638228655954	1.21852398466034	1.3533981210707
4	150308411	840780835	281.585272391994	1.29167556143117	1.3533981210707
4	150860709	841333133	274.381392666503	1.25863024158946	1.3533981210707
4	151396822	841869246	347.479930552987	1.59394463556416	1.3533981210707
4	151951120	842423544	451.835963576497	2.07264203475457	1.3533981210707
4	152530253	843002677	461.012279451357	2.11473522684109	1.3533981210707
4	153057059	843529483	236.607178350455	1.08535402913053	1.3533981210707
4	153584792	844057216	156.160670234167	0.716333349698014	0.693726117093062
4	154135294	844607718	174.197565859556	0.799071403025484	0.693726117093062
4	154682758	845155182	138.374212788808	0.634744095361503	0.693726117093062
4	155234740	845707164	150.811157094227	0.69179429859737	0.693726117093062
4	155759173	846231597	143.506852442766	0.658288313957642	0.693726117093062
4	156300761	846773185	197.825224527673	0.907455158383821	0.693726117093062
4	156836405	847308829	184.583255609411	0.846712181694546	0.693726117093062
4	157379294	847851718	227.179651303961	1.04210849222001	0.693726117093062
4	157904199	848376623	142.18280390756	0.652214696823669	0.693726117093062
4	158441577	848914001	143.603362372668	0.658731020058108	0.693726117093062
4	158987065	849459489	138.321865572401	0.6345039705156	0.693726117093062
4	159558568	850030992	141.006258566848	0.646817699847926	0.693726117093062
4	160124675	850597099	138.390972083604	0.63482097286057	0.693726117093062
4	160681833	851154257	173.173814480012	0.794375295779874	0.693726117093062
4	161245070	851717494	179.363573133035	0.822768684096491	0.693726117093062
4	161799386	852271810	2.99097773651066	0.0137200813601407	0.0300489274294752
4	162333886	852806310	2.02818751901275	0.00930361247253554	0.0300489274294752
4	162871294	853343718	27.1530188172716	0.124555132189319	0.0300489274294752
4	163400709	853873133	109.821009752047	0.503766099780033	0.0300489274294752
4	163942886	854415310	176.9610593734	0.811747978777063	0.0300489274294752
4	164491146	854963570	158.752368765644	0.728221875071761	0.693726117093062
4	165040833	855513257	176.009123804894	0.80738130185731	0.693726117093062
4	165623431	856095855	142.076407622995	0.651726640472456	0.693726117093062
4	166248908	856721332	143.196333007693	0.656863912879326	0.693726117093062
4	166782645	857255069	147.366000554602	0.675990828232117	0.693726117093062
4	167324942	857797366	188.107123777359	0.862876714575042	0.693726117093062
4	167888452	858360876	161.705287917347	0.741767375767645	0.693726117093062
4	168439461	858911885	163.012897751396	0.747765586015576	0.693726117093062
4	168985882	859458306	149.104929466921	0.683967566362021	0.693726117093062
4	169529163	860001587	129.907375672914	0.595905392995018	0.693726117093062
4	170078417	860550841	151.84820759285	0.696551410976375	0.693726117093062
4	170647115	861119539	138.029869861355	0.633164540648415	0.693726117093062
4	171219735	861692159	160.742443093899	0.737350656394031	0.693726117093062
4	171788429	862260853	144.642035055332	0.663495573648311	0.693726117093062
4	172319095	862791519	140.980583167234	0.646699922785479	0.693726117093062
4	172850114	863322538	144.664277482572	0.663597603131066	0.693726117093062
4	173389672	863862096	151.812159197957	0.696386051366774	0.693726117093062
4	173922400	864394824	139.674942052404	0.640710743359653	0.693726117093062
4	174461589	864934013	142.296149137656	0.652734629071816	0.693726117093062
4	175016140	865488564	141.947007219254	0.651133060638779	0.693726117093062
4	175551162	866023586	141.914766980643	0.650985169635978	0.693726117093062
4	176089034	866561458	106.378941550211	0.487976796101886	0.693726117093062
4	176632363	867104787	142.566001308857	0.65397248306815	0.693726117093062
4	177164312	867636736	128.641949482885	0.590100685701308	0.693726117093062
4	177701840	868174264	142.146647778496	0.652048843020622	0.693726117093062
4	178239714	868712138	143.580464361501	0.658625983309636	0.693726117093062
4	178787013	869259437	146.871582010859	0.673722853260823	0.693726117093062
4	179327226	869799650	152.395588919064	0.69906233449112	0.693726117093062
4	179863328	870335752	162.015631949613	0.743190972245929	0.693726117093062
4	180398823	870871247	144.518844389996	0.662930478853194	0.693726117093062
4	180941490	871413914	116.05073335397	0.532342813550321	0.693726117093062
4	181470622	871943046	133.545736826759	0.612595123058527	0.693726117093062
4	182001650	872474074	146.183349783134	0.670565824693274	0.693726117093062
4	182534293	873006717	135.592209620371	0.621982612937482	0.693726117093062
4	183074279	873546703	134.149569158033	0.615364996137765	0.693726117093062
4	183608931	874081355	152.745282958312	0.700666435588586	0.693726117093062
4	184169440	874641864	144.294795784683	0.661902732957264	0.693726117093062
4	184734573	875206997	149.613152019853	0.68629886247639	0.693726117093062
4	185277515	875749939	142.312773461163	0.652810887436528	0.693726117093062
4	185835111	876307535	136.52594696718	0.626265811776057	0.693726117093062
4	186395573	876867997	139.828050802598	0.641413077076135	0.693726117093062
4	186928448	877400872	395.132702673516	1.81253533336475	1.97903063489041
4	187505699	877978123	387.498563984259	1.77751634855165	1.97903063489041
4	188058635	878531059	413.365966483846	1.89617415818278	1.97903063489041
4	188593996	879066420	437.036057238431	2.00475255613959	1.97903063489041
4	189178027	879650451	422.156919725372	1.93649963176776	1.97903063489041
4	189744482	880216906	456.312692286718	2.09317748755375	1.97903063489041
5	1	881626701	359.422895471309	1.64872887830876	1.01326542562118
5	619267	882245967	292.112332032884	1.33996482583892	1.01326542562118
5	1261469	882888169	275.999054977117	1.26605071090421	1.01326542562118
5	1840602	883467302	213.481108003933	0.979271137632721	1.01326542562118
5	2372490	883999190	227.313589701133	1.04272288853731	1.01326542562118
5	2890911	884517611	228.200528037444	1.0467914130158	1.01326542562118
5	3415018	885041718	218.041878474976	1.00019210309622	1.01326542562118
5	3946208	885572908	206.673889267417	0.948045363612003	1.01326542562118
5	4467052	886093752	203.619388735979	0.934033893284307	1.01326542562118
5	5011057	886637757	235.058131221523	1.07824830835561	1.01326542562118
5	5544243	887170943	216.474568277541	0.993002606777712	1.01326542562118
5	6063240	887689940	232.193813279904	1.06510923522892	1.01326542562118
5	6589173	888215873	224.110399666891	1.02802935627014	1.01326542562118
5	7133479	888760179	187.897689382224	0.861916006340476	1.01326542562118
5	7699995	889326695	227.516730053044	1.04365472501396	1.01326542562118
5	8238040	889864740	223.468927848881	1.02508682499487	1.01326542562118
5	8777983	890404683	218.731211976361	1.0033541833778	1.01326542562118
5	9312787	890939487	226.525941965883	1.03910982553157	1.01326542562118
5	9840932	891467632	219.326697694835	1.00608576924236	1.01326542562118
5	10401724	892028424	226.286169731647	1.03800995289746	1.01326542562118
5	10943065	892569765	214.151826003304	0.982347825703228	1.01326542562118
5	11468656	893095356	212.287299511753	0.973794951888777	1.01326542562118
5	11993763	893620463	212.461859751381	0.974595686932941	1.01326542562118
5	12533808	894160508	192.782835992171	0.884324935743904	1.01326542562118
5	13063184	894689884	231.754881535939	1.0630957868621	1.01326542562118
5	13596386	895223086	200.117537076842	0.917970353563494	1.01326542562118
5	14142426	895769126	225.064182379204	1.03240450632662	1.01326542562118
5	14672282	896298982	245.597794894915	1.12659538942621	1.01326542562118
5	15213997	896840697	216.739074894015	0.994215939880803	1.01326542562118
5	15760962	897387662	203.0592566807	0.931464480186699	1.01326542562118
5	16295392	897922092	242.241437598456	1.11119925503879	1.01326542562118
5	16866023	898492723	340.775186930197	1.56318893087246	1.01326542562118
5	17444599	899071299	440.652324721876	2.02134093909117	1.01326542562118
5	18088335	899715035	266.131354911369	1.22078603170353	1.01326542562118
5	18633929	900260629	246.196040239521	1.12933963412625	1.01326542562118
5	19176819	900803519	200.813278326481	0.921161827185693	1.01326542562118
5	19711784	901338484	229.097448314905	1.05090572621516	1.01326542562118
5	20245737	901872437	290.877968155075	1.33430260621594	1.01326542562118
5	20936930	902563630	298.147310940657	1.36764821532412	1.01326542562118
5	21620416	903247116	240.150447824944	1.10160755883002	1.01326542562118
5	22257802	903884502	202.199697912245	0.927521550056171	1.01326542562118
5	22790599	904417299	216.274382202555	0.99208432203007	1.01326542562118
5	23324077	904950777	236.51819459295	1.08494584675665	1.01326542562118
5	23859416	905486116	217.715766012155	0.998696174367684	1.01326542562118
5	24406715	906033415	235.696193760954	1.08117520073832	1.01326542562118
5	24937316	906564016	233.911168209258	1.07298701013421	1.01326542562118
5	25496575	907123275	215.207569325913	0.98719068498125	1.01326542562118
5	26031708	907658408	232.798989245672	1.06788527176914	1.01326542562118
5	26573879	908200579	193.957801971676	0.88971468794347	1.01326542562118
5	27098900	908725600	222.8294790123	1.02215357345092	1.01326542562118
5	27630612	909257312	204.172714349411	0.93657208417161	1.01326542562118
5	28170434	909797134	226.8035480828	1.04038324808624	1.01326542562118
5	28710729	910337429	219.629402951891	1.00747432546739	1.01326542562118
5	29262153	910888853	237.184773928909	1.08800355013261	1.01326542562118
5	29813542	911440242	226.106433720637	1.03718547578274	1.01326542562118
5	30341688	911968388	200.372011948871	0.919137669490234	1.01326542562118
5	30893411	912520111	196.186598053019	0.899938523178987	1.01326542562118
5	31424046	913050746	213.125275994677	0.977638880709527	1.01326542562118
5	31991069	913617769	242.448371349805	1.1121484924303	1.01326542562118
5	32574011	914200711	242.992911164073	1.11464638148657	1.01326542562118
5	33147155	914773855	226.881328057872	1.04074003696272	1.01326542562118
5	34482557	916109257	295.655937910105	1.3562198986702	1.01326542562118
5	35040925	916667625	306.148967924518	1.40435306387394	1.01326542562118
5	35603429	917230129	285.813446678914	1.31107085632529	1.01326542562118
5	36142707	917769407	284.00435665986	1.30277227825624	1.01326542562118
5	36692427	918319127	205.755605773528	0.943833054007007	1.01326542562118
5	37245791	918872491	160.663132144271	0.736986844698489	0.693726117093062
5	37863441	919490141	138.438792857301	0.635040334207801	0.693726117093062
5	38395379	920022079	141.442768748376	0.648820040130167	0.693726117093062
5	38932233	920558933	123.754776451133	0.567682460785016	0.693726117093062
5	39476392	921103092	168.471150397207	0.772803442189022	0.693726117093062
5	40021173	921647873	140.91419832264	0.646395405149724	0.693726117093062
5	40577297	922203997	164.95478021304	0.756673303729542	0.693726117093062
