chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
4	1	690472425	171.173141466959	1.90192379407732	1.24615264835356
4	633653	691106077	95.2949286983086	1.05883254109232	1.24615264835356
4	1194128	691666552	118.404054391925	1.31560060435472	1.24615264835356
4	1798862	692271286	76.1268961186345	0.845854401318162	1.24615264835356
4	2360099	692832523	88.0858017862258	0.978731130958065	1.24615264835356
4	2941323	693413747	153.510099886123	1.70566777651247	1.24615264835356
4	3492275	693964699	126.253797408249	1.40281997120276	1.24615264835356
4	4218707	694691131	92.2309369725539	1.02478818858393	1.24615264835356
4	4763649	695236073	62.1424112960956	0.690471236623284	1.24615264835356
4	5319501	695791925	113.819826600725	1.26466474000806	1.24615264835356
4	5885518	696357942	139.644480515424	1.55160533906027	1.24615264835356
4	6412252	696884676	46.5321583113633	0.51702398123737	1.24615264835356
4	6961190	697433614	113.191149602699	1.25767944002998	1.24615264835356
4	7498282	697970706	72.0576899686439	0.800640999651599	1.24615264835356
4	8027504	698499928	66.8739094315551	0.74304343812839	1.24615264835356
4	9516536	699988960	125.543419240782	1.39492688045313	1.24615264835356
4	10175598	700648022	83.9800520204326	0.933111689115918	1.24615264835356
4	10708939	701181363	98.7953748711627	1.09772638745736	1.24615264835356
4	11269672	701742096	119.35087011882	1.32612077909799	1.24615264835356
4	11823952	702296376	106.608012253271	1.18453346948079	1.24615264835356
4	12366872	702839296	96.3518035055915	1.07057559450657	1.24615264835356
4	12917543	703389967	64.6464783781326	0.718294204201473	1.24615264835356
4	13455224	703927648	142.581918587464	1.58424353986071	1.24615264835356
4	13991290	704463714	174.763099565718	1.94181221739687	1.24615264835356
4	14538217	705010641	135.062905707672	1.50069895230747	1.24615264835356
4	15080121	705552545	111.087470384331	1.23430522649256	1.24615264835356
4	15622841	706095265	164.605257681731	1.82894730757479	1.24615264835356
4	16170272	706642696	120.751539084791	1.34168376760878	1.24615264835356
4	16715531	707187955	156.15423615863	1.73504706842923	1.24615264835356
4	17256839	707729263	133.704837252688	1.48560930280764	1.24615264835356
4	17816833	708289257	76.2043372571685	0.846714858412984	1.24615264835356
4	18363912	708836336	143.756830219232	1.59729811354703	1.24615264835356
4	18903884	709376308	57.5759170978554	0.639732412198394	1.24615264835356
4	19446115	709918539	81.6712424920206	0.90745824991134	1.24615264835356
4	19990142	710462566	118.255885127955	1.3139542791995	1.24615264835356
4	20514786	710987210	142.540962630703	1.58378847367447	1.24615264835356
4	21060739	711533163	133.055185978612	1.47839095531791	1.24615264835356
4	21607936	712080360	165.460367718473	1.83844853020526	1.24615264835356
4	22156618	712629042	131.083787408744	1.45648652676382	1.24615264835356
4	22710612	713183036	88.2761872513327	0.980846525014808	1.24615264835356
4	23242588	713715012	133.137556262972	1.47930618069968	1.24615264835356
4	23781398	714253822	113.077267644867	1.25641408494296	1.24615264835356
4	24298961	714771385	108.76386962477	1.20848744027522	1.24615264835356
4	24843708	715316132	99.8871117275515	1.10985679697279	1.24615264835356
4	25392298	715864722	135.292584087219	1.50325093430244	1.24615264835356
4	25953375	716425799	141.769479761908	1.57521644179898	1.24615264835356
4	26501366	716973790	88.681430906325	0.9853492322925	1.24615264835356
4	27063046	717535470	190.677668911572	2.11864076568413	1.24615264835356
4	27607843	718080267	98.8450627721706	1.09827847524634	1.24615264835356
4	28135513	718607937	117.731989672924	1.30813321858805	1.24615264835356
4	28666948	719139372	129.63148498484	1.44034983316489	1.24615264835356
4	29191174	719663598	105.839260268492	1.17599178076102	1.24615264835356
4	29723711	720196135	216.368154785251	2.40409060872501	1.24615264835356
4	30261389	720733813	174.009912303705	1.93344347004117	1.24615264835356
4	30784082	721256506	90.3926905422081	1.00436322824676	1.24615264835356
4	31310811	721783235	89.9243265076636	0.999159183418484	1.24615264835356
4	31853204	722325628	144.70320924674	1.60781343607489	1.24615264835356
4	32382419	722854843	177.178619048576	1.96865132276196	1.24615264835356
4	32918041	723390465	107.883947460749	1.19871052734166	1.24615264835356
4	33444258	723916682	128.110742061008	1.42345268956676	1.24615264835356
4	33983390	724455814	78.6833746557797	0.874259718397553	1.24615264835356
4	34519877	724992301	128.593844720219	1.42882049689132	1.24615264835356
4	35047655	725520079	99.4987776768671	1.10554197418741	1.24615264835356
4	35579350	726051774	173.45254924424	1.92725054715822	1.24615264835356
4	36112200	726584624	142.125890163998	1.57917655737776	1.24615264835356
4	36645761	727118185	89.140181050035	0.9904464561115	1.24615264835356
4	37195103	727667527	154.728486761533	1.71920540846147	1.24615264835356
4	37750372	728222796	132.299333097135	1.46999258996816	1.24615264835356
4	38298998	728771422	53.6478013747812	0.596086681942014	1.24615264835356
4	38860758	729333182	134.137205063703	1.4904133895967	1.24615264835356
4	39427835	729900259	163.369212360465	1.81521347067184	1.24615264835356
4	40043008	730515432	106.108470042596	1.17898300047329	1.24615264835356
4	40626732	731099156	115.493115704532	1.28325684116147	1.24615264835356
4	41193153	731665577	102.168055137431	1.13520061263813	1.24615264835356
4	41737590	732210014	73.11597506034	0.812399722892667	1.24615264835356
4	42295976	732768400	94.2598949489987	1.04733216609999	1.24615264835356
4	42842659	733315083	137.702429518282	1.53002699464757	1.24615264835356
4	43380945	733853369	34.7385698085828	0.385984108984253	1.24615264835356
4	43938873	734411297	120.326751520021	1.33696390577801	1.24615264835356
4	44473887	734946311	156.626427414104	1.74029363793449	1.24615264835356
4	45017995	735490419	110.132970921155	1.22369967690172	1.24615264835356
4	45559304	736031728	141.851629846555	1.57612922051728	1.24615264835356
4	46108819	736581243	114.758602047092	1.27509557830102	1.24615264835356
4	46651805	737124229	108.886021030652	1.20984467811835	1.24615264835356
4	47190670	737663094	160.633214192525	1.78481349102805	1.24615264835356
4	47731105	738203529	101.237223529215	1.1248580392135	1.24615264835356
4	48290424	738762848	75.7453081047124	0.841614534496805	1.24615264835356
4	52919429	743391853	149.314311555335	1.65904790617039	1.24615264835356
4	53520920	743993344	129.091902701762	1.43435447446402	1.24615264835356
4	54094482	744566906	65.3439753653442	0.726044170726047	1.24615264835356
4	54678471	745150895	35.0865577031503	0.389850641146114	1.24615264835356
4	55256205	745728629	83.0558080096523	0.922842311218359	1.24615264835356
4	55803062	746275486	71.5262572547031	0.794736191718924	1.24615264835356
4	56364845	746837269	87.8968273984862	0.976631415538736	1.24615264835356
4	56927070	747399494	107.665565711666	1.19628406346295	1.24615264835356
4	57498181	747970605	117.472734820988	1.30525260912209	1.24615264835356
4	58079100	748551524	127.07978374078	1.41199759711978	1.24615264835356
4	58654611	749127035	102.376546500075	1.13751718333416	1.24615264835356
4	59213564	749685988	81.4027797769702	0.904475330855224	1.24615264835356
4	59814014	750286438	65.5289399114986	0.728099332349985	1.24615264835356
4	60363794	750836218	143.769178059991	1.59743531177767	1.24615264835356
4	60917915	751390339	157.502810499291	1.7500312277699	1.24615264835356
4	61456657	751929081	135.975300155653	1.51083666839614	1.24615264835356
4	62016631	752489055	189.548490988942	2.10609434432158	1.24615264835356
4	62545136	753017560	58.3795189397675	0.648661321552972	1.24615264835356
4	63098834	753571258	105.288498546204	1.16987220606894	1.24615264835356
4	63652128	754124552	73.8710744481964	0.820789716091071	1.24615264835356
4	64213068	754685492	97.4028353067852	1.08225372563095	1.24615264835356
4	64751694	755224118	164.193776087959	1.82437528986621	1.24615264835356
4	65289875	755762299	141.165697975737	1.56850775528597	1.24615264835356
4	65839858	756312282	169.615559057308	1.88461732285898	1.24615264835356
4	66386928	756859352	106.872421041343	1.18747134490381	1.24615264835356
4	66929347	757401771	111.422948276139	1.23803275862376	1.24615264835356
4	67478681	757951105	162.956832268078	1.81063146964532	1.24615264835356
4	68026819	758499243	112.268094971581	1.24742327746201	1.24615264835356
4	68594095	759066519	74.9649300517941	0.832943667242157	1.24615264835356
4	69153330	759625754	49.0474623721179	0.544971804134644	1.24615264835356
4	69765354	760237778	154.28446471033	1.71427183011478	1.24615264835356
4	70431505	760903929	96.0388214854195	1.06709801650466	1.24615264835356
4	70989136	761461560	114.548833261838	1.27276481402042	1.24615264835356
4	71554141	762026565	142.366808576304	1.5818534286256	1.24615264835356
4	72151488	762623912	116.316971273114	1.29241079192349	1.24615264835356
4	72705387	763177811	98.1749414712355	1.09083268301373	1.24615264835356
4	73261137	763733561	131.749250900324	1.46388056555915	1.24615264835356
4	73850638	764323062	148.588939275977	1.65098821417752	1.24615264835356
4	74397609	764870033	181.296062410815	2.0144006934535	1.24615264835356
4	74942595	765415019	73.2070099755487	0.813411221950542	1.24615264835356
4	75584110	766056534	40.6996226379115	0.452218029310128	1.24615264835356
4	76151411	766623835	128.100098638573	1.42333442931748	1.24615264835356
4	76753300	767225724	112.676121953716	1.25195691059685	1.24615264835356
4	77314745	767787169	64.1984376252503	0.713315973613892	1.24615264835356
4	77864739	768337163	91.2041042941873	1.01337893660208	1.24615264835356
4	78412642	768885066	97.3021455480619	1.08113495053402	1.24615264835356
4	78980288	769452712	59.2044238859858	0.657826932066509	1.24615264835356
4	79546650	770019074	120.47295304772	1.33858836719689	1.24615264835356
4	80089385	770561809	178.65544748559	1.98506052761767	1.24615264835356
4	80634344	771106768	104.024251491915	1.15582501657684	1.24615264835356
4	81173810	771646234	205.332629439399	2.28147366043776	1.24615264835356
4	81718601	772191025	82.4012714867564	0.915569683186182	1.24615264835356
4	82272072	772744496	117.083812375072	1.30093124861191	1.24615264835356
4	82814766	773287190	80.6385858002787	0.895984286669763	0.830832236254842
4	83403418	773875842	54.4443302760435	0.60493700306715	0.830832236254842
4	83965075	774437499	107.201868860638	1.19113187622931	0.830832236254842
4	84546299	775018723	83.241205522339	0.924902283581545	0.830832236254842
4	85087670	775560094	101.235288299738	1.12483653666375	0.830832236254842
4	85634034	776106458	80.5175756469074	0.894639729410082	0.830832236254842
4	86191839	776664263	85.5939734714512	0.951044149682791	0.830832236254842
4	86737647	777210071	64.6054314260218	0.717838126955798	0.830832236254842
4	87302428	777774852	79.0381527615642	0.878201697350713	0.830832236254842
4	87875495	778347919	65.1889213588597	0.724321348431774	0.830832236254842
4	88441218	778913642	79.7710927053073	0.886345474503415	0.830832236254842
4	89009401	779481825	79.8553950639667	0.887282167377407	0.830832236254842
4	89580255	780052679	89.9969006559522	0.999965562843914	0.830832236254842
4	90137175	780609599	92.708825730228	1.0300980636692	0.830832236254842
4	90673098	781145522	62.6504566138671	0.696116184598523	0.830832236254842
4	91215319	781687743	87.16918099462	0.968546455495778	0.830832236254842
4	91771052	782243476	77.1829249755815	0.857588055284239	0.830832236254842
4	92331844	782804268	95.8774866833292	1.06530540759255	0.830832236254842
4	92894054	783366478	106.028838452833	1.17809820503148	0.830832236254842
4	93450078	783922502	76.4715107126207	0.849683452362452	0.830832236254842
4	93985292	784457716	122.367828167516	1.35964253519463	0.830832236254842
4	94518003	784990427	85.2823657625737	0.947581841806375	0.830832236254842
4	95093478	785565902	47.6191520881164	0.52910168986796	0.830832236254842
4	95646778	786119202	68.3816578984409	0.759796198871566	0.830832236254842
4	96196044	786668468	104.857368836111	1.16508187595679	0.830832236254842
4	96735005	787207429	76.1033106814453	0.845592340904948	0.830832236254842
4	97262321	787734745	59.0734468637247	0.656371631819163	0.830832236254842
4	97805758	788278182	28.6516546868884	0.318351718743205	0.830832236254842
4	98358030	788830454	68.4837280960384	0.760930312178204	0.830832236254842
4	98945423	789417847	146.486117758661	1.62762353065179	0.830832236254842
4	99506108	789978532	112.326849077298	1.24807610085886	0.830832236254842
4	100075818	790548242	101.343945152387	1.12604383502653	0.830832236254842
4	100648847	791121271	90.5219419946083	1.00579935549565	0.830832236254842
4	101207678	791680102	93.1995014733001	1.03555001637	0.830832236254842
4	101740336	792212760	75.8757885112369	0.843064316791521	0.830832236254842
4	102274623	792747047	88.6779008861634	0.98531000984626	0.830832236254842
4	102839100	793311524	77.6432123048382	0.862702358942646	0.830832236254842
4	103398418	793870842	67.6689545126316	0.751877272362574	0.830832236254842
4	103990355	794462779	95.680454435119	1.06311616039021	0.830832236254842
4	104573945	795046369	45.1582527923786	0.501758364359763	0.830832236254842
4	105140502	795612926	37.8784804425697	0.420872004917441	0.830832236254842
4	105684231	796156655	58.2988636950772	0.647765152167524	0.830832236254842
4	106248895	796721319	76.2746060690449	0.847495622989388	0.830832236254842
4	106800913	797273337	24.521157207161	0.272457302301789	0.830832236254842
4	107358259	797830683	99.7910709200187	1.1087896768891	0.830832236254842
4	107931467	798403891	108.199214092026	1.2022134899114	0.830832236254842
4	108477568	798949992	57.3401915258966	0.637113239176629	0.830832236254842
4	109021676	799494100	50.4827990539536	0.560919989488374	0.830832236254842
4	109565888	800038312	82.2492507137083	0.913880563485648	0.830832236254842
4	110114939	800587363	80.8836978955526	0.898707754395029	0.830832236254842
4	110673868	801146292	59.620930035594	0.662454778173267	0.830832236254842
4	111252915	801725339	58.8006271704456	0.65334030189384	0.830832236254842
4	111819635	802292059	91.5107233285051	1.01678581476117	0.830832236254842
4	112382945	802855369	105.206797427699	1.16896441586332	0.830832236254842
4	112926525	803398949	59.9518847237532	0.666132052486146	0.830832236254842
4	113488071	803960495	75.4776263620969	0.838640292912188	0.830832236254842
4	114053408	804525832	63.7725426733696	0.708583807481885	0.830832236254842
4	114589321	805061745	89.675384318308	0.996393159092311	0.830832236254842
4	115135799	805608223	86.8487397573531	0.964985997303923	0.830832236254842
4	115673377	806145801	88.6908676743074	0.985454085270082	0.830832236254842
4	116203045	806675469	65.9674730064983	0.732971922294426	0.830832236254842
4	116742870	807215294	93.9547821557807	1.04394202395312	0.830832236254842
4	117283916	807756340	42.5441551394699	0.472712834882998	0.830832236254842
4	117823422	808295846	109.471280131496	1.21634755701663	0.830832236254842
4	118356354	808828778	75.635663960634	0.840396266229267	0.830832236254842
4	118911033	809383457	75.3627185740511	0.837363539711679	0.830832236254842
4	119625534	810097958	43.2627058329433	0.480696731477147	0.830832236254842
4	120178590	810651014	61.7787437362657	0.686430485958508	0.830832236254842
4	120806646	811279070	61.1058131438007	0.678953479375564	0.830832236254842
4	121356190	811828614	103.771476174495	1.15301640193884	0.830832236254842
4	121911504	812383928	90.8772256171896	1.00974695130211	0.830832236254842
4	122453646	812926070	68.6663895621544	0.762959884023938	0.830832236254842
4	122998923	813471347	98.6045056070948	1.09560561785661	0.830832236254842
4	123559065	814031489	60.545029471129	0.672722549679212	0.830832236254842
4	124118068	814590492	66.9237042364725	0.743596713738583	0.830832236254842
4	124683618	815156042	68.4918658923917	0.761020732137686	0.830832236254842
4	125233091	815705515	75.4179887280013	0.837977652533348	0.830832236254842
4	125772572	816244996	42.6913635414817	0.474348483794241	0.830832236254842
4	126302705	816775129	82.4795792575089	0.916439769527877	0.830832236254842
4	126842008	817314432	95.2427060141517	1.05825228904613	0.830832236254842
4	127379894	817852318	86.7933175506357	0.964370195007064	0.830832236254842
4	127928679	818401103	91.7266565274059	1.01918507252673	0.830832236254842
4	128495407	818967831	75.1262368642073	0.834735965157859	0.830832236254842
4	129091704	819564128	52.6496511251674	0.584996123612971	0.830832236254842
4	129662271	820134695	122.773512117891	1.36415013464323	0.830832236254842
4	130227839	820700263	49.7351112872125	0.552612347635694	0.830832236254842
4	130762594	821235018	91.0738810265282	1.01193201140587	0.830832236254842
4	131312302	821784726	97.6775592789044	1.08530621421005	0.830832236254842
4	131851208	822323632	102.721643114339	1.14135159015932	0.830832236254842
4	132401285	822873709	104.280927080352	1.15867696755946	0.830832236254842
4	133126570	823598994	30.5894991497895	0.33988332388655	0.830832236254842
4	133667480	824139904	85.2053398912086	0.946725998791207	0.830832236254842
4	134202566	824674990	86.801328735183	0.9644592081687	0.830832236254842
4	134740907	825213331	71.6445511528645	0.796050568365161	0.830832236254842
4	135277198	825749622	111.936492560003	1.24373880622225	0.830832236254842
4	135822049	826294473	91.2678815202816	1.01408757244757	0.830832236254842
4	136381297	826853721	36.5857485460913	0.406508317178793	0.830832236254842
4	136913106	827385530	35.8304213815235	0.398115793128038	0.830832236254842
4	137441667	827914091	63.7671538346255	0.708523931495839	0.830832236254842
4	137963509	828435933	82.9042652398835	0.921158502665372	0.830832236254842
4	138496084	828968508	105.332774503422	1.17036416114914	0.830832236254842
4	139035843	829508267	73.1895765220376	0.813217516911528	0.830832236254842
4	139580372	830052796	83.5599627611814	0.928444030679794	0.830832236254842
4	140153385	830625809	81.1943835302571	0.902159817002857	0.830832236254842
4	140719888	831192312	132.689423857129	1.47432693174588	0.830832236254842
4	141254089	831726513	140.651339162752	1.56279265736391	0.830832236254842
4	141808750	832281174	80.8248979206277	0.898054421340307	0.830832236254842
4	142367195	832839619	77.838309656953	0.864870107299478	0.830832236254842
4	142923288	833395712	96.7658675679115	1.07517630631013	0.830832236254842
4	143461441	833933865	97.5314945242376	1.08368327249153	0.830832236254842
4	144010952	834483376	100.09428496328	1.11215872181422	0.830832236254842
4	144569948	835042372	105.026102524408	1.16695669471564	0.830832236254842
4	145307568	835779992	110.958738862775	1.23287487625306	0.830832236254842
4	145871591	836344015	91.1107921350594	1.01234213483399	0.830832236254842
4	146453427	836925851	85.5245395456514	0.950272661618349	0.830832236254842
4	147013193	837485617	99.9957582912105	1.11106398101345	0.830832236254842
4	147558571	838030995	81.1070520550214	0.901189467278016	0.830832236254842
4	148102380	838574804	64.5371571192596	0.717079523547329	0.830832236254842
4	148665668	839138092	63.137901065616	0.7015322340624	0.830832236254842
4	149210545	839682969	54.9291530522141	0.610323922802379	0.830832236254842
4	149760510	840232934	107.63430773916	1.19593675265734	0.830832236254842
4	150308411	840780835	109.659416897856	1.21843796553174	0.830832236254842
4	150860709	841333133	32.2173119864445	0.357970133182717	0.830832236254842
4	151396822	841869246	66.4964885880169	0.738849873200188	0.830832236254842
4	151951120	842423544	91.1773241127629	1.0130813790307	0.830832236254842
4	152530253	843002677	75.7060938355379	0.841178820394866	0.830832236254842
4	153057059	843529483	89.9652381332846	0.999613757036496	0.830832236254842
4	153584792	844057216	76.3905919440223	0.848784354933581	0.830832236254842
4	154135294	844607718	73.0501148172888	0.81166794241432	0.830832236254842
4	154682758	845155182	145.980964263893	1.62201071404326	0.830832236254842
4	155234740	845707164	62.1881056860361	0.690978952067068	0.830832236254842
4	155759173	846231597	57.8657320858348	0.642952578731498	0.830832236254842
4	156300761	846773185	35.9067047768474	0.398963386409416	0.830832236254842
4	156836405	847308829	100.433894967129	1.11593216630143	0.830832236254842
4	157379294	847851718	23.8037823645553	0.264486470717281	0.830832236254842
4	157904199	848376623	32.9471356854318	0.366079285393687	0.830832236254842
4	158441577	848914001	81.8388650243174	0.909320722492416	0.830832236254842
4	158987065	849459489	51.1784230378497	0.568649144864997	0.830832236254842
4	159558568	850030992	45.4943637955443	0.505492931061604	0.830832236254842
4	160124675	850597099	61.6158876290423	0.684620973656026	0.830832236254842
4	160681833	851154257	82.781871345658	0.919798570507312	0.830832236254842
4	161245070	851717494	46.0647964751349	0.511831071945943	0.830832236254842
4	161799386	852271810	113.144119671126	1.25715688523474	0.830832236254842
4	162333886	852806310	186.258831609155	2.06954257343506	0.830832236254842
4	162871294	853343718	17.6314245687154	0.195904717430171	0.830832236254842
4	163400709	853873133	100.144565584382	1.11271739538202	0.830832236254842
4	163942886	854415310	69.1200329436814	0.768000366040904	0.830832236254842
4	164491146	854963570	74.6148954604627	0.829054394005142	0.830832236254842
4	165040833	855513257	70.107967579528	0.778977417550311	0.830832236254842
4	165623431	856095855	59.6178570550932	0.66242063394548	0.830832236254842
4	166248908	856721332	76.2487531663032	0.84720836851448	0.830832236254842
4	166782645	857255069	39.0644656308506	0.434049618120562	0.830832236254842
4	167324942	857797366	82.9345517767594	0.921495019741771	0.830832236254842
4	167888452	858360876	72.72628430609	0.808069825623222	0.830832236254842
4	168439461	858911885	139.224562757781	1.54693958619757	0.830832236254842
4	168985882	859458306	32.7853016530727	0.364281129478586	0.830832236254842
4	169529163	860001587	79.4253494480261	0.882503882755845	0.830832236254842
4	170078417	860550841	92.7944831868128	1.03104981318681	0.830832236254842
4	170647115	861119539	99.8167695237441	1.10907521693049	0.830832236254842
4	171219735	861692159	129.919471066831	1.44354967852035	0.830832236254842
4	171788429	862260853	80.7955326388267	0.897728140431407	0.830832236254842
4	172319095	862791519	80.7793786578335	0.897548651753705	0.830832236254842
4	172850114	863322538	26.1452645070968	0.290502938967742	0.830832236254842
4	173389672	863862096	57.2478879421429	0.636087643801587	0.830832236254842
4	173922400	864394824	78.1176904260617	0.867974338067352	0.830832236254842
4	174461589	864934013	80.932246274144	0.899247180823822	0.830832236254842
4	175016140	865488564	87.2074728902743	0.968971921003048	0.830832236254842
4	175551162	866023586	27.8490751778083	0.309434168642314	0.830832236254842
4	176089034	866561458	43.7173721082002	0.485748578980003	0.830832236254842
4	176632363	867104787	63.6500522097716	0.707222802330795	0.830832236254842
4	177164312	867636736	83.167600691022	0.924084452122466	0.830832236254842
4	177701840	868174264	94.6458427671696	1.05162047519077	0.830832236254842
4	178239714	868712138	75.6670888607712	0.840745431786347	0.830832236254842
4	178787013	869259437	20.4545762041434	0.227273068934927	0.830832236254842
4	179327226	869799650	49.3959829087066	0.548844254541185	0.830832236254842
4	179863328	870335752	82.0339179717599	0.911487977463999	0.830832236254842
4	180398823	870871247	81.0768900249779	0.900854333610866	0.830832236254842
4	180941490	871413914	60.8526191238163	0.676140212486848	0.830832236254842
4	181470622	871943046	75.0955580692763	0.834395089658626	0.830832236254842
4	182001650	872474074	126.416764937994	1.40463072153327	0.830832236254842
4	182534293	873006717	64.5520327691626	0.717244808546251	0.830832236254842
4	183074279	873546703	29.1513921239074	0.323904356932304	0.830832236254842
4	183608931	874081355	84.0841201286535	0.934268001429483	0.830832236254842
4	184169440	874641864	78.7060911503306	0.874512123892563	0.830832236254842
4	184734573	875206997	83.2072849556799	0.924525388396443	0.830832236254842
4	185277515	875749939	96.8458785609687	1.0760653173441	0.830832236254842
4	185835111	876307535	61.0405061914484	0.678227846571648	0.830832236254842
4	186395573	876867997	47.6646281761134	0.529606979734593	0.830832236254842
4	186928448	877400872	83.5299062563273	0.928110069514748	0.830832236254842
4	187505699	877978123	73.3611433627452	0.815123815141613	0.830832236254842
4	188058635	878531059	81.3036162259886	0.903373513622096	0.830832236254842
4	188593996	879066420	38.8604995882092	0.43178332875788	0.830832236254842
4	189178027	879650451	78.2989561774774	0.869988401971971	0.830832236254842
4	189744482	880216906	94.495273167038	1.04994747963376	0.830832236254842
5	1	881626701	136.078429603514	1.51198255115015	1.24615264835356
5	619267	882245967	130.187582945887	1.44652869939874	1.24615264835356
5	1261469	882888169	50.6489961196622	0.562766623551802	1.24615264835356
5	1840602	883467302	117.621959924407	1.30691066582674	1.24615264835356
5	2372490	883999190	108.220979985929	1.20245533317698	1.24615264835356
5	2890911	884517611	107.387029487075	1.19318921652306	1.24615264835356
5	3415018	885041718	75.2784393369927	0.836427103744363	1.24615264835356
5	3946208	885572908	153.378988059074	1.70421097843416	1.24615264835356
5	4467052	886093752	103.161734100716	1.14624149000795	1.24615264835356
5	5011057	886637757	98.1333370167686	1.09037041129743	1.24615264835356
5	5544243	887170943	162.349057376535	1.80387841529484	1.24615264835356
5	6063240	887689940	78.7596980264117	0.875107755849019	1.24615264835356
5	6589173	888215873	173.051182539556	1.92279091710618	1.24615264835356
5	7133479	888760179	89.2393776545992	0.991548640606658	1.24615264835356
5	7699995	889326695	117.204872266636	1.30227635851818	1.24615264835356
5	8238040	889864740	124.819785109294	1.38688650121438	1.24615264835356
5	8777983	890404683	80.0923692800336	0.889915214222596	1.24615264835356
5	9312787	890939487	152.101695188809	1.69001883543122	1.24615264835356
5	9840932	891467632	130.13380494488	1.44593116605422	1.24615264835356
5	10401724	892028424	103.254764008431	1.14727515564924	1.24615264835356
5	10943065	892569765	77.1042685078392	0.856714094531546	1.24615264835356
5	11468656	893095356	98.7751311272987	1.09750145696999	1.24615264835356
5	11993763	893620463	115.312858025742	1.2812539780638	1.24615264835356
5	12533808	894160508	154.240511917336	1.71378346574817	1.24615264835356
5	13063184	894689884	92.7719877582061	1.03079986398007	1.24615264835356
5	13596386	895223086	82.4689521322415	0.916321690358239	1.24615264835356
5	14142426	895769126	145.420313034649	1.61578125594055	1.24615264835356
5	14672282	896298982	110.472525808755	1.22747250898617	1.24615264835356
5	15213997	896840697	106.203809528516	1.18004232809462	1.24615264835356
5	15760962	897387662	93.5002560546428	1.03889173394048	1.24615264835356
5	16295392	897922092	172.313831180568	1.91459812422853	1.24615264835356
5	16866023	898492723	78.4333430026141	0.871481588917934	1.24615264835356
5	17444599	899071299	204.599267757996	2.27332519731106	1.24615264835356
5	18088335	899715035	145.70064760592	1.61889608451022	1.24615264835356
5	18633929	900260629	127.856057919324	1.42062286577027	1.24615264835356
5	19176819	900803519	112.830840114036	1.25367600126706	1.24615264835356
5	19711784	901338484	131.040936632861	1.45601040703178	1.24615264835356
5	20245737	901872437	180.18390773702	2.00204341930023	1.24615264835356
5	20936930	902563630	195.960269315076	2.17733632572306	1.24615264835356
5	21620416	903247116	125.053041941397	1.3894782437933	1.24615264835356
5	22257802	903884502	59.15039628564	0.657226625396	1.24615264835356
5	22790599	904417299	114.293109655928	1.26992344062142	1.24615264835356
5	23324077	904950777	110.002627819436	1.22225142021596	1.24615264835356
5	23859416	905486116	116.114218920974	1.29015798801082	1.24615264835356
5	24406715	906033415	78.8899257300244	0.876554730333605	1.24615264835356
5	24937316	906564016	116.42729713226	1.29363663480289	1.24615264835356
5	25496575	907123275	131.0444343075	1.45604927008334	1.24615264835356
5	26031708	907658408	87.6638672325314	0.974042969250349	1.24615264835356
5	26573879	908200579	82.2442758527179	0.913825287252421	1.24615264835356
5	27098900	908725600	133.199580052422	1.4799953339158	1.24615264835356
5	27630612	909257312	100.096524512753	1.11218360569726	1.24615264835356
5	28170434	909797134	76.9455057473569	0.854950063859521	1.24615264835356
5	28710729	910337429	97.2626292624895	1.08069588069433	1.24615264835356
5	29262153	910888853	132.089064816223	1.46765627573581	1.24615264835356
5	29813542	911440242	125.565839652498	1.39517599613887	1.24615264835356
5	30341688	911968388	138.803732897934	1.54226369886593	1.24615264835356
5	30893411	912520111	140.346315221022	1.5594035024558	1.24615264835356
5	31424046	913050746	113.287212471402	1.2587468052378	1.24615264835356
5	31991069	913617769	57.0218705038158	0.633576338931287	1.24615264835356
5	32574011	914200711	196.078822148925	2.1786535794325	1.24615264835356
5	33147155	914773855	97.0197636239007	1.0779973735989	1.24615264835356
5	34482557	916109257	190.478987005867	2.11643318895407	1.24615264835356
5	35040925	916667625	193.788001735143	2.15320001927937	1.24615264835356
5	35603429	917230129	119.113484488219	1.32348316098021	1.24615264835356
5	36142707	917769407	120.981700001445	1.34424111112716	1.24615264835356
5	36692427	918319127	82.5215984762782	0.916906649736424	1.24615264835356
5	37245791	918872491	133.152218011402	1.47946908901558	1.24615264835356
5	37863441	919490141	123.186851408391	1.36874279342657	1.24615264835356
5	38395379	920022079	111.146325174731	1.23495916860813	1.24615264835356
5	38932233	920558933	123.877348928542	1.37641498809491	1.24615264835356
5	39476392	921103092	112.460074645085	1.24955638494538	1.24615264835356
5	40021173	921647873	85.2307242125028	0.947008046805587	1.24615264835356
5	40577297	922203997	103.698426764862	1.1522047418318	1.24615264835356
5	41151675	922778375	115.970979907577	1.28856644341752	1.24615264835356
5	41701681	923328381	107.837241224213	1.19819156915792	1.24615264835356
5	42247369	923874069	119.573938988657	1.32859932209619	1.24615264835356
5	42808358	924435058	83.316110666474	0.925734562960822	1.24615264835356
5	43416687	925043387	85.4535119783444	0.949483466426049	1.24615264835356
5	44009886	925636586	176.426867282033	1.96029852535592	1.24615264835356
5	44557959	926184659	116.5331950398	1.29481327822	1.24615264835356
5	45113242	926739942	139.562018130071	1.55068909033412	1.24615264835356
5	45680720	927307420	131.000844688714	1.45556494098571	1.24615264835356
5	50020331	931647031	104.155673611486	1.15728526234985	1.24615264835356
