4	89945724	780418148
4	90272949	780745373
4	90600276	781072700
4	90919064	781391488
4	91251596	781724020
4	91579590	782052014
4	91908338	782380762
4	92248224	782720648
4	92594268	783066692
4	92930486	783402910
4	93268800	783741224
4	93584614	784057038
4	93909336	784381760
4	94224172	784696596
4	94554152	785026576
4	94885336	785357760
4	95237790	785710214
4	95566372	786038796
4	95896820	786369244
4	96223372	786695796
4	96540398	787012822
4	96871464	787343888
4	97182001	787654425
4	97511662	787984086
4	97832886	788305310
4	98151046	788623470
4	98500574	788972998
4	98850949	789323373
4	99191393	789663817
4	99537753	790010177
4	99872827	790345251
4	100230021	790702445
4	100563503	791035927
4	100898484	791370908
4	101229957	791702381
4	101550497	792022921
4	101875882	792348306
4	102193112	792665536
4	102529113	793001537
4	102860781	793333205
4	103192071	793664495
4	103528365	794000789
4	103904458	794376882
4	104247046	794719470
4	104595266	795067690
4	104939125	795411549
4	105270020	795742444
4	105591287	796063711
4	105927306	796399730
4	106270394	796742818
4	106595362	797067786
4	106932852	797405276
4	107267984	797740408
4	107615902	798088326
4	107948261	798420685
4	108271333	798743757
4	108605000	799077424
4	108930608	799403032
4	109250500	799722924
4	109582601	800055025
4	109911994	800384418
4	110234945	800707369
4	110580042	801052466
4	110922999	801395423
4	111267673	801740097
4	111605816	802078240
4	111934867	802407291
4	112276014	802748438
4	112614838	803087262
4	112940345	803412769
4	113276729	803749153
4	113625011	804097435
4	113962890	804435314
4	114276931	804749355
4	114600951	805073375
4	114923491	805395915
4	115255967	805728391
4	115578219	806050643
4	115892656	806365080
4	116213493	806685917
4	116535371	807007795
4	116862168	807334592
4	117188781	807661205
4	117510344	807982768
4	117832443	808304867
4	118150568	808622992
4	118470418	808942842
4	118800104	809272528
4	119134480	809606904
4	119633345	810105769
4	119955795	810428219
4	120385644	810858068
4	120707952	811180376
4	121038675	811511099
4	121362365	811834789
4	121699247	812171671
4	122023557	812495981
4	122347152	812819576
4	122685435	813157859
4	123004088	813476512
4	123332748	813805172
4	123675108	814147532
4	124015249	814487673
4	124345165	814817589
4	124687990	815160414
4	125010824	815483248
4	125349080	815821504
4	125667574	816139998
4	125986291	816458715
4	126304815	816777239
4	126625227	817097651
4	126946774	817419198
4	127274760	817747184
4	127602096	818074520
4	127929419	818401843
4	128268033	818740457
4	128618187	819090611
4	128971633	819444057
4	129316534	819788958
4	129661636	820134060
4	130004987	820477411
4	130330063	820802487
4	130658650	821131074
4	130998069	821470493
4	131310378	821782802
4	131632427	822104851
4	131956145	822428569
4	132283271	822755695
4	132650564	823122988
4	133123314	823595738
4	133449527	823921951
4	133768254	824240678
4	134088735	824561159
4	134405771	824878195
4	134735421	825207845
4	135056121	825528545
4	135378674	825851098
4	135701695	826174119
4	136046482	826518906
4	136375376	826847800
4	136697090	827169514
4	137010436	827482860
4	137332468	827804892
4	137641699	828114123
4	137955796	828428220
4	138267004	828739428
4	138597681	829070105
4	138920841	829393265
4	139234855	829707279
4	139571305	830043729
4	139905831	830378255
4	140261480	830733904
4	140599724	831072148
4	140922374	831394798
4	141243410	831715834
4	141575998	832048422
4	141910755	832383179
4	142238954	832711378
4	142574382	833046806
4	142908708	833381132
4	143238493	833710917
4	143556140	834028564
4	143885841	834358265
4	144227823	834700247
4	144556645	835029069
4	145075874	835548298
4	145410248	835882672
4	145742205	836214629
4	146090435	836562859
4	146438107	836910531
4	146777688	837250112
4	147101434	837573858
4	147420015	837892439
4	147769605	838242029
4	148086054	838558478
4	148425151	838897575
4	148759725	839232149
4	149087904	839560328
4	149406068	839878492
4	149743100	840215524
4	150069886	840542310
4	150398398	840870822
4	150723320	841195744
4	151054898	841527322
4	151378700	841851124
4	151702881	842175305
4	152053335	842525759
4	152393029	842865453
4	152719869	843192293
4	153035195	843507619
4	153349687	843822111
4	153678263	844150687
4	154002865	844475289
4	154330425	844802849
4	154661212	845133636
4	154991741	845464165
4	155316397	845788821
4	155626990	846099414
4	155958236	846430660
4	156278099	846750523
4	156599933	847072357
4	156918217	847390641
4	157244899	847717323
4	157569295	848041719
4	157880845	848353269
4	158203466	848675890
4	158521776	848994200
4	158856096	849328520
4	159180774	849653198
4	159532137	850004561
4	159867155	850339579
4	160204402	850676826
4	160540582	851013006
4	160880287	851352711
4	161218849	851691273
4	161548522	852020946
4	161877645	852350069
4	162198214	852670638
4	162518970	852991394
4	162843496	853315920
4	163157568	853629992
4	163478116	853950540
4	163803062	854275486
4	164137668	854610092
4	164461608	854934032
4	164791174	855263598
4	165119524	855591948
4	165454953	855927377
4	165817457	856289881
4	166217795	856690219
4	166536291	857008715
4	166859210	857331634
4	167178854	857651278
4	167518859	857991283
4	167851239	858323663
4	168173640	858646064
4	168512264	858984688
4	168840343	859312767
4	169167464	859639888
4	169494605	859967029
4	169816034	860288458
4	170150180	860622604
4	170502458	860974882
4	170839604	861312028
4	171179199	861651623
4	171529134	862001558
4	171857444	862329868
4	172171798	862644222
4	172491784	862964208
4	172807991	863280415
4	173131829	863604253
4	173457573	863929997
4	173770763	864243187
4	174108304	864580728
4	174424475	864896899
4	174762903	865235327
4	175080172	865552596
4	175402769	865875193
4	175725826	866198250
4	176049498	866521922
4	176368540	866840964
4	176698571	867170995
4	177016537	867488961
4	177341169	867813593
4	177661641	868134065
4	177982182	868454606
4	178302589	868775013
4	178635483	869107907
4	178962759	869435183
4	179282741	869755165
4	179603317	870075741
4	179928489	870400913
4	180247968	870720392
4	180572660	871045084
4	180895412	871367836
4	181212352	871684776
4	181530557	872002981
4	181847292	872319716
4	182169845	872642269
4	182488417	872960841
4	182807908	873280332
4	183133153	873605577
4	183457399	873929823
4	183785403	874257827
4	184122215	874594639
4	184454597	874927021
4	184795172	875267596
4	185116252	875588676
4	185441119	875913543
4	185785805	876258229
4	186120922	876593346
4	186453717	876926141
4	186769750	877242174
4	187110500	877582924
4	187452387	877924811
4	187775867	878248291
4	188111975	878584399
4	188430783	878903207
4	188757843	879230267
4	189121763	879594187
4	189467280	879939704
4	189800112	880272536
4	190128988	880601412
4	190468876	880941300
5	1	881626701
5	399102	882025802
5	796055	882422755
5	1156763	882783463
5	1482028	883108728
5	1841549	883468249
5	2164156	883790856
5	2478070	884104770
5	2787854	884414554
5	3101392	884728092
5	3416912	885043612
5	3739474	885366174
5	4052721	885679421
5	4365025	885991725
5	4689773	886316473
5	5013977	886640677
5	5330229	886956929
5	5650935	887277635
5	5963706	887590406
5	6278632	887905332
5	6593935	888220635
5	6908959	888535659
5	7261725	888888425
5	7598069	889224769
5	7913811	889540511
5	8242777	889869477
5	8562019	890188719
5	8886420	890513120
5	9209008	890835708
5	9525826	891152526
5	9846889	891473589
5	10185416	891812116
5	10515432	892142132
5	10841904	892468604
5	11159436	892786136
5	11475652	893102352
5	11791927	893418627
5	12109587	893736287
5	12430443	894057143
5	12756508	894383208
5	13070901	894697601
5	13390253	895016953
5	13712789	895339489
5	14041029	895667729
5	14357432	895984132
5	14680838	896307538
5	15008275	896634975
5	15337547	896964247
5	15666048	897292748
5	15991081	897617781
5	16305903	897932603
5	16645014	898271714
5	16997497	898624197
5	17344398	898971098
5	17776253	899402953
5	18099369	899726069
5	18424566	900051266
5	18756465	900383165
5	19073339	900700039
5	19401279	901027979
5	19723545	901350245
5	20043297	901669997
5	20367105	901993805
5	20688774	902315474
5	21174678	902801378
5	21634858	903261558
5	21978889	903605589
5	22383303	904010003
5	22700735	904327435
5	23018106	904644806
5	23338287	904964987
5	23660753	905287453
5	23984028	905610728
5	24306369	905933069
5	24630872	906257572
5	24951959	906578659
5	25287359	906914059
5	25617929	907244629
5	25943029	907569729
5	26262126	907888826
5	26589704	908216404
5	26903574	908530274
5	27226557	908853257
5	27543262	909169962
5	27864828	909491528
5	28188907	909815607
5	28514148	910140848
5	28842700	910469400
5	29171563	910798263
5	29508139	911134839
5	29830852	911457552
5	30149650	911776350
5	30473142	912099842
5	30801741	912428441
5	31128228	912754928
5	31442714	913069414
5	31780831	913407531
5	32126260	913752960
5	32475828	914102528
5	32829457	914456157
5	33168087	914794787
5	33499606	915126306
5	33822985	915449685
5	34336697	915963397
5	34724722	916351422
5	35061450	916688150
5	35393963	917020663
5	35730960	917357660
5	36057059	917683759
5	36384755	918011455
5	36713611	918340311
5	37040330	918667030
5	37404949	919031649
5	37777311	919404011
5	38093630	919720330
5	38418346	920045046
5	38741555	920368255
5	39067901	920694601
5	39395007	921021707
5	39717418	921344118
5	40045568	921672268
5	40373782	922000482
5	40720821	922347521
5	41064237	922690937
5	41395178	923021878
5	41727571	923354271
5	42052494	923679194
5	42388288	924014988
5	42721329	924348029
5	43076409	924703109
5	43447462	925074162
5	43804351	925431051
5	44163728	925790428
5	44479008	926105708
5	44817920	926444620
5	45143974	926770674
5	45475368	927102068
5	45821750	927448450
5	46188028	927814728
5	49621172	931247872
5	50047813	931674513
5	50362772	931989472
5	50698500	932325200
5	51017206	932643906
5	51344344	932971044
5	51685049	933311749
5	52013275	933639975
5	52339002	933965702
5	52673645	934300345
5	53012178	934638878
5	53359378	934986078
5	53683787	935310487
5	54015874	935642574
5	54347614	935974314
5	54681657	936308357
5	55027522	936654222
5	55372460	936999160
5	55713241	937339941
5	56029446	937656146
5	56356121	937982821
5	56708122	938334822
5	57027208	938653908
5	57358968	938985668
5	57697648	939324348
5	58036195	939662895
5	58359303	939986003
5	58674842	940301542
5	58998226	940624926
5	59310241	940936941
5	59647440	941274140
5	59989514	941616214
5	60338963	941965663
5	60668023	942294723
5	60986724	942613424
5	61301722	942928422
5	61656733	943283433
5	62003789	943630489
5	62357424	943984124
5	62684450	944311150
5	63021876	944648576
5	63342558	944969258
5	63687797	945314497
5	64025975	945652675
5	64347646	945974346
5	64680536	946307236
5	65016613	946643313
5	65352424	946979124
5	65696683	947323383
5	66020850	947647550
5	66332580	947959280
5	66653797	948280497
5	66981247	948607947
5	67337430	948964130
5	67666286	949292986
5	67980974	949607674
5	68312565	949939265
5	68682325	950309025
5	70870814	952497514
5	71215033	952841733
5	71528875	953155575
5	71844455	953471155
5	72175562	953802262
5	72514870	954141570
5	72833150	954459850
5	73152451	954779151
5	73467566	955094266
5	73783940	955410640
5	74116793	955743493
5	74460856	956087556
5	74809930	956436630
5	75166484	956793184
5	75510006	957136706
5	75849869	957476569
5	76191278	957817978
5	76523394	958150094
5	76861283	958487983
5	77189210	958815910
5	77519069	959145769
5	77853393	959480093
5	78208180	959834880
5	78555329	960182029
5	78896208	960522908
5	79236791	960863491
5	79568936	961195636
5	79936180	961562880
5	80268380	961895080
5	80606287	962232987
5	80945354	962572054
5	81273907	962900607
5	81613644	963240344
5	81948488	963575188
5	82283316	963910016
5	82604015	964230715
5	82928957	964555657
5	83253308	964880008
5	83575138	965201838
5	83894295	965520995
5	84214113	965840813
5	84531297	966157997
5	84855392	966482092
5	85189862	966816562
5	85508905	967135605
5	85860914	967487614
5	86190095	967816795
5	86533429	968160129
5	86866900	968493600
5	87185057	968811757
5	87525486	969152186
5	87847075	969473775
5	88166487	969793187
5	88498088	970124788
5	88809971	970436671
5	89141833	970768533
5	89476243	971102943
5	89801970	971428670
5	90141027	971767727
5	90466871	972093571
5	90798073	972424773
5	91128923	972755623
5	91444014	973070714
5	91826750	973453450
5	92140560	973767260
5	92456543	974083243
5	92793673	974420373
5	93130554	974757254
5	93457985	975084685
5	93788058	975414758
5	94112289	975738989
5	94428321	976055021
5	94763384	976390084
5	95082933	976709633
5	95402388	977029088
5	95734668	977361368
5	96060532	977687232
5	96378388	978005088
5	96723995	978350695
5	97063049	978689749
5	97405471	979032171
5	97747816	979374516
5	98084791	979711491
5	98412742	980039442
5	98773042	980399742
5	99170046	980796746
5	99534423	981161123
5	99924894	981551594
5	100248561	981875261
5	100598465	982225165
5	100934323	982561023
5	101258036	982884736
5	101605903	983232603
5	101936981	983563681
5	102262311	983889011
5	102585780	984212480
5	102898470	984525170
5	103219106	984845806
5	103551529	985178229
5	103878423	985505123
5	104199425	985826125
5	104523616	986150316
5	104839725	986466425
5	105163899	986790599
5	105480288	987106988
5	105801548	987428248
5	106138708	987765408
5	106466235	988092935
5	106778775	988405475
5	107091397	988718097
5	107400433	989027133
5	107717193	989343893
5	108060149	989686849
5	108391426	990018126
5	108720395	990347095
5	109057251	990683951
5	109372272	990998972
5	109704004	991330704
5	110028503	991655203
5	110380986	992007686
5	110710152	992336852
5	111040211	992666911
5	111369350	992996050
5	111689982	993316682
5	112039567	993666267
5	112365931	993992631
5	112683104	994309804
5	113021002	994647702
5	113351144	994977844
5	113687119	995313819
5	114020526	995647226
5	114369428	995996128
5	114701784	996328484
5	115031192	996657892
5	115353880	996980580
5	115691609	997318309
5	116001529	997628229
5	116329892	997956592
5	116652746	998279446
5	116978388	998605088
5	117304442	998931142
5	117620338	999247038
5	117949141	999575841
5	118275177	999901877
5	118617289	1000243989
5	118956527	1000583227
5	119293469	1000920169
5	119629525	1001256225
5	119959846	1001586546
5	120284897	1001911597
5	120615397	1002242097
5	120943164	1002569864
5	121274923	1002901623
5	121609598	1003236298
5	121940662	1003567362
5	122283089	1003909789
5	122606459	1004233159
5	122928570	1004555270
5	123247576	1004874276
5	123572356	1005199056
5	123905259	1005531959
5	124228250	1005854950
5	124550534	1006177234
5	124871792	1006498492
5	125201238	1006827938
5	125533012	1007159712
5	125866937	1007493637
5	126243896	1007870596
5	126583770	1008210470
5	126905711	1008532411
5	127238815	1008865515
5	127560946	1009187646
5	127884904	1009511604
5	128212014	1009838714
5	128551585	1010178285
5	128880730	1010507430
5	129211061	1010837761
5	129535064	1011161764
5	129868130	1011494830
5	130226321	1011853021
5	130598521	1012225221
5	130943286	1012569986
5	131288820	1012915520
5	131618282	1013244982
5	131955487	1013582187
5	132287888	1013914588
5	132641589	1014268289
5	132957995	1014584695
5	133272310	1014899010
5	133614787	1015241487
5	133970660	1015597360
5	134332358	1015959058
5	134647513	1016274213
5	134957742	1016584442
5	135270021	1016896721
5	135581809	1017208509
5	135917552	1017544252
5	136253414	1017880114
5	136579963	1018206663
5	136909254	1018535954
5	137231479	1018858179
5	137590016	1019216716
5	137945387	1019572087
5	138286613	1019913313
5	138633398	1020260098
5	139046274	1020672974
5	139366795	1020993495
5	139691119	1021317819
5	140043598	1021670298
5	140388032	1022014732
5	140728040	1022354740
5	141057720	1022684420
5	141378549	1023005249
5	141724199	1023350899
5	142059220	1023685920
5	142381821	1024008521
5	142698971	1024325671
5	143017551	1024644251
5	143338004	1024964704
5	143658444	1025285144
5	143995489	1025622189
5	144338184	1025964884
5	144663042	1026289742
5	145001738	1026628438
5	145336975	1026963675
5	145672851	1027299551
5	146000354	1027627054
5	146318820	1027945520
5	146652421	1028279121
5	146973779	1028600479
5	147304107	1028930807
5	147638417	1029265117
5	147964708	1029591408
5	148289593	1029916293
5	148611206	1030237906
5	148937761	1030564461
5	149267643	1030894343
5	149588288	1031214988
5	149913184	1031539884
5	150248354	1031875054
5	150571701	1032198401
5	150905354	1032532054
5	151231397	1032858097
5	151568893	1033195593
5	151896366	1033523066
5	152242051	1033868751
5	152580425	1034207125
5	152925293	1034551993
5	153241919	1034868619
5	153569564	1035196264
5	153884362	1035511062
5	154235071	1035861771
5	154581005	1036207705
5	154903834	1036530534
5	155278290	1036904990
5	155600693	1037227393
5	155916759	1037543459
5	156258323	1037885023
5	156608969	1038235669
5	156936667	1038563367
5	157278092	1038904792
5	157618346	1039245046
5	157938363	1039565063
5	158250296	1039876996
5	158561974	1040188674
5	158890207	1040516907
5	159214175	1040840875
5	159537197	1041163897
5	159880952	1041507652
5	160216188	1041842888
5	160557856	1042184556
5	160876315	1042503015
5	161200725	1042827425
5	161519926	1043146626
5	161843831	1043470531
5	162188351	1043815051
5	162518525	1044145225
5	162868862	1044495562
5	163190162	1044816862
5	163515617	1045142317
5	163830042	1045456742
5	164156663	1045783363
5	164482699	1046109399
5	164797393	1046424093
5	165127487	1046754187
5	165447540	1047074240
5	165768228	1047394928
5	166087559	1047714259
5	166425847	1048052547
5	166741585	1048368285
5	167053329	1048680029
5	167365542	1048992242
5	167691094	1049317794
5	168029276	1049655976
5	168352431	1049979131
5	168666138	1050292838
5	168990271	1050616971
5	169314861	1050941561
5	169625784	1051252484
5	169945503	1051572203
5	170263381	1051890081
5	170616581	1052243281
5	170955220	1052581920
5	171271508	1052898208
5	171611415	1053238115
5	171952305	1053579005
5	172273562	1053900262
5	172621885	1054248585
5	172946101	1054572801
5	173262512	1054889212
5	173586409	1055213109
5	173911776	1055538476
5	174243109	1055869809
5	174574088	1056200788
5	174896969	1056523669
5	175222716	1056849416
5	175811857	1057438557
5	176149531	1057776231
5	176488199	1058114899
5	176833769	1058460469
5	177434397	1059061097
5	177816104	1059442804
5	178151838	1059778538
5	178499250	1060125950
5	178822810	1060449510
5	179211081	1060837781
5	179546673	1061173373
5	179893402	1061520102
5	180238627	1061865327
6	1	1062541961
6	517797	1063059757
6	843761	1063385721
6	1167073	1063709033
6	1493092	1064035052
6	1811322	1064353282
6	2131153	1064673113
6	2464691	1065006651
6	2781763	1065323723
6	3124860	1065666820
6	3454296	1065996256
6	3774655	1066316615
6	4103520	1066645480
6	4443874	1066985834
6	4771075	1067313035
6	5098464	1067640424
6	5415729	1067957689
6	5739347	1068281307
6	6083411	1068625371
6	6420861	1068962821
6	6741669	1069283629
6	7075999	1069617959
6	7411183	1069953143
6	7737387	1070279347
6	8068798	1070610758
6	8397067	1070939027
6	8725095	1071267055
6	9050423	1071592383
6	9370979	1071912939
6	9697601	1072239561
6	10033385	1072575345
6	10359861	1072901821
6	10695239	1073237199
6	11047308	1073589268
6	11374858	1073916818
6	11699167	1074241127
6	12021602	1074563562
6	12342538	1074884498
6	12674183	1075216143
6	12990111	1075532071
6	13310182	1075852142
6	13637335	1076179295
6	13971855	1076513815
6	14290628	1076832588
6	14613639	1077155599
6	14934378	1077476338
6	15299854	1077841814
6	15616653	1078158613
6	15942889	1078484849
6	16277092	1078819052
6	16602640	1079144600
6	16932676	1079474636
6	17265373	1079807333
6	17613234	1080155194
6	17955536	1080497496
6	18302494	1080844454
6	18632529	1081174489
6	18955740	1081497700
6	19289904	1081831864
6	19629317	1082171277
6	19961054	1082503014
6	20288498	1082830458
6	20627859	1083169819
6	20950057	1083492017
6	21270427	1083812387
6	21613848	1084155808
6	21968044	1084510004
6	22294955	1084836915
6	22618312	1085160272
6	22934519	1085476479
6	23271041	1085813001
6	23590518	1086132478
6	23923528	1086465488
6	24252558	1086794518
6	24588108	1087130068
6	24932709	1087474669
6	25264363	1087806323
6	25581074	1088123034
6	25892797	1088434757
6	26220335	1088762295
6	26554674	1089096634
6	27118807	1089660767
6	27449958	1089991918
6	27797162	1090339122
6	28129944	1090671904
6	28451105	1090993065
6	28793387	1091335347
6	29147012	1091688972
6	29489844	1092031804
6	29825958	1092367918
6	30168088	1092710048
6	30521123	1093063083
6	30872501	1093414461
6	31228833	1093770793
6	31583615	1094125575
6	31934542	1094476502
6	32345552	1094887512
6	32699934	1095241894
6	33021630	1095563590
6	33367398	1095909358
6	33713056	1096255016
6	34025801	1096567761
6	34373036	1096914996
6	34717493	1097259453
6	35057325	1097599285
6	35397072	1097939032
6	35746019	1098287979
6	36091157	1098633117
6	36419891	1098961851
6	36759946	1099301906
6	37097731	1099639691
6	37442715	1099984675
6	37763970	1100305930
6	38086109	1100628069
6	38417465	1100959425
6	38746595	1101288555
6	39061667	1101603627
6	39383895	1101925855
6	39718013	1102259973
6	40030746	1102572706
6	40344409	1102886369
6	40651859	1103193819
6	40966229	1103508189
6	41289015	1103830975
6	41608014	1104149974
6	41948939	1104490899
6	42299442	1104841402
6	42631875	1105173835
6	43003101	1105545061
6	43339749	1105881709
6	43691534	1106233494
6	44001268	1106543228
6	44328083	1106870043
6	44647966	1107189926
6	45003968	1107545928
6	45344266	1107886226
6	45661995	1108203955
6	45976402	1108518362
6	46304591	1108846551
6	46620649	1109162609
6	46943078	1109485038
6	47276280	1109818240
6	47614925	1110156885
6	47924617	1110466577
6	48245345	1110787305
6	48574725	1111116685
6	48899569	1111441529
6	49228778	1111770738
6	49563679	1112105639
6	49896210	1112438170
6	50213008	1112754968
6	50536401	1113078361
6	50858849	1113400809
6	51193951	1113735911
6	51511806	1114053766
6	51849149	1114391109
6	52172472	1114714432
6	52504715	1115046675
6	52877571	1115419531
6	53206569	1115748529
6	53543706	1116085666
6	53863793	1116405753
6	54179343	1116721303
6	54510236	1117052196
6	54840851	1117382811
6	55171009	1117712969
6	55501986	1118043946
6	55826234	1118368194
6	56149656	1118691616
6	56470512	1119012472
6	56802091	1119344051
6	57130620	1119672580
6	57484445	1120026405
6	57978255	1120520215
6	58700619	1121242579
6	62285470	1124827430
6	62615590	1125157550
6	62940033	1125481993
6	63272009	1125813969
6	63596689	1126138649
6	63946258	1126488218
6	64297053	1126839013
6	64638250	1127180210
6	64973689	1127515649
6	65311867	1127853827
6	65636383	1128178343
6	65952204	1128494164
6	66295398	1128837358
6	66623072	1129165032
6	66944673	1129486633
6	67270734	1129812694
6	67606781	1130148741
6	67927778	1130469738
6	68252319	1130794279
6	68575638	1131117598
6	68903290	1131445250
6	69234877	1131776837
6	69560821	1132102781
6	69877336	1132419296
6	70213771	1132755731
6	70539056	1133081016
6	70866400	1133408360
6	71195242	1133737202
6	71546912	1134088872
6	71891212	1134433172
6	72216982	1134758942
6	72545041	1135087001
6	72872005	1135413965
6	73195200	1135737160
6	73519845	1136061805
6	73853294	1136395254
6	74221433	1136763393
6	74582968	1137124928
6	74943554	1137485514
6	75296713	1137838673
6	75638174	1138180134
6	75965979	1138507939
6	76293223	1138835183
6	76633770	1139175730
6	76980805	1139522765
6	77317767	1139859727
6	77656192	1140198152
6	77996489	1140538449
6	78314648	1140856608
6	78687149	1141229109
6	79017226	1141559186
6	79342681	1141884641
6	79708898	1142250858
6	80036239	1142578199
6	80367739	1142909699
6	80691564	1143233524
6	81021045	1143563005
6	81370795	1143912755
6	81716461	1144258421
6	82056273	1144598233
6	82401595	1144943555
6	82724334	1145266294
6	83070100	1145612060
6	83421210	1145963170
6	83757963	1146299923
6	84095507	1146637467
6	84436909	1146978869
6	84771569	1147313529
6	85110587	1147652547
6	85452502	1147994462
6	85788004	1148329964
6	86135890	1148677850
6	86482678	1149024638
6	86874930	1149416890
6	87220791	1149762751
6	87595393	1150137353
6	87934356	1150476316
6	88274627	1150816587
6	88617716	1151159676
6	88932954	1151474914
6	89283066	1151825026
6	89609152	1152151112
6	89960693	1152502653
6	90287349	1152829309
6	90628918	1153170878
6	90953419	1153495379
6	91264448	1153806408
6	91588164	1154130124
6	91904969	1154446929
6	92228497	1154770457
6	92544402	1155086362
6	92868055	1155410015
6	93183508	1155725468
6	93507197	1156049157
6	93836167	1156378127
6	94149812	1156691772
6	94470046	1157012006
6	94790728	1157332688
6	95107942	1157649902
6	95425110	1157967070
6	95928907	1158470867
6	96254823	1158796783
6	96578177	1159120137
6	96904842	1159446802
6	97233620	1159775580
6	97551826	1160093786
6	97878565	1160420525
6	98193153	1160735113
6	98519320	1161061280
6	98846103	1161388063
6	99171885	1161713845
6	99493089	1162035049
6	99819558	1162361518
6	100167075	1162709035
6	100511275	1163053235
6	100834404	1163376364
6	101152843	1163694803
6	101482651	1164024611
6	101820250	1164362210
6	102131746	1164673706
6	102447997	1164989957
6	102785822	1165327782
6	103100470	1165642430
6	103433297	1165975257
6	103756689	1166298649
6	104090158	1166632118
6	104419126	1166961086
6	104746057	1167288017
6	105073812	1167615772
6	105420543	1167962503
6	105761664	1168303624
6	106087274	1168629234
6	106416731	1168958691
6	106740087	1169282047
6	107068799	1169610759
6	107420315	1169962275
6	107772117	1170314077
6	108089796	1170631756
6	108439639	1170981599
6	108783442	1171325402
6	109109721	1171651681
6	109443444	1171985404
6	109781212	1172323172
6	110138545	1172680505
6	110472859	1173014819
6	110803046	1173345006
6	111146076	1173688036
6	111510743	1174052703
6	111846606	1174388566
6	112169215	1174711175
6	112490352	1175032312
6	112808860	1175350820
6	113149061	1175691021
6	113472566	1176014526
6	113796384	1176338344
6	114130494	1176672454
6	114455310	1176997270
6	114771959	1177313919
6	115100593	1177642553
6	115453718	1177995678
6	115795634	1178337594
6	116124987	1178666947
6	116458253	1179000213
6	116781341	1179323301
6	117115868	1179657828
6	117457755	1179999715
6	117789124	1180331084
6	118136052	1180678012
6	118466277	1181008237
6	118793584	1181335544
6	119121597	1181663557
6	119451485	1181993445
6	119779238	1182321198
6	120095648	1182637608
6	120410693	1182952653
6	120737527	1183279487
6	121086740	1183628700
6	121422606	1183964566
6	121772696	1184314656
6	122112465	1184654425
6	122433909	1184975869
6	122753514	1185295474
6	123085977	1185627937
6	123419152	1185961112
6	123739794	1186281754
6	124066475	1186608435
6	124378543	1186920503
6	124703002	1187244962
6	125016899	1187558859
6	125357263	1187899223
6	125677961	1188219921
6	126003165	1188545125
6	126328943	1188870903
6	126657198	1189199158
6	126988029	1189529989
6	127320428	1189862388
6	127646750	1190188710
6	127979124	1190521084
6	128305545	1190847505
6	128614556	1191156516
6	128930404	1191472364
6	129264991	1191806951
6	129596027	1192137987
6	129913300	1192455260
6	130237087	1192779047
6	130559649	1193101609
6	130897394	1193439354
6	131218564	1193760524
6	131547093	1194089053
6	131898240	1194440200
6	132236848	1194778808
6	132555462	1195097422
6	132873512	1195415472
6	133202186	1195744146
6	133535546	1196077506
6	133852453	1196394413
6	134179335	1196721295
6	134509163	1197051123
6	134845351	1197387311
6	135180473	1197722433
6	135509148	1198051108
6	135831159	1198373119
6	136161138	1198703098
6	136489601	1199031561
6	136816225	1199358185
6	137141140	1199683100
6	137474925	1200016885
6	137790386	1200332346
6	138109998	1200651958
6	138445232	1200987192
6	138772891	1201314851
6	139108642	1201650602
6	139446599	1201988559
6	139783611	1202325571
6	140115128	1202657088
6	140429874	1202971834
6	140759675	1203301635
6	141082316	1203624276
6	141401406	1203943366
6	141723440	1204265400
6	142048855	1204590815
6	142395928	1204937888
6	142717611	1205259571
6	143041887	1205583847
6	143363476	1205905436
6	143689115	1206231075
6	144007428	1206549388
6	144339500	1206881460
6	144672390	1207214350
6	145000164	1207542124
6	145323270	1207865230
6	145650923	1208192883
6	145971327	1208513287
6	146308708	1208850668
6	146627629	1209169589
6	146957936	1209499896
6	147278148	1209820108
6	147592834	1210134794
6	147913451	1210455411
6	148236336	1210778296
6	148566732	1211108692
6	148904292	1211446252
6	149240124	1211782084
6	149557248	1212099208
6	149883947	1212425907
6	150241576	1212783536
6	150590762	1213132722
6	150913653	1213455613
6	151253925	1213795885
6	151602541	1214144501
6	151944457	1214486417
6	152279781	1214821741
6	152608130	1215150090
6	152929320	1215471280
6	153260407	1215802367
6	153585866	1216127826
6	153912835	1216454795
6	154237647	1216779607
6	154567728	1217109688
6	154900821	1217442781
6	155234343	1217776303
6	155577354	1218119314
6	155895452	1218437412
6	156214152	1218756112
6	156536097	1219078057
6	156864778	1219406738
6	157193685	1219735645
6	157508469	1220050429
6	157931692	1220473652
6	158263000	1220804960
6	158589416	1221131376
6	158938231	1221480191
6	159284751	1221826711
6	159616884	1222158844
6	159941544	1222483504
6	160288157	1222830117
6	160611936	1223153896
6	160946837	1223488797
6	161341293	1223883253
6	161661960	1224203920
6	161991749	1224533709
6	162311341	1224853301
6	162634035	1225175995
6	162953111	1225495071
6	163277066	1225819026
6	163597993	1226139953
6	163914642	1226456602
6	164230098	1226772058
6	164546640	1227088600
6	164865669	1227407629
6	165205250	1227747210
6	165529395	1228071355
6	165854818	1228396778
6	166174136	1228716096
6	166485223	1229027183
6	166816103	1229358063
6	167133179	1229675139
6	167469038	1230010998
6	167858667	1230400627
6	168272095	1230814055
6	168585677	1231127637
6	168910227	1231452187
6	169237114	1231779074
6	169565089	1232107049
6	169894120	1232436080
6	170220403	1232762363
6	170593519	1233135479
