9	35569227	1574728939
9	36718869	1575878581
9	37805665	1576965377
9	41980040	1581139752
9	71333411	1610493123
9	72449725	1611609437
9	73571612	1612731324
9	74658575	1613818287
9	75774375	1614934087
9	76844818	1616004530
9	77935739	1617095451
9	79034140	1618193852
9	80157434	1619317146
9	81272822	1620432534
9	82348496	1621508208
9	83442030	1622601742
9	84591541	1623751253
9	85686989	1624846701
9	86851783	1626011495
9	87930865	1627090577
9	89141332	1628301044
9	90226717	1629386429
9	91421110	1630580822
9	92739755	1631899467
9	93846066	1633005778
9	94966566	1634126278
9	96121252	1635280964
9	97354154	1636513866
9	98446464	1637606176
9	99573681	1638733393
9	100842977	1640002689
9	101917730	1641077442
9	103003225	1642162937
9	104134504	1643294216
9	105229565	1644389277
9	106315726	1645475438
9	107410844	1646570556
9	108563632	1647723344
9	109663535	1648823247
9	110759370	1649919082
9	111836530	1650996242
9	112923267	1652082979
9	114040598	1653200310
9	115179011	1654338723
9	116332238	1655491950
9	117394839	1656554551
9	118467729	1657627441
9	119545147	1658704859
9	120588555	1659748267
9	121649929	1660809641
9	122719328	1661879040
9	123814321	1662974033
9	124910825	1664070537
9	126035905	1665195617
9	127130705	1666290417
9	128280015	1667439727
9	129356841	1668516553
9	130462333	1669622045
9	131664143	1670823855
9	132822532	1671982244
9	134100990	1673260702
9	135219326	1674379038
9	136340598	1675500310
9	137507119	1676666831
9	138582593	1677742305
9	139736664	1678896376
10	1	1680373144
10	1221075	1681594218
10	2301201	1682674344
10	3364918	1683738061
10	4416170	1684789313
10	5549152	1685922295
10	6664854	1687037997
10	7775387	1688148530
10	8847331	1689220474
10	9912037	1690285180
10	10992058	1691365201
10	12083582	1692456725
10	13252021	1693625164
10	14357102	1694730245
10	15501296	1695874439
10	16608376	1696981519
10	17712661	1698085804
10	19247547	1699620690
10	20343271	1700716414
10	21456238	1701829381
10	22606594	1702979737
10	23704834	1704077977
10	24818018	1705191161
10	25935894	1706309037
10	27068175	1707441318
10	28228852	1708601995
10	29340112	1709713255
10	30456090	1710829233
10	31603420	1711976563
10	32741014	1713114157
10	33889293	1714262436
10	34968648	1715341791
10	36099479	1716472622
10	37235644	1717608787
10	38494140	1718867283
10	43445746	1723818889
10	44555337	1724928480
10	45680053	1726053196
10	48516980	1728890123
10	50254619	1730627762
10	52093892	1732467035
10	53244585	1733617728
10	54329692	1734702835
10	55420729	1735793872
10	56514702	1736887845
10	57595518	1737968661
10	58684725	1739057868
10	59768237	1740141380
10	60867698	1741240841
10	61969215	1742342358
10	63029192	1743402335
10	64091317	1744464460
10	65200333	1745573476
10	66303924	1746677067
10	67397072	1747770215
10	68478700	1748851843
10	69625004	1749998147
10	70815212	1751188355
10	71904135	1752277278
10	72994038	1753367181
10	74086940	1754460083
10	75257906	1755631049
10	76442672	1756815815
10	77552488	1757925631
10	78638338	1759011481
10	79693924	1760067067
10	80759732	1761132875
10	82121594	1762494737
10	83230019	1763603162
10	84309875	1764683018
10	85382585	1765755728
10	86497259	1766870402
10	87595794	1767968937
10	88692110	1769065253
10	90105131	1770478274
10	91179776	1771552919
10	92287306	1772660449
10	93399884	1773773027
10	94567540	1774940683
10	95671876	1776045019
10	96874132	1777247275
10	97995981	1778369124
10	99096465	1779469608
10	100205017	1780578160
10	101353720	1781726863
10	102517474	1782890617
10	103612585	1783985728
10	104790478	1785163621
10	105903085	1786276228
10	106965053	1787338196
10	108060387	1788433530
10	109138444	1789511587
10	110203783	1790576926
10	111314179	1791687322
10	112432563	1792805706
10	113503525	1793876668
10	114590505	1794963648
10	115653709	1796026852
10	116732741	1797105884
10	117830882	1798204025
10	118916501	1799289644
10	119969689	1800342832
10	121080798	1801453941
10	122188462	1802561605
10	123270791	1803643934
10	124389764	1804762907
10	125452832	1805825975
10	126581955	1806955098
10	127692635	1808065778
10	128921181	1809294324
10	129981560	1810354703
10	131019795	1811392938
10	132071352	1812444495
10	133134325	1813507468
10	134314868	1814688011
11	1	1815907891
11	1375473	1817283363
11	2465383	1818373273
11	3760339	1819668229
11	5002914	1820910804
11	6123975	1822031865
11	7234550	1823142440
11	8338191	1824246081
11	9485781	1825393671
11	10632639	1826540529
11	11689076	1827596966
11	12760868	1828668758
11	13866064	1829773954
11	15020707	1830928597
11	16056016	1831963906
11	17171789	1833079679
11	18263298	1834171188
11	19418394	1835326284
11	20482498	1836390388
11	21564914	1837472804
11	22654483	1838562373
11	23764096	1839671986
11	24843427	1840751317
11	25968130	1841876020
11	27053776	1842961666
11	28148594	1844056484
11	29243596	1845151486
11	30343229	1846251119
11	31404824	1847312714
11	32488645	1848396535
11	33639262	1849547152
11	34733876	1850641766
11	35823064	1851730954
11	36906013	1852813903
11	37980026	1853887916
11	39064080	1854971970
11	40202485	1856110375
11	41280507	1857188397
11	42361034	1858268924
11	43495221	1859403111
11	44577525	1860485415
11	45633591	1861541481
11	46754635	1862662525
11	47946170	1863854060
11	49502330	1865410220
11	51388600	1867296490
11	55895443	1871803333
11	57008430	1872916320
11	58154651	1874062541
11	59307733	1875215623
11	60453493	1876361383
11	61605313	1877513203
11	62811693	1878719583
11	64044579	1879952469
11	65175974	1881083864
11	66325646	1882233536
11	67539284	1883447174
11	68817031	1884724921
11	70004388	1885912278
11	71097667	1887005557
11	72406068	1888313958
11	73531321	1889439211
11	74671665	1890579555
11	75780946	1891688836
11	76875916	1892783806
11	78049323	1893957213
11	79114284	1895022174
11	80171631	1896079521
11	81243486	1897151376
11	82328000	1898235890
11	83444267	1899352157
11	84513577	1900421467
11	85628715	1901536605
11	86766390	1902674280
11	87939719	1903847609
11	89222866	1905130756
11	90723678	1906631568
11	91812497	1907720387
11	92889389	1908797279
11	94029677	1909937567
11	95127612	1911035502
11	96208960	1912116850
11	97457620	1913365510
11	98554554	1914462444
11	99630542	1915538432
11	100739774	1916647664
11	101860837	1917768727
11	102981229	1918889119
11	104073941	1919981831
11	105140969	1921048859
11	106200296	1922108186
11	107294861	1923202751
11	108458818	1924366708
11	109565746	1925473636
11	110675347	1926583237
11	111738645	1927646535
11	112834958	1928742848
11	113917930	1929825820
11	114994677	1930902567
11	116043879	1931951769
11	117146272	1933054162
11	118223795	1934131685
11	119379676	1935287566
11	120431569	1936339459
11	121500896	1937408786
11	122607111	1938515001
11	123717757	1939625647
11	124806199	1940714089
11	125912349	1941820239
11	126974290	1942882180
11	128055015	1943962905
11	129108095	1945015985
11	130254292	1946162182
11	131330396	1947238286
11	132381953	1948289843
11	133417180	1949325070
12	1	1950914407
12	1302081	1952216487
12	2386826	1953301232
12	3468384	1954382790
12	4565921	1955480327
12	5628027	1956542433
12	6755660	1957670066
12	8001769	1958916175
12	9365236	1960279642
12	10661838	1961576244
12	11817741	1962732147
12	12941578	1963855984
12	14016936	1964931342
12	15138102	1966052508
12	16202399	1967116805
12	17274293	1968188699
12	18391129	1969305535
12	19464442	1970378848
12	20571822	1971486228
12	21697228	1972611634
12	22820145	1973734551
12	23900384	1974814790
12	24949109	1975863515
12	26068524	1976982930
12	27143651	1978058057
12	28270249	1979184655
12	29355978	1980270384
12	30470007	1981384413
12	31680566	1982594972
12	32876403	1983790809
12	34027347	1984941753
12	38358435	1989272841
12	39538516	1990452922
12	40663569	1991577975
12	41736277	1992650683
12	42863130	1993777536
12	43953286	1994867692
12	45056904	1995971310
12	46162096	1997076502
12	47286382	1998200788
12	48398872	1999313278
12	49585135	2000499541
12	50749697	2001664103
12	51936543	2002850949
12	53042315	2003956721
12	54203273	2005117679
12	55350878	2006265284
12	56554327	2007468733
12	57752347	2008666753
12	58904613	2009819019
12	60001679	2010916085
12	61071665	2011986071
12	62203069	2013117475
12	63289927	2014204333
12	64523903	2015438309
12	65667577	2016581983
12	66753642	2017668048
12	67839844	2018754250
12	68925867	2019840273
12	70057709	2020972115
12	71174810	2022089216
12	72252194	2023166600
12	73337039	2024251445
12	74450730	2025365136
12	75537456	2026451862
12	76626920	2027541326
12	77730310	2028644716
12	78803415	2029717821
12	79866348	2030780754
12	81005061	2031919467
12	82071598	2032986004
12	83163711	2034078117
12	84285734	2035200140
12	85353819	2036268225
12	86419493	2037333899
12	87526244	2038440650
12	88639078	2039553484
12	89722545	2040636951
12	90783615	2041698021
12	91851764	2042766170
12	92919525	2043833931
12	94050554	2044964960
12	95145018	2046059424
12	96298080	2047212486
12	97420535	2048334941
12	98514592	2049428998
12	99611876	2050526282
12	100733340	2051647746
12	101847572	2052761978
12	102961776	2053876182
12	104058767	2054973173
12	105166099	2056080505
12	106279001	2057193407
12	107368895	2058283301
12	108457762	2059372168
12	109595930	2060510336
12	110719148	2061633554
12	111880666	2062795072
12	113092764	2064007170
12	114179822	2065094228
12	115257643	2066172049
12	116312850	2067227256
12	117413986	2068328392
12	118525064	2069439470
12	119649919	2070564325
12	120794022	2071708428
12	121983427	2072897833
12	123273817	2074188223
12	124449247	2075363653
12	125545878	2076460284
12	126629898	2077544304
12	127711671	2078626077
12	128781509	2079695915
12	129892697	2080807103
12	130964514	2081878920
12	132105303	2083019709
13	1	2084766302
13	20636303	2105402604
13	21759098	2106525399
13	22875463	2107641764
13	24022226	2108788527
13	25187597	2109953898
13	26326110	2111092411
13	27413620	2112179921
13	28497522	2113263823
13	29607377	2114373678
13	30703021	2115469322
13	31794062	2116560363
13	32895007	2117661308
13	33973488	2118739789
13	35045686	2119811987
13	36142576	2120908877
13	37215629	2121981930
13	38293882	2123060183
13	39376169	2124142470
13	40452856	2125219157
13	41587256	2126353557
13	42720797	2127487098
13	43816546	2128582847
13	44881598	2129647899
13	46011493	2130777794
13	47139209	2131905510
13	48217762	2132984063
13	49365954	2134132255
13	50494534	2135260835
13	51589411	2136355712
13	52702131	2137468432
13	53995121	2138761422
13	55063067	2139829368
13	56136577	2140902878
13	57209052	2141975353
13	58309758	2143076059
13	59380455	2144146756
13	60452148	2145218449
13	61545631	2146311932
13	62615159	2147381460
13	63674441	2148440742
13	64817975	2149584276
13	65875607	2150641908
13	66948276	2151714577
13	68002667	2152768968
13	69074891	2153841192
13	70134507	2154900808
13	71203602	2155969903
13	72247129	2157013430
13	73311493	2158077794
13	74407664	2159173965
13	75477195	2160243496
13	76567212	2161333513
13	77647139	2162413440
13	78735360	2163501661
13	79803002	2164569303
13	80918842	2165685143
13	82004443	2166770744
13	83088912	2167855213
13	84143717	2168910018
13	85205605	2169971906
13	86268890	2171035191
13	87495299	2172261600
13	88564460	2173330761
13	89620684	2174386985
13	90674540	2175440841
13	91749142	2176515443
13	92824727	2177591028
13	93919089	2178685390
13	94976862	2179743163
13	96088453	2180854754
13	97188267	2181954568
13	98256129	2183022430
13	99384514	2184150815
13	100487951	2185254252
13	101600462	2186366763
13	102671293	2187437594
13	103729909	2188496210
13	104786092	2189552393
13	105844865	2190611166
13	106904371	2191670672
13	107960459	2192726760
13	109023587	2193789888
13	110104883	2194871184
13	111166560	2195932861
13	112263018	2197029319
13	113514305	2198280606
14	1	2199936180
14	21204841	2221141020
14	22377078	2222313257
14	23503977	2223440156
14	24682403	2224618582
14	25801615	2225737794
14	26891349	2226827528
14	27967836	2227904015
14	29102209	2229038388
14	30181567	2230117746
14	31281531	2231217710
14	32444219	2232380398
14	33539487	2233475666
14	34594760	2234530939
14	35831823	2235768002
14	36958863	2236895042
14	38054931	2237991110
14	39160325	2239096504
14	40329125	2240265304
14	41428244	2241364423
14	42511855	2242448034
14	43605891	2243542070
14	44708282	2244644461
14	45845789	2245781968
14	46987299	2246923478
14	48059021	2247995200
14	49185287	2249121466
14	50308838	2250245017
14	51439719	2251375898
14	52525581	2252461760
14	53670356	2253606535
14	54770507	2254706686
14	55884391	2255820570
14	56986515	2256922694
14	58102008	2258038187
14	59229925	2259166104
14	60319027	2260255206
14	61452316	2261388495
14	62545670	2262481849
14	63646247	2263582426
14	64784800	2264720979
14	65913596	2265849775
14	67016958	2266953137
14	68147305	2268083484
14	69227761	2269163940
14	70324126	2270260305
14	71447179	2271383358
14	72566790	2272502969
14	73671296	2273607475
14	74876237	2274812416
14	75987881	2275924060
14	77061847	2276998026
14	78194932	2278131111
14	79264539	2279200718
14	80332829	2280269008
14	81425613	2281361792
14	82521567	2282457746
14	83575522	2283511701
14	84629533	2284565712
14	85682008	2285618187
14	86778384	2286714563
14	87861478	2287797657
14	88950036	2288886215
14	90049618	2289985797
14	91154538	2291090717
14	92289901	2292226080
14	93409737	2293345916
14	94495226	2294431405
14	95568391	2295504570
14	96629948	2296566127
14	97696595	2297632774
14	98738702	2298674881
14	99784442	2299720621
14	100867789	2300803968
14	101925184	2301861363
14	103076566	2303012745
14	104221963	2304158142
14	105321632	2305257811
15	1	2307285720
15	23759949	2331045668
15	25086127	2332371846
15	26163250	2333448969
15	27236429	2334522148
15	28293702	2335579421
15	29966210	2337251929
15	31682999	2338968718
15	33274408	2340560127
15	34363914	2341649633
15	35597495	2342883214
15	36666543	2343952262
15	37752768	2345038487
15	38831725	2346117444
15	39919820	2347205539
15	41029541	2348315260
15	42213584	2349499303
15	43350151	2350635870
15	44649159	2351934878
15	45923024	2353208743
15	47015788	2354301507
15	48096185	2355381904
15	49139708	2356425427
15	50257519	2357543238
15	51416335	2358702054
15	52538029	2359823748
15	53633748	2360919467
15	54708854	2361994573
15	55869672	2363155391
15	57013643	2364299362
15	58077661	2365363380
15	59164577	2366450296
15	60288316	2367574035
15	61352319	2368638038
15	62419058	2369704777
15	63502242	2370787961
15	64613722	2371899441
15	65797289	2373083008
15	66916889	2374202608
15	68011413	2375297132
15	69084120	2376369839
15	70163117	2377448836
15	71229534	2378515253
15	72338212	2379623931
15	73488932	2380774651
15	74621926	2381907645
15	75849470	2383135189
15	77023507	2384309226
15	78113954	2385399673
15	79315988	2386601707
15	80412627	2387698346
15	81476672	2388762391
15	83237784	2390523503
15	84374873	2391660592
15	85853883	2393139602
15	86952900	2394238619
15	88067652	2395353371
15	89141551	2396427270
15	90254603	2397540322
15	91422817	2398708536
15	92511371	2399797090
15	93612138	2400897857
15	94717745	2402003464
15	95775552	2403061271
15	96818408	2404104127
15	97883660	2405169379
15	98962236	2406247955
15	100056360	2407342079
16	1	2409817112
16	1216401	2411033512
16	2393204	2412210315
16	3647223	2413464334
16	4802110	2414619221
16	5969166	2415786277
16	7033426	2416850537
16	8092901	2417910012
16	9273312	2419090423
16	10357397	2420174508
16	11493690	2421310801
16	12652609	2422469720
16	13759680	2423576791
16	15181667	2424998778
16	17087571	2426904682
16	18255732	2428072843
16	19916502	2429733613
16	21125561	2430942672
16	22804365	2432621476
16	23926661	2433743772
16	25039576	2434856687
16	26151474	2435968585
16	27238215	2437055326
16	28357938	2438175049
16	30422319	2440239430
16	31651442	2441468553
16	34410500	2444227611
16	46747947	2456565058
16	47896930	2457714041
16	49011438	2458828549
16	50074531	2459891642
16	51145331	2460962442
16	52212147	2462029258
16	53287541	2463104652
16	54388557	2464205668
16	55438989	2465256100
16	56546430	2466363541
16	57657699	2467474810
16	58785217	2468602328
16	59919753	2469736864
16	61018772	2470835883
16	62079641	2471896752
16	63142729	2472959840
16	64216182	2474033293
16	65259607	2475076718
16	66330078	2476147189
16	67461313	2477278424
16	68624000	2478441111
16	69822707	2479639818
16	71465269	2481282380
16	72607831	2482424942
16	73687119	2483504230
16	74904766	2484721877
16	76068480	2485885591
16	77134530	2486951641
16	78215931	2488033042
16	79268817	2489085928
16	80322123	2490139234
16	81417069	2491234180
16	82502748	2492319859
16	83545158	2493362269
16	84639968	2494457079
16	85731120	2495548231
16	86807578	2496624689
16	87908295	2497725406
16	89167475	2498984586
17	1	2500171865
17	1342403	2501514267
17	2535637	2502707501
17	3809909	2503981773
17	4986932	2505158796
17	6142295	2506314159
17	7293932	2507465796
17	8448395	2508620259
17	9589247	2509761111
17	10708924	2510880788
17	11804859	2511976723
17	12912673	2513084537
17	14003912	2514175776
17	15105273	2515277137
17	16470757	2516642621
17	17740235	2517912099
17	19433581	2519605445
17	20917989	2521089853
17	25397063	2525568927
17	26548699	2526720563
17	27702010	2527873874
17	28861005	2529032869
17	30161186	2530333050
17	31404724	2531576588
17	32458593	2532630457
17	33540119	2533711983
17	35019980	2535191844
17	36130866	2536302730
17	37494768	2537666632
17	38658024	2538829888
17	39780844	2539952708
17	40975900	2541147764
17	42174630	2542346494
17	43355125	2543526989
17	45027419	2545199283
17	46297468	2546469332
17	47440382	2547612246
17	48548322	2548720186
17	49677434	2549849298
17	50745490	2550917354
17	51806470	2551978334
17	52923566	2553095430
17	54006439	2554178303
17	55103256	2555275120
17	56185884	2556357748
17	57353867	2557525731
17	58652883	2558824747
17	59789565	2559961429
17	61075126	2561246990
17	62198448	2562370312
17	63507764	2563679628
17	64617599	2564789463
17	65749378	2565921242
17	66950407	2567122271
17	68051238	2568223102
17	69120210	2569292074
17	70189739	2570361603
17	71300982	2571472846
17	72379315	2572551179
17	73545818	2573717682
17	74716466	2574888330
17	75848007	2576019871
17	76977636	2577149500
17	78204839	2578376703
17	79304703	2579476567
18	1	2581367075
18	1222865	2582589939
18	2310559	2583677633
18	3420397	2584787471
18	4510612	2585877686
18	5602662	2586969736
18	6670029	2588037103
18	7781411	2589148485
18	8859385	2590226459
18	9984339	2591351413
18	11095799	2592462873
18	12293361	2593660435
18	13430737	2594797811
18	15062712	2596429786
18	19565830	2600932904
18	20684689	2602051763
18	21793222	2603160296
18	22870951	2604238025
18	23961851	2605328925
18	25042818	2606409892
18	26121552	2607488626
18	27178614	2608545688
18	28230689	2609597763
18	29294450	2610661524
18	30416455	2611783529
18	31486635	2612853709
18	32564704	2613931778
18	33676625	2615043699
18	34768086	2616135160
18	35826719	2617193793
18	36865913	2618232987
18	37933527	2619300601
18	38973382	2620340456
18	40027344	2621394418
18	41105560	2622472634
18	42197010	2623564084
18	43245625	2624612699
18	44353063	2625720137
18	45448136	2626815210
18	46503933	2627871007
18	47620243	2628987317
18	48725675	2630092749
18	49800907	2631167981
18	50860059	2632227133
18	51959078	2633326152
18	53165794	2634532868
18	54246556	2635613630
18	55323287	2636690361
18	56422913	2637789987
18	57538282	2638905356
18	58624885	2639991959
18	59697168	2641064242
18	60793533	2642160607
18	61876585	2643243659
18	62952147	2644319221
18	64001336	2645368410
18	65051900	2646418974
18	66113712	2647480786
18	67179729	2648546803
18	68268569	2649635643
18	69362658	2650729732
18	70413916	2651780990
18	71484083	2652851157
18	72597015	2653964089
18	73632848	2654999922
18	74712173	2656079247
18	75840688	2657207762
18	76914772	2658281846
19	1	2659444323
19	1441012	2660885334
19	2628422	2662072744
19	3829255	2663273577
19	5065113	2664509435
19	6236524	2665680846
19	7587958	2667032280
19	8933961	2668378283
19	10148919	2669593241
19	11386547	2670830869
19	12670787	2672115109
19	13865516	2673309838
19	15126810	2674571132
19	16309277	2675753599
19	17511954	2676956276
19	18735520	2678179842
19	19917112	2679361434
19	21301392	2680745714
19	22600826	2682045148
19	23870956	2683315278
19	28255524	2687699846
19	29360400	2688804722
19	30471791	2689916113
19	31523578	2690967900
19	32566330	2692010652
19	33745175	2693189497
19	34856007	2694300329
19	36009115	2695453437
19	37264809	2696709131
19	38506278	2697950600
19	39722754	2699167076
19	40939754	2700384076
19	42181622	2701625944
19	43447215	2702891537
19	44792543	2704236865
19	46000515	2705444837
19	47197393	2706641715
19	48480651	2707924973
19	49726441	2709170763
19	50978541	2710422863
19	52116379	2711560701
19	53324048	2712768370
19	54620276	2714064598
19	55988348	2715432670
19	57151242	2716595564
20	1	2718573306
20	1173785	2719747090
20	2263831	2720837136
20	3397638	2721970943
20	4537320	2723110625
20	5692564	2724265869
20	6774296	2725347601
20	7838120	2726411425
20	8903925	2727477230
20	9961975	2728535280
20	11014425	2729587730
20	12066314	2730639619
20	13162045	2731735350
20	14278455	2732851760
20	15345095	2733918400
20	16390269	2734963574
20	17472125	2736045430
20	18594048	2737167353
20	19675799	2738249104
20	20747293	2739320598
20	21825599	2740398904
20	22925792	2741499097
20	24077180	2742650485
20	25153061	2743726366
20	29983092	2748556397
20	31133337	2749706642
20	32274229	2750847534
20	33453865	2752027170
20	34627008	2753200313
20	35860299	2754433604
20	36932707	2755506012
20	38020764	2756594069
20	39087203	2757660508
20	40158242	2758731547
20	41232938	2759806243
20	42336816	2760910121
20	43446517	2762019822
20	44576024	2763149329
20	45627715	2764201020
20	46790357	2765363662
20	47911318	2766484623
20	49034574	2767607879
20	50143095	2768716400
20	51281748	2769855053
20	52394427	2770967732
20	53485843	2772059148
20	54585232	2773158537
20	55700965	2774274270
20	56744627	2775317932
20	57804042	2776377347
20	58854085	2777427390
20	59903168	2778476473
20	60971878	2779545183
21	1	2781598826
21	15764762	2797363587
21	16841317	2798440142
21	17924321	2799523146
21	19076260	2800675085
21	20164723	2801763548
21	21232752	2802831577
21	22292184	2803891009
21	23347386	2804946211
21	24423203	2806022028
21	25481929	2807080754
21	26545040	2808143865
21	27631464	2809230289
21	28695037	2810293862
21	29863370	2811462195
21	30961725	2812560550
21	32014766	2813613591
21	33116211	2814715036
21	34242926	2815841751
21	35363032	2816961857
21	36421676	2818020501
21	37497739	2819096564
21	38642474	2820241299
21	39707915	2821306740
21	40778047	2822376872
21	41864704	2823463529
21	42940540	2824539365
21	44056165	2825654990
21	45256737	2826855562
21	46359223	2827958048
22	1	2829728721
22	18292461	2848021181
22	19671868	2849400588
22	21215162	2850943882
22	22842321	2852571041
22	24042247	2853770967
22	25332509	2855061229
22	26540085	2856268805
22	27602989	2857331709
22	28721951	2858450671
22	29912843	2859641563
22	31041523	2860770243
22	32236218	2861964938
22	33412558	2863141278
22	34514905	2864243625
22	35625883	2865354603
22	36755685	2866484405
22	37844297	2867573017
22	39041922	2868770642
22	40190015	2869918735
22	41336766	2871065486
22	42555319	2872284039
22	43733310	2873462030
22	44821949	2874550669
22	45947650	2875676370
22	47041946	2876770666
22	48112549	2877841269
22	49164178	2878892898
23	1	2881033287
23	1768256	2882801542
23	3069344	2884102630
23	4330181	2885363467
23	5418095	2886451381
23	6500722	2887534008
23	7612630	2888645916
23	8787842	2889821128
23	9879028	2890912314
23	11023238	2892056524
23	12109142	2893142428
23	13218597	2894251883
23	14325986	2895359272
23	15432590	2896465876
23	16550892	2897584178
23	17675265	2898708551
23	18787157	2899820443
23	19913555	2900946841
23	21029728	2902063014
23	22137593	2903170879
23	23225014	2904258300
23	24422740	2905456026
23	25539004	2906572290
23	26650198	2907683484
23	27746118	2908779404
23	28846359	2909879645
23	29919810	2910953096
23	31039187	2912072473
23	32117838	2913151124
23	33186507	2914219793
23	34257974	2915291260
23	35350712	2916383998
23	36442877	2917476163
23	37651966	2918685252
23	38721151	2919754437
23	39786143	2920819429
23	40915440	2921948726
23	42074184	2923107470
23	43186304	2924219590
23	44280925	2925314211
23	45445908	2926479194
23	46603682	2927636968
23	47775186	2928808472
23	49141784	2930175070
23	50497332	2931530618
23	51725713	2932758999
23	53705198	2934738484
23	54979295	2936012581
23	56284505	2937317791
23	57600366	2938633652
23	61995964	2943029250
23	63323610	2944356896
23	64581002	2945614288
23	65796771	2946830057
23	66989704	2948022990
23	68160140	2949193426
23	69289499	2950322785
23	70508598	2951541884
23	71817579	2952850865
23	73329833	2954363119
23	74551426	2955584712
23	75875966	2956909252
23	77198485	2958231771
23	78381002	2959414288
23	79531086	2960564372
23	80724104	2961757390
23	81855840	2962889126
23	82997039	2964030325
23	84113039	2965146325
23	85279131	2966312417
23	86406818	2967440104
23	87522232	2968555518
23	88993993	2970027279
23	91456735	2972490021
23	93120527	2974153813
23	94226838	2975260124
23	95331062	2976364348
23	96464254	2977497540
23	97583369	2978616655
23	98689406	2979722692
23	99817816	2980851102
23	101006260	2982039546
23	102480521	2983513807
23	103667194	2984700480
23	104808215	2985841501
23	105950188	2986983474
23	107067339	2988100625
23	108181236	2989214522
23	109354743	2990388029
23	110463056	2991496342
23	111582924	2992616210
23	112735848	2993769134
23	113900860	2994934146
23	115076613	2996109899
23	116274352	2997307638
23	117456660	2998489946
23	118609872	2999643158
23	119879591	3000912877
23	121117850	3002151136
23	122244347	3003277633
23	123393834	3004427120
23	124471092	3005504378
23	125604437	3006637723
23	126738852	3007772138
23	127838741	3008872027
23	128977580	3010010866
23	130114966	3011148252
23	131266718	3012300004
23	132387204	3013420490
23	133514754	3014548040
23	134717000	3015750286
23	135957933	3016991219
23	137096683	3018129969
23	138215859	3019249145
23	139372750	3020406036
23	140752716	3021786002
23	141905766	3022939052
23	143000632	3024033918
23	144243669	3025276955
23	145328971	3026362257
23	146456656	3027489942
23	147572288	3028605574
23	148709864	3029743150
23	150000097	3031033383
23	151117945	3032151231
23	152565544	3033598830
24	1	3036303847
24	5586590	3041890436
24	7597988	3043901834
24	8686340	3044990186
24	13845303	3050149149
24	15096580	3051400426
24	16372724	3052676570
24	17528786	3053832632
24	18914578	3055218424
24	21479583	3057783429
24	22889813	3059193659
