3	171547258	663997252
3	171979793	664429787
3	172429599	664879593
3	172856090	665306084
3	173293246	665743240
3	173706125	666156119
3	174129201	666579195
3	174570739	667020733
3	174993170	667443164
3	175421989	667871983
3	175868088	668318082
3	176299772	668749766
3	176748299	669198293
3	177210702	669660696
3	177650471	670100465
3	178072582	670522576
3	178503407	670953401
3	178971174	671421168
3	179430476	671880470
3	179860304	672310298
3	180311602	672761596
3	180753179	673203173
3	181193636	673643630
3	181645859	674095853
3	182072882	674522876
3	182506048	674956042
3	182966310	675416304
3	183424239	675874233
3	183891885	676341879
3	184342413	676792407
3	184781204	677231198
3	185243391	677693385
3	185721854	678171848
3	186154420	678604414
3	186614800	679064794
3	187060580	679510574
3	187497199	679947193
3	187931386	680381380
3	188361930	680811924
3	188796858	681246852
3	189224503	681674497
3	189644842	682094836
3	190080014	682530008
3	190496792	682946786
3	190937505	683387499
3	191366207	683816201
3	191808856	684258850
3	192228701	684678695
3	192662420	685112414
3	193110490	685560484
3	193541865	685991859
3	193968420	686418414
3	194418135	686868129
3	194852515	687302509
3	195334396	687784390
3	195932837	688382831
3	196425599	688875593
3	196888834	689338828
3	197339331	689789325
4	1	690472425
4	519695	690992119
4	973377	691445801
4	1411529	691883953
4	1911750	692384174
4	2358216	692830640
4	2825736	693298160
4	3278007	693750431
4	3719659	694192083
4	4330823	694803247
4	4760097	695232521
4	5196472	695668896
4	5659763	696132187
4	6091111	696563535
4	6510005	696982429
4	6955411	697427835
4	7386250	697858674
4	7801685	698274109
4	8232379	698704803
4	8680549	699152973
4	9498463	699970887
4	10066034	700538458
4	10484981	700957405
4	10921670	701394094
4	11365072	701837496
4	11814553	702286977
4	12243165	702715589
4	12684279	703156703
4	13115766	703588190
4	13546253	704018677
4	13979875	704452299
4	14408629	704881053
4	14859690	705332114
4	15295785	705768209
4	15718797	706191221
4	16157129	706629553
4	16593745	707066169
4	17029612	707502036
4	17458491	707930915
4	17910227	708382651
4	18349209	708821633
4	18784739	709257163
4	19211821	709684245
4	19645568	710117992
4	20078333	710550757
4	20498186	710970610
4	20937100	711409524
4	21378054	711850478
4	21803079	712275503
4	22247198	712719622
4	22691968	713164392
4	23119598	713592022
4	23536131	714008555
4	23968865	714441289
4	24393276	714865700
4	24823282	715295706
4	25259754	715732178
4	25713790	716186214
4	26144787	716617211
4	26590294	717062718
4	27040028	717512452
4	27478582	717951006
4	27896065	718368489
4	28325043	718797467
4	28747752	719220176
4	29167555	719639979
4	29590827	720063251
4	30020273	720492697
4	30445841	720918265
4	30860738	721333162
4	31284740	721757164
4	31705470	722177894
4	32141991	722614415
4	32567055	723039479
4	32996001	723468425
4	33417000	723889424
4	33843495	724315919
4	34274937	724747361
4	34703923	725176347
4	35125551	725597975
4	35549788	726022212
4	35978558	726450982
4	36395532	726867956
4	36830691	727303115
4	37267908	727740332
4	37717506	728189930
4	38156787	728629211
4	38602130	729074554
4	39050240	729522664
4	39508285	729980709
4	39998052	730470476
4	40467351	730939775
4	40937532	731409956
4	41385100	731857524
4	41807133	732279557
4	42253123	732725547
4	42692177	733164601
4	43128222	733600646
4	43559791	734032215
4	44006355	734478779
4	44436959	734909383
4	44870280	735342704
4	45307339	735779763
4	45739185	736211609
4	46176081	736648505
4	46611104	737083528
4	47047813	737520237
4	47478045	737950469
4	47903778	738376202
4	48359986	738832410
4	48806635	739279059
4	52757534	743229958
4	53225376	743697800
4	53710600	744183024
4	54179252	744651676
4	54636063	745108487
4	55095269	745567693
4	55541121	746013545
4	55977477	746449901
4	56428119	746900543
4	56881242	747353666
4	57331419	747803843
4	57812115	748284539
4	58254537	748726961
4	58713250	749185674
4	59158849	749631273
4	59604454	750076878
4	60094656	750567080
4	60539170	751011594
4	60977053	751449477
4	61409441	751881865
4	61851269	752323693
4	62283687	752756111
4	62722005	753194429
4	63153821	753626245
4	63591614	754064038
4	64036372	754508796
4	64488893	754961317
4	64915551	755387975
4	65343134	755815558
4	65788469	756260893
4	66227322	756699746
4	66654839	757127263
4	67090656	757563080
4	67528781	758001205
4	67969890	758442314
4	68427933	758900357
4	68866454	759338878
4	69317459	759789883
4	69818132	760290556
4	70372087	760844511
4	70812584	761285008
4	71261712	761734136
4	71722107	762194531
4	72204078	762676502
4	72641460	763113884
4	73094136	763566560
4	73540182	764012606
4	74004448	764476872
4	74450880	764923304
4	74882900	765355324
4	75352448	765824872
4	75854571	766326995
4	76339409	766811833
4	76803198	767275622
4	77249098	767721522
4	77686429	768158853
4	78124360	768596784
4	78583017	769055441
4	79025067	769497491
4	79483896	769956320
4	79915455	770387879
4	80348932	770821356
4	80783052	771255476
4	81213969	771686393
4	81650641	772123065
4	82093215	772565639
4	82534035	773006459
4	82968217	773440641
4	83443252	773915676
4	83888212	774360636
4	84359945	774832369
4	84793129	775265553
4	85241706	775714130
4	85670973	776143397
4	86118846	776591270
4	86557925	777030349
4	86992353	777464777
4	87455379	777927803
4	87913729	778386153
4	88364920	778837344
4	88826023	779298447
4	89278938	779751362
4	89717168	780189592
4	90169314	780641738
4	90600276	781072700
4	91024826	781497250
4	91473630	781946054
4	91908338	782380762
4	92368510	782840934
4	92819770	783292194
4	93268800	783741224
4	93688975	784161399
4	94119035	784591459
4	94554152	785026576
4	94997015	785469439
4	95458665	785931089
4	95896820	786369244
4	96329032	786801456
4	96762162	787234586
4	97182001	787654425
4	97615187	788087611
4	98044706	788517130
4	98500574	788972998
4	98973622	789446046
4	99422263	789894687
4	99872827	790345251
4	100343325	790815749
4	100790316	791262740
4	101229957	791702381
4	101657851	792130275
4	102091427	792563851
4	102529113	793001537
4	102968219	793440643
4	103424783	793897207
4	103904458	794376882
4	104357637	794830061
4	104826669	795299093
4	105270020	795742444
4	105703026	796175450
4	106151774	796624198
4	106595362	797067786
4	107049711	797522135
4	107504711	797977135
4	107948261	798420685
4	108386254	798858678
4	108819829	799292253
4	109250500	799722924
4	109697157	800169581
4	110130053	800602477
4	110580042	801052466
4	111035180	801507604
4	111501776	801974200
4	111934867	802407291
4	112396149	802868573
4	112828337	803300761
4	113276729	803749153
4	113745400	804217824
4	114171364	804643788
4	114600951	805073375
4	115036161	805508585
4	115471800	805944224
4	115892656	806365080
4	116321427	806793851
4	116752930	807225354
4	117188781	807661205
4	117616227	808088651
4	118042326	808514750
4	118470418	808942842
4	118919895	809392319
4	119394523	809866947
4	119955795	810428219
4	120492350	810964774
4	120931382	811403806
4	121362365	811834789
4	121806957	812279381
4	122239501	812711925
4	122685435	813157859
4	123116978	813589402
4	123563400	814035824
4	124015249	814487673
4	124458348	814930772
4	124900015	815372439
4	125349080	815821504
4	125775155	816247579
4	126201341	816673765
4	126625227	817097651
4	127057834	817530258
4	127494518	817966942
4	127929419	818401843
4	128377153	818849577
4	128849162	819321586
4	129316534	819788958
4	129774821	820247245
4	130226695	820699119
4	130658650	821131074
4	131102648	821575072
4	131525313	821997737
4	131956145	822428569
4	132398038	822870462
4	133011256	823483680
4	133449527	823921951
4	133881401	824353825
4	134304091	824776515
4	134735421	825207845
4	135167054	825639478
4	135591487	826063911
4	136046482	826518906
4	136482200	826954624
4	136906422	827378846
4	137332468	827804892
4	137744096	828216520
4	138164073	828636497
4	138597681	829070105
4	139027081	829499505
4	139457234	829929658
4	139905831	830378255
4	140377050	830849474
4	140815374	831287798
4	141243410	831715834
4	141681693	832154117
4	142131608	832604032
4	142574382	833046806
4	143019059	833491483
4	143449516	833921940
4	143885841	834358265
4	144336525	834808949
4	144870563	835342987
4	145410248	835882672
4	145856962	836329386
4	146328658	836801082
4	146777688	837250112
4	147204986	837677410
4	147655267	838127691
4	148086054	838558478
4	148532111	839004535
4	148977882	839450306
4	149406068	839878492
4	149847588	840320012
4	150290491	840762915
4	150723320	841195744
4	151162936	841635360
4	151596198	842068622
4	152053335	842525759
4	152506692	842979116
4	152931738	843404162
4	153349687	843822111
4	153788771	844261195
4	154220778	844693202
4	154661212	845133636
4	155107247	845579671
4	155521518	845993942
4	155958236	846430660
4	156384941	846857365
4	156808618	847281042
4	157244899	847717323
4	157672864	848145288
4	158093156	848565580
4	158521776	848994200
4	158961275	849433699
4	159418650	849891074
4	159867155	850339579
4	160311864	850784288
4	160766841	851239265
4	161218849	851691273
4	161661423	852133847
4	162094208	852566632
4	162518970	852991394
4	162948671	853421095
4	163367628	853840052
4	163803062	854275486
4	164245153	854717577
4	164685997	855158421
4	165119524	855591948
4	165585859	856058283
4	166066602	856539026
4	166536291	857008715
4	166965200	857437624
4	167403755	857876179
4	167851239	858323663
4	168294836	858767260
4	168726243	859198667
4	169167464	859639888
4	169600497	860072921
4	170043638	860516062
4	170502458	860974882
4	170948737	861421161
4	171417899	861890323
4	171857444	862329868
4	172282145	862754569
4	172702428	863174852
4	173131829	863604253
4	173562029	864034453
4	173993642	864466066
4	174424475	864896899
4	174868643	865341067
4	175291540	865763964
4	175725826	866198250
4	176156442	866628866
4	176592637	867065061
4	177016537	867488961
4	177447597	867920021
4	177874855	868347279
4	178302589	868775013
4	178740947	869213371
4	179179677	869652101
4	179603317	870075741
4	180035830	870508254
4	180459772	870932196
4	180895412	871367836
4	181319092	871791516
4	181738941	872211365
4	182169845	872642269
4	182596800	873069224
4	183029060	873501484
4	183457399	873929823
4	183894035	874366459
4	184339471	874811895
4	184795172	875267596
4	185227460	875699884
4	185677195	876149619
4	186120922	876593346
4	186560727	877033151
4	186992121	877464545
4	187452387	877924811
4	187890382	878362806
4	188320706	878793130
4	188757843	879230267
4	189238139	879710563
4	189691846	880164270
4	190128988	880601412
4	190610455	881082879
5	1	881626701
5	507547	882134247
5	1048281	882674981
5	1482028	883108728
5	1945632	883572332
5	2374191	884000891
5	2787854	884414554
5	3204610	884831310
5	3630097	885256797
5	4052721	885679421
5	4469709	886096409
5	4908482	886535182
5	5330229	886956929
5	5755638	887382338
5	6174872	887801572
5	6593935	888220635
5	7022129	888648829
5	7493443	889120143
5	7913811	889540511
5	8351337	889978037
5	8783249	890409949
5	9209008	890835708
5	9633996	891260696
5	10073238	891699938
5	10515432	892142132
5	10949605	892576305
5	11371546	892998246
5	11791927	893418627
5	12220432	893847132
5	12648783	894275483
5	13070901	894697601
5	13500636	895127336
5	13930491	895557191
5	14357432	895984132
5	14784834	896411534
5	15222847	896849547
5	15666048	897292748
5	16094482	897721182
5	16531568	898158268
5	16997497	898624197
5	17455037	899081737
5	17991399	899618099
5	18424566	900051266
5	18862184	900488884
5	19295047	900921747
5	19723545	901350245
5	20152372	901779072
5	20581055	902207755
5	21174678	902801378
5	21742505	903369205
5	22271816	903898516
5	22700735	904327435
5	23121744	904748444
5	23553330	905180030
5	23984028	905610728
5	24421353	906048053
5	24847709	906474409
5	25287359	906914059
5	25726725	907353425
5	26154444	907781144
5	26589704	908216404
5	27010153	908636853
5	27436764	909063464
5	27864828	909491528
5	28299150	909925850
5	28728011	910354711
5	29171563	910798263
5	29619043	911245743
5	30043990	911670690
5	30473142	912099842
5	30911960	912538660
5	31336253	912962953
5	31780831	913407531
5	32247427	913874127
5	32709257	914335957
5	33168087	914794787
5	33615429	915242129
5	34039510	915666210
5	34724722	916351422
5	35173692	916800392
5	35625308	917252008
5	36057059	917683759
5	36497994	918124694
5	36933533	918560233
5	37404949	919031649
5	37885636	919512336
5	38310860	919937560
5	38741555	920368255
5	39172518	920799218
5	39606829	921233529
5	40045568	921672268
5	40486118	922112818
5	40952111	922578811
5	41395178	923021878
5	41834458	923461158
5	42278676	923905376
5	42721329	924348029
5	43198793	924825493
5	43680214	925306914
5	44163728	925790428
5	44591497	926218197
5	45033647	926660347
5	45475368	927102068
5	45951246	927577946
5	49482389	931109089
5	50047813	931674513
5	50471146	932097846
5	50903980	932530680
5	51344344	932971044
5	51789959	933416659
5	52227580	933854280
5	52673645	934300345
5	53137468	934764168
5	53574582	935201282
5	54015874	935642574
5	54463687	936090387
5	54911566	936538266
5	55372460	936999160
5	55817439	937444139
5	56246407	937873107
5	56708122	938334822
5	57130947	938757647
5	57576623	939203323
5	58036195	939662895
5	58463352	940090052
5	58888296	940514996
5	59310241	940936941
5	59758710	941385410
5	60224248	941850948
5	60668023	942294723
5	61091052	942717752
5	61534407	943161107
5	62003789	943630489
5	62463819	944090519
5	62909210	944535910
5	63342558	944969258
5	63810077	945436777
5	64242857	945869557
5	64680536	946307236
5	65125938	946752638
5	65584242	947210942
5	66020850	947647550
5	66436629	948063329
5	66865829	948492529
5	67337430	948964130
5	67768780	949395480
5	68201595	949828295
5	68682325	950309025
5	70990229	952616929
5	71425857	953052557
5	71844455	953471155
5	72299775	953926475
5	72723321	954350021
5	73152451	954779151
5	73572169	955198869
5	73999527	955626227
5	74460856	956087556
5	74921706	956548406
5	75400157	957026857
5	75849869	957476569
5	76309893	957936593
5	76737240	958363940
5	77189210	958815910
5	77629927	959256627
5	78087496	959714196
5	78555329	960182029
5	79006818	960633518
5	79452555	961079255
5	79936180	961562880
5	80384485	962011185
5	80827212	962453912
5	81273907	962900607
5	81720001	963346701
5	82161161	963787861
5	82604015	964230715
5	83035284	964661984
5	83468933	965095633
5	83894295	965520995
5	84322306	965949006
5	84749772	966376472
5	85189862	966816562
5	85642536	967269236
5	86084382	967711082
5	86533429	968160129
5	86971798	968598498
5	87413092	969039792
5	87847075	969473775
5	88281249	969907949
5	88706373	970333073
5	89141833	970768533
5	89588136	971214836
5	90025569	971652269
5	90466871	972093571
5	90908974	972535674
5	91335899	972962599
5	91826750	973453450
5	92250261	973876961
5	92683108	974309808
5	93130554	974757254
5	93570482	975197182
5	94006853	975633553
5	94428321	976055021
5	94867419	976494119
5	95297582	976924282
5	95734668	977361368
5	96166043	977792743
5	96599841	978226541
5	97063049	978689749
5	97524338	979151038
5	97968273	979594973
5	98412742	980039442
5	98947450	980574150
5	99391307	981018007
5	99924894	981551594
5	100368682	981995382
5	100815792	982442492
5	101258036	982884736
5	101717775	983344475
5	102158339	983785039
5	102585780	984212480
5	103003101	984629801
5	103446409	985073109
5	103878423	985505123
5	104305473	985932173
5	104736019	986362719
5	105163899	986790599
5	105587493	987214193
5	106020269	987646969
5	106466235	988092935
5	106884086	988510786
5	107294628	988921328
5	107717193	989343893
5	108168320	989795020
5	108610468	990237168
5	109057251	990683951
5	109481955	991108655
5	109915174	991541874
5	110380986	992007686
5	110819638	992446338
5	111257995	992884695
5	111689982	993316682
5	112145842	993772542
5	112577548	994204248
5	113021002	994647702
5	113460341	995087041
5	113905539	995532239
5	114369428	995996128
5	114816305	996443005
5	115247670	996874370
5	115691609	997318309
5	116111569	997738269
5	116547997	998174697
5	116978388	998605088
5	117407941	999034641
5	117843893	999470593
5	118275177	999901877
5	118727062	1000353762
5	119188121	1000814821
5	119629525	1001256225
5	120073122	1001699822
5	120504739	1002131439
5	120943164	1002569864
5	121388993	1003015693
5	121826597	1003453297
5	122283089	1003909789
5	122717197	1004343897
5	123143622	1004770322
5	123572356	1005199056
5	124012347	1005639047
5	124445011	1006071711
5	124871792	1006498492
5	125309388	1006936088
5	125756730	1007383430
5	126243896	1007870596
5	126692520	1008319220
5	127130926	1008757626
5	127560946	1009187646
5	127997818	1009624518
5	128437527	1010064227
5	128880730	1010507430
5	129321717	1010948417
5	129754653	1011381353
5	130226321	1011853021
5	130724909	1012351609
5	131165815	1012792515
5	131618282	1013244982
5	132065188	1013691888
5	132537997	1014164697
5	132957995	1014584695
5	133389004	1015015704
5	133855864	1015482564
5	134332358	1015959058
5	134750336	1016377036
5	135167565	1016794265
5	135581809	1017208509
5	136021941	1017648641
5	136477470	1018104170
5	136909254	1018535954
5	137349901	1018976601
5	137828232	1019454932
5	138286613	1019913313
5	138749151	1020375851
5	139261957	1020888657
5	139691119	1021317819
5	140163356	1021790056
5	140618100	1022244800
5	141057720	1022684420
5	141497621	1023124321
5	141951363	1023578063
5	142381821	1024008521
5	142805704	1024432404
5	143226891	1024853591
5	143658444	1025285144
5	144112018	1025738718
5	144556363	1026183063
5	145001738	1026628438
5	145444816	1027071516
5	145887699	1027514399
5	146318820	1027945520
5	146758867	1028385567
5	147195120	1028821820
5	147638417	1029265117
5	148078448	1029705148
5	148508443	1030135143
5	148937761	1030564461
5	149378965	1031005665
5	149798263	1031424963
5	150248354	1031875054
5	150682270	1032308970
5	151119313	1032746013
5	151568893	1033195593
5	152007762	1033634462
5	152473743	1034100443
5	152925293	1034551993
5	153351237	1034977937
5	153778696	1035405396
5	154235071	1035861771
5	154691752	1036318452
5	155123219	1036749919
5	155600693	1037227393
5	156026284	1037652984
5	156490797	1038117497
5	156936667	1038563367
5	157401026	1039027726
5	157829075	1039455775
5	158250296	1039876996
5	158674469	1040301169
5	159101934	1040728634
5	159537197	1041163897
5	159987446	1041614146
5	160445808	1042072508
5	160876315	1042503015
5	161303507	1042930207
5	161736435	1043363135
5	162188351	1043815051
5	162636489	1044263189
5	163084917	1044711617
5	163515617	1045142317
5	163937031	1045563731
5	164373800	1046000500
5	164797393	1046424093
5	165231930	1046858630
5	165664800	1047291500
5	166087559	1047714259
5	166530275	1048156975
5	166951770	1048578470
5	167365542	1048992242
5	167802842	1049429542
5	168248182	1049874882
5	168666138	1050292838
5	169101292	1050727992
5	169522582	1051149282
5	169945503	1051572203
5	170380486	1052007186
5	170847532	1052474232
5	171271508	1052898208
5	171729984	1053356684
5	172163650	1053790350
5	172621885	1054248585
5	173051370	1054678070
5	173481028	1055107728
5	173911776	1055538476
5	174357831	1055984531
5	174784352	1056411052
5	175222716	1056849416
5	175932063	1057558763
5	176363718	1057990418
5	176833769	1058460469
5	177597457	1059224157
5	178035824	1059662524
5	178499250	1060125950
5	178950818	1060577518
5	179437476	1061064176
5	179893402	1061520102
5	180363789	1061990489
6	1	1062541961
6	625500	1063167460
6	1061276	1063603236
6	1493092	1064035052
6	1915448	1064457408
6	2353652	1064895612
6	2781763	1065323723
6	3244759	1065786719
6	3665171	1066207131
6	4103520	1066645480
6	4549542	1067091502
6	4987544	1067529504
6	5415729	1067957689
6	5855040	1068397000
6	6316857	1068858817
6	6741669	1069283629
6	7186425	1069728385
6	7631275	1070173235
6	8068798	1070610758
6	8506832	1071048792
6	8942322	1071484282
6	9370979	1071912939
6	9804355	1072346315
6	10247578	1072789538
6	10695239	1073237199
6	11159987	1073701947
6	11593430	1074135390
6	12021602	1074563562
6	12447150	1074989110
6	12883895	1075425855
6	13310182	1075852142
6	13745357	1076287317
6	14187496	1076729456
6	14613639	1077155599
6	15054053	1077596013
6	15509558	1078051518
6	15942889	1078484849
6	16386127	1078928087
6	16819401	1079361361
6	17265373	1079807333
6	17728839	1080270799
6	18186176	1080728136
6	18632529	1081174489
6	19059745	1081601705
6	19514398	1082056358
6	19961054	1082503014
6	20399394	1082941354
6	20841230	1083383190
6	21270427	1083812387
6	21734991	1084276951
6	22189829	1084731789
6	22618312	1085160272
6	23042907	1085584867
6	23487254	1086029214
6	23923528	1086465488
6	24358548	1086900508
6	24824535	1087366495
6	25264363	1087806323
6	25684478	1088226438
6	26110734	1088652694
6	26554674	1089096634
6	27233676	1089775636
6	27681138	1090223098
6	28129944	1090671904
6	28558044	1091100004
6	29027348	1091569308
6	29489844	1092031804
6	29945097	1092487057
6	30392443	1092934403
6	30872501	1093414461
6	31340587	1093882547
6	31816076	1094358036
6	32345552	1094887512
6	32807343	1095349303
6	33242205	1095784165
6	33713056	1096255016
6	34128396	1096670356
6	34597587	1097139547
6	35057325	1097599285
6	35513664	1098055624
6	35982187	1098524147
6	36419891	1098961851
6	36870707	1099412667
6	37329839	1099871799
6	37763970	1100305930
6	38192122	1100734082
6	38634609	1101176569
6	39061667	1101603627
6	39497625	1102039585
6	39927595	1102469555
6	40344409	1102886369
6	40753751	1103295711
6	41179530	1103721490
6	41608014	1104149974
6	42071549	1104613509
6	42518758	1105060718
6	43003101	1105545061
6	43458874	1106000834
6	43898139	1106440099
6	44328083	1106870043
6	44768995	1107310955
6	45230450	1107772410
6	45661995	1108203955
6	46083300	1108625260
6	46516546	1109058506
6	46943078	1109485038
6	47388891	1109930851
6	47821064	1110363024
6	48245345	1110787305
6	48680242	1111222202
6	49122227	1111664187
6	49563679	1112105639
6	50000167	1112542127
6	50427367	1112969327
6	50858849	1113400809
6	51302521	1113844481
6	51727912	1114269872
6	52172472	1114714432
6	52613030	1115154990
6	53099356	1115641316
6	53543706	1116085666
6	53967011	1116508971
6	54402340	1116944300
6	54840851	1117382811
6	55290475	1117832435
6	55721708	1118263668
6	56149656	1118691616
6	56575253	1119117213
6	57021858	1119563818
6	57484445	1120026405
6	58277826	1120819786
6	62098053	1124640013
6	62615590	1125157550
6	63048525	1125590485
6	63486472	1126028432
6	63946258	1126488218
6	64405200	1126947160
6	64863203	1127405163
6	65311867	1127853827
6	65744061	1128286021
6	66182555	1128724515
6	66623072	1129165032
6	67052654	1129594614
6	67494408	1130036368
6	67927778	1130469738
6	68361243	1130903203
6	68797605	1131339565
6	69234877	1131776837
6	69668121	1132210081
6	70088048	1132630008
6	70539056	1133081016
6	70969451	1133511411
6	71422542	1133964502
6	71891212	1134433172
6	72322367	1134864327
6	72756882	1135298842
6	73195200	1135737160
6	73628120	1136170080
6	74093950	1136635910
6	74582968	1137124928
6	75058841	1137600801
6	75521404	1138063364
6	75965979	1138507939
6	76407548	1138949508
6	76867580	1139409540
6	77317767	1139859727
6	77773928	1140315888
6	78205822	1140747782
6	78687149	1141229109
6	79124099	1141666059
6	79593313	1142135273
6	80036239	1142578199
6	80479216	1143021176
6	80914407	1143456367
6	81370795	1143912755
6	81831274	1144373234
6	82287968	1144829928
6	82724334	1145266294
6	83185613	1145727573
6	83648637	1146190597
6	84095507	1146637467
6	84550653	1147092613
6	85001377	1147543337
6	85452502	1147994462
6	85896236	1148438196
6	86356337	1148898297
6	86874930	1149416890
6	87338643	1149880603
6	87824165	1150366125
6	88274627	1150816587
6	88722992	1151264952
6	89174195	1151716155
6	89609152	1152151112
6	90068931	1152610891
6	90507093	1153049053
6	90953419	1153495379
6	91376353	1153918313
6	91800235	1154342195
6	92228497	1154770457
6	92652761	1155194721
6	93077254	1155619214
6	93507197	1156049157
6	93944353	1156486313
6	94366435	1156908395
6	94790728	1157332688
6	95211511	1157753471
6	95665054	1158207014
6	96254823	1158796783
6	96687277	1159229237
6	97124798	1159666758
6	97551826	1160093786
6	97982144	1160524104
6	98411972	1160953932
6	98846103	1161388063
6	99275988	1161817948
6	99711193	1162253153
6	100167075	1162709035
6	100617181	1163159141
6	101047873	1163589833
6	101482651	1164024611
6	101922373	1164464333
6	102346307	1164888267
6	102785822	1165327782
6	103215055	1165757015
6	103646093	1166188053
6	104090158	1166632118
6	104526597	1167068557
6	104970308	1167512268
6	105420543	1167962503
6	105876323	1168418283
6	106309581	1168851541
6	106740087	1169282047
6	107183879	1169725839
6	107660140	1170202100
6	108089796	1170631756
6	108548272	1171090232
6	109000980	1171542940
6	109443444	1171985404
6	109897300	1172439260
6	110360544	1172902504
6	110803046	1173345006
6	111276702	1173818662
6	111737787	1174279747
6	112169215	1174711175
6	112595477	1175137437
6	113040353	1175582313
6	113472566	1176014526
6	113908672	1176450632
6	114349088	1176891048
6	114771959	1177313919
6	115209974	1177751934
6	115688725	1178230685
6	116124987	1178666947
6	116562516	1179104476
6	117002948	1179544908
6	117457755	1179999715
6	117894431	1180436391
6	118357972	1180899932
6	118793584	1181335544
6	119233916	1181775876
6	119662288	1182204248
6	120095648	1182637608
6	120517530	1183059490
6	120966782	1183508742
6	121422606	1183964566
6	121884849	1184426809
6	122329899	1184871859
6	122753514	1185295474
6	123198291	1185740251
6	123637484	1186179444
6	124066475	1186608435
6	124481687	1187023647
6	124914231	1187456191
6	125357263	1187899223
6	125791170	1188333130
6	126221555	1188763515
6	126657198	1189199158
6	127102060	1189644020
6	127532797	1190074757
6	127979124	1190521084
6	128406761	1190948721
6	128826708	1191368668
6	129264991	1191806951
6	129699665	1192241625
6	130123481	1192665441
6	130559649	1193101609
6	131002156	1193544116
6	131438586	1193980546
6	131898240	1194440200
6	132343187	1194885147
6	132769681	1195311641
6	133202186	1195744146
6	133639481	1196181441
6	134074382	1196616342
6	134509163	1197051123
6	134956507	1197498467
6	135398451	1197940411
6	135831159	1198373119
6	136265459	1198807419
6	136707662	1199249622
6	137141140	1199683100
6	137581803	1200123763
6	138003570	1200545530
6	138445232	1200987192
6	138880706	1201422666
6	139328669	1201870629
6	139783611	1202325571
6	140221531	1202763491
6	140652887	1203194847
6	141082316	1203624276
6	141511869	1204053829
6	141944963	1204486923
6	142395928	1204937888
6	142825328	1205367288
6	143247511	1205789471
6	143689115	1206231075
6	144115947	1206657907
6	144563435	1207105395
6	145000164	1207542124
6	145433379	1207975339
6	145865397	1208407357
6	146308708	1208850668
6	146736015	1209277975
6	147173035	1209714995
6	147592834	1210134794
6	148019995	1210561955
6	148455275	1210997235
6	148904292	1211446252
6	149346793	1211888753
6	149769140	1212311100
6	150241576	1212783536
6	150696480	1213238440
6	151134059	1213676019
6	151602541	1214144501
6	152058400	1214600360
6	152500660	1215042620
6	152929320	1215471280
6	153370595	1215912555
6	153805350	1216347310
6	154237647	1216779607
6	154679793	1217221753
6	155126141	1217668101
6	155577354	1218119314
6	155999874	1218541834
6	156430028	1218971988
6	156864778	1219406738
6	157299214	1219841174
6	157823494	1220365454
6	158263000	1220804960
6	158711368	1221253328
6	159172605	1221714565
6	159616884	1222158844
6	160051311	1222593271
6	160497563	1223039523
6	160946837	1223488797
6	161448018	1223989978
6	161884147	1224426107
6	162311341	1224853301
6	162739368	1225281328
6	163167847	1225709807
6	163597993	1226139953
6	164020340	1226562300
6	164440508	1226982468
6	164865669	1227407629
6	165311146	1227853106
6	165745219	1228287179
6	166174136	1228716096
6	166593726	1229135686
6	167029348	1229571308
6	167469038	1230010998
6	168061958	1230603918
6	168482404	1231024364
6	168910227	1231452187
6	169346160	1231888120
6	169786961	1232328921
6	170220403	1232762363
6	170702734	1233244694
7	1	1233657028
7	532768	1234189795
7	986119	1234643146
7	1442132	1235099159
7	1890319	1235547346
7	2323134	1235980161
7	2800459	1236457486
7	3248605	1236905632
7	3674533	1237331560
7	4102530	1237759557
7	4553516	1238210543
7	5047733	1238704760
7	5580383	1239237410
7	6175616	1239832643
7	6659856	1240316883
7	7297126	1240954153
7	7742337	1241399364
7	8169014	1241826041
7	8595765	1242252792
7	9021477	1242678504
7	9450326	1243107353
7	9893702	1243550729
7	10323738	1243980765
7	10772148	1244429175
7	11214369	1244871396
7	11644080	1245301107
7	12059586	1245716613
7	12490023	1246147050
7	12935870	1246592897
7	13376651	1247033678
7	13804084	1247461111
7	14240454	1247897481
7	14672784	1248329811
7	15098877	1248755904
7	15519979	1249177006
7	15944477	1249601504
7	16384767	1250041794
7	16817943	1250474970
7	17249313	1250906340
7	17683084	1251340111
7	18115509	1251772536
7	18534329	1252191356
7	18947054	1252604081
7	19393045	1253050072
7	19826392	1253483419
7	20279742	1253936769
7	20712519	1254369546
7	21148905	1254805932
7	21585892	1255242919
7	22016697	1255673724
7	22440482	1256097509
7	22907105	1256564132
7	23367651	1257024678
7	23837313	1257494340
7	24291542	1257948569
7	24729742	1258386769
7	25175804	1258832831
7	25594678	1259251705
7	26022481	1259679508
7	26478251	1260135278
7	26903508	1260560535
7	27359240	1261016267
7	27797076	1261454103
7	28222197	1261879224
7	28643382	1262300409
7	29060454	1262717481
7	29488039	1263145066
7	29973238	1263630265
7	30410403	1264067430
7	30863687	1264520714
7	31279702	1264936729
7	31718718	1265375745
7	32146913	1265803940
7	32598275	1266255302
7	33176151	1266833178
7	33620857	1267277884
7	34041347	1267698374
7	34474425	1268131452
7	34934458	1268591485
7	35511967	1269168994
7	35969867	1269626894
7	36436610	1270093637
7	36873770	1270530797
7	37306890	1270963917
7	37745268	1271402295
7	38171382	1271828409
7	38618854	1272275881
7	39041648	1272698675
