4	189800112	880272536
4	189907728	880380152
4	190016433	880488857
4	190128988	880601412
4	190244754	880717178
4	190355539	880827963
4	190468876	880941300
4	190610455	881082879
4	190720787	881193211
4	190845178	881317602
5	1	881626701
5	140400	881767100
5	273571	881900271
5	399102	882025802
5	507547	882134247
5	619583	882246283
5	796055	882422755
5	937950	882564650
5	1048281	882674981
5	1156763	882783463
5	1262101	882888801
5	1377293	883003993
5	1482028	883108728
5	1604886	883231586
5	1737503	883364203
5	1841549	883468249
5	1945632	883572332
5	2054997	883681697
5	2164156	883790856
5	2269154	883895854
5	2374191	884000891
5	2478070	884104770
5	2582077	884208777
5	2685267	884311967
5	2787854	884414554
5	2892502	884519202
5	2996459	884623159
5	3101392	884728092
5	3204610	884831310
5	3311463	884938163
5	3416912	885043612
5	3527800	885154500
5	3630097	885256797
5	3739474	885366174
5	3844336	885471036
5	3948626	885575326
5	4052721	885679421
5	4157816	885784516
5	4261543	885888243
5	4365025	885991725
5	4469709	886096409
5	4578359	886205059
5	4689773	886316473
5	4800045	886426745
5	4908482	886535182
5	5013977	886640677
5	5120512	886747212
5	5226376	886853076
5	5330229	886956929
5	5437660	887064360
5	5547402	887174102
5	5650935	887277635
5	5755638	887382338
5	5860303	887487003
5	5963706	887590406
5	6066759	887693459
5	6174872	887801572
5	6278632	887905332
5	6382744	888009444
5	6486827	888113527
5	6593935	888220635
5	6702370	888329070
5	6805667	888432367
5	6908959	888535659
5	7022129	888648829
5	7137870	888764570
5	7261725	888888425
5	7389606	889016306
5	7493443	889120143
5	7598069	889224769
5	7706124	889332824
5	7810614	889437314
5	7913811	889540511
5	8019118	889645818
5	8130692	889757392
5	8242777	889869477
5	8351337	889978037
5	8457756	890084456
5	8562019	890188719
5	8667305	890294005
5	8783249	890409949
5	8886420	890513120
5	8992294	890618994
5	9105279	890731979
5	9209008	890835708
5	9318155	890944855
5	9421755	891048455
5	9525826	891152526
5	9633996	891260696
5	9739225	891365925
5	9846889	891473589
5	9954517	891581217
5	10073238	891699938
5	10185416	891812116
5	10295597	891922297
5	10408197	892034897
5	10515432	892142132
5	10625840	892252540
5	10732634	892359334
5	10841904	892468604
5	10949605	892576305
5	11054510	892681210
5	11159436	892786136
5	11263864	892890564
5	11371546	892998246
5	11475652	893102352
5	11579104	893205804
5	11685598	893312298
5	11791927	893418627
5	11897984	893524684
5	12001843	893628543
5	12109587	893736287
5	12220432	893847132
5	12324284	893950984
5	12430443	894057143
5	12541876	894168576
5	12648783	894275483
5	12756508	894383208
5	12861124	894487824
5	12965458	894592158
5	13070901	894697601
5	13179335	894806035
5	13284066	894910766
5	13390253	895016953
5	13500636	895127336
5	13604531	895231231
5	13712789	895339489
5	13822500	895449200
5	13930491	895557191
5	14041029	895667729
5	14150636	895777336
5	14253976	895880676
5	14357432	895984132
5	14462296	896088996
5	14571516	896198216
5	14680838	896307538
5	14784834	896411534
5	14898446	896525146
5	15008275	896634975
5	15118092	896744792
5	15222847	896849547
5	15337547	896964247
5	15451591	897078291
5	15556815	897183515
5	15666048	897292748
5	15770327	897397027
5	15879526	897506226
5	15991081	897617781
5	16094482	897721182
5	16198872	897825572
5	16305903	897932603
5	16426556	898053256
5	16531568	898158268
5	16645014	898271714
5	16763742	898390442
5	16877900	898504600
5	16997497	898624197
5	17120860	898747560
5	17233809	898860509
5	17344398	898971098
5	17455037	899081737
5	17665495	899292195
5	17776253	899402953
5	17884070	899510770
5	17991399	899618099
5	18099369	899726069
5	18207261	899833961
5	18317624	899944324
5	18424566	900051266
5	18533818	900160518
5	18645128	900271828
5	18756465	900383165
5	18862184	900488884
5	18965922	900592622
5	19073339	900700039
5	19188599	900815299
5	19295047	900921747
5	19401279	901027979
5	19509351	901136051
5	19617323	901244023
5	19723545	901350245
5	19831487	901458187
5	19936018	901562718
5	20043297	901669997
5	20152372	901779072
5	20258293	901884993
5	20367105	901993805
5	20476727	902103427
5	20581055	902207755
5	20688774	902315474
5	20954775	902581475
5	21061120	902687820
5	21174678	902801378
5	21306367	902933067
5	21526704	903153404
5	21634858	903261558
5	21742505	903369205
5	21847339	903474039
5	21978889	903605589
5	22111278	903737978
5	22271816	903898516
5	22383303	904010003
5	22489147	904115847
5	22594226	904220926
5	22700735	904327435
5	22804273	904430973
5	22911126	904537826
5	23018106	904644806
5	23121744	904748444
5	23232145	904858845
5	23338287	904964987
5	23444272	905070972
5	23553330	905180030
5	23660753	905287453
5	23767097	905393797
5	23873951	905500651
5	23984028	905610728
5	24091500	905718200
5	24199843	905826543
5	24306369	905933069
5	24421353	906048053
5	24527459	906154159
5	24630872	906257572
5	24739862	906366562
5	24847709	906474409
5	24951959	906578659
5	25060727	906687427
5	25178332	906805032
5	25287359	906914059
5	25402032	907028732
5	25513406	907140106
5	25617929	907244629
5	25726725	907353425
5	25831192	907457892
5	25943029	907569729
5	26046983	907673683
5	26154444	907781144
5	26262126	907888826
5	26370809	907997509
5	26483926	908110626
5	26589704	908216404
5	26693449	908320149
5	26798120	908424820
5	26903574	908530274
5	27010153	908636853
5	27116007	908742707
5	27226557	908853257
5	27332466	908959166
5	27436764	909063464
5	27543262	909169962
5	27649344	909276044
5	27761466	909388166
5	27864828	909491528
5	27975718	909602418
5	28083468	909710168
5	28188907	909815607
5	28299150	909925850
5	28406034	910032734
5	28514148	910140848
5	28622893	910249593
5	28728011	910354711
5	28842700	910469400
5	28955054	910581754
5	29065424	910692124
5	29171563	910798263
5	29281860	910908560
5	29387339	911014039
5	29508139	911134839
5	29619043	911245743
5	29725238	911351938
5	29830852	911457552
5	29937964	911564664
5	30043990	911670690
5	30149650	911776350
5	30256261	911882961
5	30362770	911989470
5	30473142	912099842
5	30588068	912214768
5	30693818	912320518
5	30801741	912428441
5	30911960	912538660
5	31021744	912648444
5	31128228	912754928
5	31232502	912859202
5	31336253	912962953
5	31442714	913069414
5	31550569	913177269
5	31666210	913292910
5	31780831	913407531
5	31899695	913526395
5	32011806	913638506
5	32126260	913752960
5	32247427	913874127
5	32366036	913992736
5	32475828	914102528
5	32595149	914221849
5	32709257	914335957
5	32829457	914456157
5	32942082	914568782
5	33047903	914674603
5	33168087	914794787
5	33275076	914901776
5	33387520	915014220
5	33499606	915126306
5	33615429	915242129
5	33720459	915347159
5	33822985	915449685
5	33934226	915560926
5	34039510	915666210
5	34336697	915963397
5	34503925	916130625
5	34610210	916236910
5	34724722	916351422
5	34840119	916466819
5	34947699	916574399
5	35061450	916688150
5	35173692	916800392
5	35284785	916911485
5	35393963	917020663
5	35510900	917137600
5	35625308	917252008
5	35730960	917357660
5	35838567	917465267
5	35948705	917575405
5	36057059	917683759
5	36164030	917790730
5	36273384	917900084
5	36384755	918011455
5	36497994	918124694
5	36610423	918237123
5	36713611	918340311
5	36821133	918447833
5	36933533	918560233
5	37040330	918667030
5	37157016	918783716
5	37275675	918902375
5	37404949	919031649
5	37544710	919171410
5	37660158	919286858
5	37777311	919404011
5	37885636	919512336
5	37989671	919616371
5	38093630	919720330
5	38204142	919830842
5	38310860	919937560
5	38418346	920045046
5	38522947	920149647
5	38633082	920259782
5	38741555	920368255
5	38848088	920474788
5	38954941	920581641
5	39067901	920694601
5	39172518	920799218
5	39285974	920912674
5	39395007	921021707
5	39499412	921126112
5	39606829	921233529
5	39717418	921344118
5	39829208	921455908
5	39937326	921564026
5	40045568	921672268
5	40155988	921782688
5	40263933	921890633
5	40373782	922000482
5	40486118	922112818
5	40601770	922228470
5	40720821	922347521
5	40834760	922461460
5	40952111	922578811
5	41064237	922690937
5	41175294	922801994
5	41288340	922915040
5	41395178	923021878
5	41504352	923131052
5	41621031	923247731
5	41727571	923354271
5	41834458	923461158
5	41939878	923566578
5	42052494	923679194
5	42165500	923792200
5	42278676	923905376
5	42388288	924014988
5	42503460	924130160
5	42609506	924236206
5	42721329	924348029
5	42837956	924464656
5	42957830	924584530
5	43076409	924703109
5	43198793	924825493
5	43314368	924941068
5	43447462	925074162
5	43565146	925191846
5	43680214	925306914
5	43804351	925431051
5	43916599	925543299
5	44044959	925671659
5	44163728	925790428
5	44273407	925900107
5	44376273	926002973
5	44479008	926105708
5	44591497	926218197
5	44706336	926333036
5	44817920	926444620
5	44925172	926551872
5	45033647	926660347
5	45143974	926770674
5	45255410	926882110
5	45369777	926996477
5	45475368	927102068
5	45595788	927222488
5	45707516	927334216
5	45821750	927448450
5	45951246	927577946
5	46068796	927695496
5	46188028	927814728
5	46301511	927928211
5	49482389	931109089
5	49621172	931247872
5	49775511	931402211
5	49928729	931555429
5	50047813	931674513
5	50154330	931781030
5	50260116	931886816
5	50362772	931989472
5	50471146	932097846
5	50580639	932207339
5	50698500	932325200
5	50800552	932427252
5	50903980	932530680
5	51017206	932643906
5	51131213	932757913
5	51236646	932863346
5	51344344	932971044
5	51461455	933088155
5	51572448	933199148
5	51685049	933311749
5	51789959	933416659
5	51899087	933525787
5	52013275	933639975
5	52123452	933750152
5	52227580	933854280
5	52339002	933965702
5	52447975	934074675
5	52560380	934187080
5	52673645	934300345
5	52778397	934405097
5	52891316	934518016
5	53012178	934638878
5	53137468	934764168
5	53249836	934876536
5	53359378	934986078
5	53465218	935091918
5	53574582	935201282
5	53683787	935310487
5	53799302	935426002
5	53909902	935536602
5	54015874	935642574
5	54128274	935754974
5	54236731	935863431
5	54347614	935974314
5	54463687	936090387
5	54572583	936199283
5	54681657	936308357
5	54790259	936416959
5	54911566	936538266
5	55027522	936654222
5	55143528	936770228
5	55252081	936878781
5	55372460	936999160
5	55487244	937113944
5	55605254	937231954
5	55713241	937339941
5	55817439	937444139
5	55921978	937548678
5	56029446	937656146
5	56140993	937767693
5	56246407	937873107
5	56356121	937982821
5	56480139	938106839
5	56592890	938219590
5	56708122	938334822
5	56817536	938444236
5	56924108	938550808
5	57027208	938653908
5	57130947	938757647
5	57246745	938873445
5	57358968	938985668
5	57466090	939092790
5	57576623	939203323
5	57697648	939324348
5	57801715	939428415
5	57928835	939555535
5	58036195	939662895
5	58141611	939768311
5	58246955	939873655
5	58359303	939986003
5	58463352	940090052
5	58567236	940193936
5	58674842	940301542
5	58785672	940412372
5	58888296	940514996
5	58998226	940624926
5	59102600	940729300
5	59204815	940831515
5	59310241	940936941
5	59433755	941060455
5	59536025	941162725
5	59647440	941274140
5	59758710	941385410
5	59874854	941501554
5	59989514	941616214
5	60104576	941731276
5	60224248	941850948
5	60338963	941965663
5	60448825	942075525
5	60564085	942190785
5	60668023	942294723
5	60779747	942406447
5	60883310	942510010
5	60986724	942613424
5	61091052	942717752
5	61195743	942822443
5	61301722	942928422
5	61414469	943041169
5	61534407	943161107
5	61656733	943283433
5	61770943	943397643
5	61885925	943512625
5	62003789	943630489
5	62128071	943754771
5	62250488	943877188
5	62357424	943984124
5	62463819	944090519
5	62568272	944194972
5	62684450	944311150
5	62792134	944418834
5	62909210	944535910
5	63021876	944648576
5	63129103	944755803
5	63232978	944859678
5	63342558	944969258
5	63463908	945090608
5	63575800	945202500
5	63687797	945314497
5	63810077	945436777
5	63914049	945540749
5	64025975	945652675
5	64130692	945757392
5	64242857	945869557
5	64347646	945974346
5	64454480	946081180
5	64568275	946194975
5	64680536	946307236
5	64794702	946421402
5	64904109	946530809
5	65016613	946643313
5	65125938	946752638
5	65241886	946868586
5	65352424	946979124
5	65469302	947096002
5	65584242	947210942
5	65696683	947323383
5	65813364	947440064
5	65916847	947543547
5	66020850	947647550
5	66127100	947753800
5	66230536	947857236
5	66332580	947959280
5	66436629	948063329
5	66548656	948175356
5	66653797	948280497
5	66756328	948383028
5	66865829	948492529
5	66981247	948607947
5	67109904	948736604
5	67230723	948857423
5	67337430	948964130
5	67454609	949081309
5	67562095	949188795
5	67666286	949292986
5	67768780	949395480
5	67873922	949500622
5	67980974	949607674
5	68093655	949720355
5	68201595	949828295
5	68312565	949939265
5	68432983	950059683
5	68557997	950184697
5	68682325	950309025
5	68809160	950435860
5	70751671	952378371
5	70870814	952497514
5	70990229	952616929
5	71104170	952730870
5	71215033	952841733
5	71319472	952946172
5	71425857	953052557
5	71528875	953155575
5	71636335	953263035
5	71740429	953367129
5	71844455	953471155
5	71954876	953581576
5	72067051	953693751
5	72175562	953802262
5	72299775	953926475
5	72407074	954033774
5	72514870	954141570
5	72617953	954244653
5	72723321	954350021
5	72833150	954459850
5	72940903	954567603
5	73046506	954673206
5	73152451	954779151
5	73260516	954887216
5	73365289	954991989
5	73467566	955094266
5	73572169	955198869
5	73679533	955306233
5	73783940	955410640
5	73891196	955517896
5	73999527	955626227
5	74116793	955743493
5	74235101	955861801
5	74342629	955969329
5	74460856	956087556
5	74589822	956216522
5	74701934	956328634
5	74809930	956436630
5	74921706	956548406
5	75038709	956665409
5	75166484	956793184
5	75285926	956912626
5	75400157	957026857
5	75510006	957136706
5	75622742	957249442
5	75741098	957367798
5	75849869	957476569
5	75955356	957582056
5	76064944	957691644
5	76191278	957817978
5	76309893	957936593
5	76420327	958047027
5	76523394	958150094
5	76628694	958255394
5	76737240	958363940
5	76861283	958487983
5	76973104	958599804
5	77082348	958709048
5	77189210	958815910
5	77295330	958922030
5	77403923	959030623
5	77519069	959145769
5	77629927	959256627
5	77743818	959370518
5	77853393	959480093
5	77966218	959592918
5	78087496	959714196
5	78208180	959834880
5	78320745	959947445
5	78435700	960062400
5	78555329	960182029
5	78672232	960298932
5	78780319	960407019
5	78896208	960522908
5	79006818	960633518
5	79122400	960749100
5	79236791	960863491
5	79342360	960969060
5	79452555	961079255
5	79568936	961195636
5	79696793	961323493
5	79815069	961441769
5	79936180	961562880
5	80046739	961673439
5	80158468	961785168
5	80268380	961895080
5	80384485	962011185
5	80490247	962116947
5	80606287	962232987
5	80719120	962345820
5	80827212	962453912
5	80945354	962572054
5	81053107	962679807
5	81158284	962784984
5	81273907	962900607
5	81391528	963018228
5	81505376	963132076
5	81613644	963240344
5	81720001	963346701
5	81839616	963466316
5	81948488	963575188
5	82053256	963679956
5	82161161	963787861
5	82283316	963910016
5	82388200	964014900
5	82497071	964123771
5	82604015	964230715
5	82715231	964341931
5	82825083	964451783
5	82928957	964555657
5	83035284	964661984
5	83148603	964775303
5	83253308	964880008
5	83361951	964988651
5	83468933	965095633
5	83575138	965201838
5	83683532	965310232
5	83789496	965416196
5	83894295	965520995
5	84004422	965631122
5	84108676	965735376
5	84214113	965840813
5	84322306	965949006
5	84426910	966053610
5	84531297	966157997
5	84636418	966263118
5	84749772	966376472
5	84855392	966482092
5	84973151	966599851
5	85081698	966708398
5	85189862	966816562
5	85294822	966921522
5	85404241	967030941
5	85508905	967135605
5	85642536	967269236
5	85749234	967375934
5	85860914	967487614
5	85969397	967596097
5	86084382	967711082
5	86190095	967816795
5	86298294	967924994
5	86419053	968045753
5	86533429	968160129
5	86640147	968266847
5	86744611	968371311
5	86866900	968493600
5	86971798	968598498
5	87079394	968706094
5	87185057	968811757
5	87296024	968922724
5	87413092	969039792
5	87525486	969152186
5	87637301	969264001
5	87744203	969370903
5	87847075	969473775
5	87956786	969583486
5	88059458	969686158
5	88166487	969793187
5	88281249	969907949
5	88389123	970015823
5	88498088	970124788
5	88602195	970228895
5	88706373	970333073
5	88809971	970436671
5	88915031	970541731
5	89029779	970656479
5	89141833	970768533
5	89244036	970870736
5	89354598	970981298
5	89476243	971102943
5	89588136	971214836
5	89693290	971319990
5	89801970	971428670
5	89913032	971539732
5	90025569	971652269
5	90141027	971767727
5	90250437	971877137
5	90361131	971987831
5	90466871	972093571
5	90577914	972204614
5	90691378	972318078
5	90798073	972424773
5	90908974	972535674
5	91015172	972641872
5	91128923	972755623
5	91232408	972859108
5	91335899	972962599
5	91444014	973070714
5	91557980	973184680
5	91721575	973348275
5	91826750	973453450
5	91931930	973558630
5	92036133	973662833
5	92140560	973767260
5	92250261	973876961
5	92352707	973979407
5	92456543	974083243
5	92573623	974200323
5	92683108	974309808
5	92793673	974420373
5	92909018	974535718
5	93012594	974639294
5	93130554	974757254
5	93241602	974868302
5	93348869	974975569
5	93457985	975084685
5	93570482	975197182
5	93679398	975306098
5	93788058	975414758
5	93894772	975521472
5	94006853	975633553
5	94112289	975738989
5	94217825	975844525
5	94324190	975950890
5	94428321	976055021
5	94540750	976167450
5	94651835	976278535
5	94763384	976390084
5	94867419	976494119
5	94975275	976601975
5	95082933	976709633
5	95191694	976818394
5	95297582	976924282
5	95402388	977029088
5	95514265	977140965
5	95619967	977246667
5	95734668	977361368
5	95839957	977466657
5	95954478	977581178
5	96060532	977687232
5	96166043	977792743
5	96273117	977899817
5	96378388	978005088
5	96483990	978110690
5	96599841	978226541
5	96723995	978350695
5	96829161	978455861
5	96941831	978568531
5	97063049	978689749
5	97178405	978805105
5	97291916	978918616
5	97405471	979032171
5	97524338	979151038
5	97637010	979263710
5	97747816	979374516
5	97855467	979482167
5	97968273	979594973
5	98084791	979711491
5	98192145	979818845
5	98298953	979925653
5	98412742	980039442
5	98524745	980151445
5	98630022	980256722
5	98773042	980399742
5	98947450	980574150
5	99056528	980683228
5	99170046	980796746
5	99284426	980911126
5	99391307	981018007
5	99534423	981161123
5	99642663	981269363
5	99809274	981435974
5	99924894	981551594
5	100033657	981660357
5	100144747	981771447
5	100248561	981875261
5	100368682	981995382
5	100483928	982110628
5	100598465	982225165
5	100707715	982334415
5	100815792	982442492
5	100934323	982561023
5	101038359	982665059
5	101147682	982774382
5	101258036	982884736
5	101368394	982995094
5	101483758	983110458
5	101605903	983232603
5	101717775	983344475
5	101830161	983456861
5	101936981	983563681
5	102054719	983681419
5	102158339	983785039
5	102262311	983889011
5	102365442	983992142
5	102479953	984106653
5	102585780	984212480
5	102690673	984317373
5	102795830	984422530
5	102898470	984525170
5	103003101	984629801
5	103110580	984737280
5	103219106	984845806
5	103324559	984951259
5	103446409	985073109
5	103551529	985178229
5	103654737	985281437
5	103762154	985388854
5	103878423	985505123
5	103981692	985608392
5	104091939	985718639
5	104199425	985826125
5	104305473	985932173
5	104415214	986041914
5	104523616	986150316
5	104632040	986258740
5	104736019	986362719
5	104839725	986466425
5	104954924	986581624
5	105059551	986686251
5	105163899	986790599
5	105269234	986895934
5	105376412	987003112
5	105480288	987106988
5	105587493	987214193
5	105692722	987319422
5	105801548	987428248
5	105906895	987533595
5	106020269	987646969
5	106138708	987765408
5	106254550	987881250
5	106364057	987990757
5	106466235	988092935
5	106572040	988198740
5	106675427	988302127
5	106778775	988405475
5	106884086	988510786
5	106987183	988613883
5	107091397	988718097
5	107193011	988819711
5	107294628	988921328
5	107400433	989027133
5	107505551	989132251
5	107614337	989241037
5	107717193	989343893
5	107838917	989465617
5	107954873	989581573
5	108060149	989686849
5	108168320	989795020
5	108277518	989904218
5	108391426	990018126
5	108495630	990122330
5	108610468	990237168
5	108720395	990347095
5	108839178	990465878
5	108949011	990575711
5	109057251	990683951
5	109164872	990791572
5	109268035	990894735
5	109372272	990998972
5	109481955	991108655
5	109593645	991220345
5	109704004	991330704
5	109806698	991433398
5	109915174	991541874
5	110028503	991655203
5	110146052	991772752
5	110257582	991884282
5	110380986	992007686
5	110493009	992119709
5	110597023	992223723
5	110710152	992336852
5	110819638	992446338
5	110933314	992560014
5	111040211	992666911
5	111147432	992774132
5	111257995	992884695
5	111369350	992996050
5	111479848	993106548
5	111585640	993212340
5	111689982	993316682
5	111812028	993438728
5	111930436	993557136
5	112039567	993666267
5	112145842	993772542
5	112254630	993881330
5	112365931	993992631
5	112476042	994102742
5	112577548	994204248
5	112683104	994309804
5	112796452	994423152
5	112908021	994534721
5	113021002	994647702
5	113132625	994759325
5	113240155	994866855
5	113351144	994977844
5	113460341	995087041
5	113574859	995201559
5	113687119	995313819
5	113791480	995418180
5	113905539	995532239
5	114020526	995647226
5	114128385	995755085
5	114258966	995885666
5	114369428	995996128
5	114490383	996117083
5	114597536	996224236
5	114701784	996328484
5	114816305	996443005
5	114919070	996545770
5	115031192	996657892
5	115138581	996765281
5	115247670	996874370
5	115353880	996980580
5	115468062	997094762
5	115580294	997206994
5	115691609	997318309
5	115793272	997419972
5	115895962	997522662
5	116001529	997628229
5	116111569	997738269
5	116224773	997851473
5	116329892	997956592
5	116439879	998066579
5	116547997	998174697
5	116652746	998279446
5	116761059	998387759
5	116869527	998496227
5	116978388	998605088
5	117083859	998710559
5	117194154	998820854
5	117304442	998931142
5	117407941	999034641
5	117514216	999140916
5	117620338	999247038
5	117729044	999355744
5	117843893	999470593
5	117949141	999575841
5	118059984	999686684
5	118166871	999793571
5	118275177	999901877
5	118399789	1000026489
5	118511139	1000137839
5	118617289	1000243989
5	118727062	1000353762
5	118844190	1000470890
5	118956527	1000583227
5	119072850	1000699550
5	119188121	1000814821
5	119293469	1000920169
5	119403066	1001029766
5	119519723	1001146423
5	119629525	1001256225
5	119738609	1001365309
5	119853799	1001480499
5	119959846	1001586546
5	120073122	1001699822
5	120181558	1001808258
5	120284897	1001911597
5	120393263	1002019963
5	120504739	1002131439
5	120615397	1002242097
5	120721318	1002348018
5	120832661	1002459361
5	120943164	1002569864
5	121060716	1002687416
5	121167390	1002794090
5	121274923	1002901623
5	121388993	1003015693
5	121490904	1003117604
5	121609598	1003236298
5	121720257	1003346957
5	121826597	1003453297
5	121940662	1003567362
5	122060090	1003686790
5	122170520	1003797220
5	122283089	1003909789
5	122388048	1004014748
5	122492081	1004118781
5	122606459	1004233159
5	122717197	1004343897
5	122825123	1004451823
5	122928570	1004555270
5	123039144	1004665844
5	123143622	1004770322
5	123247576	1004874276
5	123360293	1004986993
5	123462994	1005089694
5	123572356	1005199056
5	123680906	1005307606
5	123793273	1005419973
5	123905259	1005531959
5	124012347	1005639047
5	124118618	1005745318
5	124228250	1005854950
5	124340432	1005967132
5	124445011	1006071711
5	124550534	1006177234
5	124655839	1006282539
5	124765703	1006392403
5	124871792	1006498492
5	124984411	1006611111
5	125094244	1006720944
5	125201238	1006827938
5	125309388	1006936088
5	125418311	1007045011
5	125533012	1007159712
5	125649857	1007276557
5	125756730	1007383430
5	125866937	1007493637
5	125986976	1007613676
5	126117132	1007743832
5	126243896	1007870596
5	126354280	1007980980
5	126467152	1008093852
5	126583770	1008210470
5	126692520	1008319220
5	126796278	1008422978
5	126905711	1008532411
5	127009329	1008636029
5	127130926	1008757626
5	127238815	1008865515
5	127345472	1008972172
5	127456587	1009083287
5	127560946	1009187646
5	127674938	1009301638
5	127778275	1009404975
5	127884904	1009511604
5	127997818	1009624518
5	128105129	1009731829
5	128212014	1009838714
5	128332643	1009959343
5	128437527	1010064227
5	128551585	1010178285
5	128670330	1010297030
5	128773784	1010400484
5	128880730	1010507430
5	128994872	1010621572
5	129099803	1010726503
5	129211061	1010837761
5	129321717	1010948417
5	129430682	1011057382
5	129535064	1011161764
5	129647898	1011274598
5	129754653	1011381353
5	129868130	1011494830
5	129990447	1011617147
5	130106339	1011733039
5	130226321	1011853021
5	130349222	1011975922
5	130485431	1012112131
5	130598521	1012225221
5	130724909	1012351609
5	130833748	1012460448
5	130943286	1012569986
5	131051011	1012677711
5	131165815	1012792515
5	131288820	1012915520
5	131392697	1013019397
5	131513610	1013140310
5	131618282	1013244982
5	131728804	1013355504
5	131837896	1013464596
5	131955487	1013582187
5	132065188	1013691888
5	132174413	1013801113
5	132287888	1013914588
5	132416533	1014043233
5	132537997	1014164697
5	132641589	1014268289
5	132745563	1014372263
5	132848634	1014475334
5	132957995	1014584695
5	133063907	1014690607
5	133165819	1014792519
5	133272310	1014899010
5	133389004	1015015704
5	133498802	1015125502
5	133614787	1015241487
5	133737628	1015364328
5	133855864	1015482564
5	133970660	1015597360
5	134097230	1015723930
5	134219157	1015845857
5	134332358	1015959058
5	134440718	1016067418
5	134544958	1016171658
5	134647513	1016274213
5	134750336	1016377036
5	134854313	1016481013
5	134957742	1016584442
5	135059574	1016686274
5	135167565	1016794265
5	135270021	1016896721
5	135375716	1017002416
5	135478594	1017105294
5	135581809	1017208509
5	135694128	1017320828
5	135800334	1017427034
5	135917552	1017544252
5	136021941	1017648641
5	136135749	1017762449
5	136253414	1017880114
5	136368586	1017995286
5	136477470	1018104170
5	136579963	1018206663
5	136682661	1018309361
5	136790097	1018416797
5	136909254	1018535954
5	137012243	1018638943
5	137119988	1018746688
5	137231479	1018858179
5	137349901	1018976601
5	137471538	1019098238
5	137590016	1019216716
5	137709472	1019336172
5	137828232	1019454932
5	137945387	1019572087
5	138063387	1019690087
5	138180201	1019806901
5	138286613	1019913313
5	138400394	1020027094
5	138513628	1020140328
5	138633398	1020260098
5	138749151	1020375851
5	138927587	1020554287
5	139046274	1020672974
5	139157831	1020784531
5	139261957	1020888657
5	139366795	1020993495
5	139474362	1021101062
5	139582050	1021208750
5	139691119	1021317819
5	139805673	1021432373
5	139928542	1021555242
5	140043598	1021670298
5	140163356	1021790056
5	140274523	1021901223
5	140388032	1022014732
5	140501069	1022127769
5	140618100	1022244800
5	140728040	1022354740
5	140840450	1022467150
5	140949884	1022576584
5	141057720	1022684420
5	141161279	1022787979
5	141267665	1022894365
5	141378549	1023005249
5	141497621	1023124321
5	141610138	1023236838
5	141724199	1023350899
5	141839091	1023465791
5	141951363	1023578063
5	142059220	1023685920
5	142166033	1023792733
5	142270151	1023896851
5	142381821	1024008521
5	142489504	1024116204
5	142594011	1024220711
5	142698971	1024325671
5	142805704	1024432404
5	142910380	1024537080
5	143017551	1024644251
5	143122568	1024749268
5	143226891	1024853591
5	143338004	1024964704
5	143451256	1025077956
5	143554142	1025180842
5	143658444	1025285144
5	143766047	1025392747
5	143870039	1025496739
5	143995489	1025622189
5	144112018	1025738718
5	144222187	1025848887
5	144338184	1025964884
5	144448401	1026075101
5	144556363	1026183063
5	144663042	1026289742
5	144776665	1026403365
5	144891708	1026518408
5	145001738	1026628438
5	145114167	1026740867
5	145221374	1026848074
5	145336975	1026963675
5	145444816	1027071516
5	145555585	1027182285
5	145672851	1027299551
5	145780260	1027406960
5	145887699	1027514399
5	146000354	1027627054
5	146104948	1027731648
5	146211075	1027837775
5	146318820	1027945520
5	146430895	1028057595
5	146539370	1028166070
5	146652421	1028279121
5	146758867	1028385567
5	146863375	1028490075
5	146973779	1028600479
5	147084085	1028710785
5	147195120	1028821820
5	147304107	1028930807
5	147419684	1029046384
5	147525576	1029152276
5	147638417	1029265117
5	147753190	1029379890
5	147856066	1029482766
5	147964708	1029591408
5	148078448	1029705148
5	148183595	1029810295
5	148289593	1029916293
5	148400332	1030027032
5	148508443	1030135143
5	148611206	1030237906
5	148715420	1030342120
5	148822446	1030449146
5	148937761	1030564461
5	149053159	1030679859
5	149160274	1030786974
5	149267643	1030894343
5	149378965	1031005665
5	149485073	1031111773
5	149588288	1031214988
5	149691860	1031318560
5	149798263	1031424963
5	149913184	1031539884
5	150019207	1031645907
5	150134879	1031761579
5	150248354	1031875054
5	150360452	1031987152
5	150465461	1032092161
5	150571701	1032198401
5	150682270	1032308970
5	150798085	1032424785
5	150905354	1032532054
5	151008258	1032634958
5	151119313	1032746013
5	151231397	1032858097
5	151337082	1032963782
5	151456167	1033082867
5	151568893	1033195593
5	151677646	1033304346
5	151789819	1033416519
5	151896366	1033523066
5	152007762	1033634462
5	152118752	1033745452
5	152242051	1033868751
5	152360295	1033986995
5	152473743	1034100443
5	152580425	1034207125
5	152701548	1034328248
5	152817693	1034444393
5	152925293	1034551993
5	153029596	1034656296
5	153137929	1034764629
5	153241919	1034868619
5	153351237	1034977937
5	153460135	1035086835
5	153569564	1035196264
5	153675565	1035302265
5	153778696	1035405396
5	153884362	1035511062
5	153998919	1035625619
5	154122156	1035748856
5	154235071	1035861771
5	154346918	1035973618
5	154462458	1036089158
5	154581005	1036207705
5	154691752	1036318452
5	154800392	1036427092
5	154903834	1036530534
5	155010386	1036637086
5	155123219	1036749919
5	155278290	1036904990
5	155381047	1037007747
5	155484915	1037111615
5	155600693	1037227393
